user_id,deviceID,timestamp,response_status,response_message,raw_response
1,1Bh1qfh7Uih3pZYm,1745066947369,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
1,1Bh1qfh7Uih3pZYm,1745017458369,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
1,1Bh1qfh7Uih3pZYm,1745021100369,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
1,1Bh1qfh7Uih3pZYm,1745007394369,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
1,1Bh1qfh7Uih3pZYm,1745065101369,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
1,1Bh1qfh7Uih3pZYm,1745023242369,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
1,1Bh1qfh7Uih3pZYm,1745009975369,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
1,1Bh1qfh7Uih3pZYm,1745063760369,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
1,1Bh1qfh7Uih3pZYm,1745037424369,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
2,YbNTwJr93L5YzlLU,1745022176369,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
2,YbNTwJr93L5YzlLU,1745030888369,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
2,YbNTwJr93L5YzlLU,1745006817369,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
2,YbNTwJr93L5YzlLU,1745071211369,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
2,YbNTwJr93L5YzlLU,1745064267369,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
2,YbNTwJr93L5YzlLU,1745025216369,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
2,YbNTwJr93L5YzlLU,1745073915369,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
2,YbNTwJr93L5YzlLU,1745069215369,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
2,YbNTwJr93L5YzlLU,1745019494369,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
2,YbNTwJr93L5YzlLU,1745044038369,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
2,YbNTwJr93L5YzlLU,1745032652369,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
2,YbNTwJr93L5YzlLU,1745015218369,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
2,YbNTwJr93L5YzlLU,1745044130369,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
2,YbNTwJr93L5YzlLU,1745027902369,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
2,YbNTwJr93L5YzlLU,1745046579369,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
2,YbNTwJr93L5YzlLU,1745042270369,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
2,YbNTwJr93L5YzlLU,1745042348369,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
2,YbNTwJr93L5YzlLU,1745025852369,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
2,YbNTwJr93L5YzlLU,1745056050369,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
2,YbNTwJr93L5YzlLU,1745050822369,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
2,YbNTwJr93L5YzlLU,1745009370369,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
2,YbNTwJr93L5YzlLU,1745026185369,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
2,YbNTwJr93L5YzlLU,1745052717369,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
2,YbNTwJr93L5YzlLU,1745025893369,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
2,YbNTwJr93L5YzlLU,1745025657369,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
2,YbNTwJr93L5YzlLU,1745051941369,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
2,YbNTwJr93L5YzlLU,1745019032369,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
2,YbNTwJr93L5YzlLU,1745063984369,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
2,YbNTwJr93L5YzlLU,1745040997369,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
2,YbNTwJr93L5YzlLU,1745012529369,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
2,YbNTwJr93L5YzlLU,1745017689369,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
2,YbNTwJr93L5YzlLU,1745057899369,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
2,YbNTwJr93L5YzlLU,1745046888369,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
2,YbNTwJr93L5YzlLU,1745037561369,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
2,YbNTwJr93L5YzlLU,1745040008369,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
2,YbNTwJr93L5YzlLU,1745070033369,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
2,YbNTwJr93L5YzlLU,1745044538369,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
2,YbNTwJr93L5YzlLU,1745060077369,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
2,YbNTwJr93L5YzlLU,1745046706369,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
2,YbNTwJr93L5YzlLU,1745060644369,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
2,YbNTwJr93L5YzlLU,1745062396369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 33 minutes'}"
2,YbNTwJr93L5YzlLU,1745066091369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 33 minutes'}"
2,YbNTwJr93L5YzlLU,1745023911369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 33 minutes'}"
2,YbNTwJr93L5YzlLU,1745074361369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 33 minutes'}"
2,YbNTwJr93L5YzlLU,1745018966369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 33 minutes'}"
3,6kVjsyl2pih8IX0m,1745052420369,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
3,6kVjsyl2pih8IX0m,1745058923369,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3,6kVjsyl2pih8IX0m,1745038166369,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
3,6kVjsyl2pih8IX0m,1745026349369,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
3,6kVjsyl2pih8IX0m,1745034324369,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
3,6kVjsyl2pih8IX0m,1745026586369,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
3,6kVjsyl2pih8IX0m,1745039010369,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
3,6kVjsyl2pih8IX0m,1745055049369,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
3,6kVjsyl2pih8IX0m,1745074199369,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
3,6kVjsyl2pih8IX0m,1745053529369,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
3,6kVjsyl2pih8IX0m,1745048356369,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
3,6kVjsyl2pih8IX0m,1745021268369,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
3,6kVjsyl2pih8IX0m,1745075463369,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
3,6kVjsyl2pih8IX0m,1745019186369,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
3,6kVjsyl2pih8IX0m,1745031562369,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
3,6kVjsyl2pih8IX0m,1745044021369,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
3,6kVjsyl2pih8IX0m,1745013356369,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
3,6kVjsyl2pih8IX0m,1745068574369,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
3,6kVjsyl2pih8IX0m,1745016043369,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
3,6kVjsyl2pih8IX0m,1745036571369,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
3,6kVjsyl2pih8IX0m,1745062338369,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
3,6kVjsyl2pih8IX0m,1745064708369,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
3,6kVjsyl2pih8IX0m,1745066824369,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
3,6kVjsyl2pih8IX0m,1745009025369,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3,6kVjsyl2pih8IX0m,1745007733369,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
3,6kVjsyl2pih8IX0m,1745015438369,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
3,6kVjsyl2pih8IX0m,1745022351369,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
3,6kVjsyl2pih8IX0m,1745032889369,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
3,6kVjsyl2pih8IX0m,1745036984369,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
3,6kVjsyl2pih8IX0m,1745013991369,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,UvyNaFUxUjcrN7Rx,1745069112369,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
4,UvyNaFUxUjcrN7Rx,1745055319369,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
4,UvyNaFUxUjcrN7Rx,1745076089369,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
4,UvyNaFUxUjcrN7Rx,1745038585369,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,UvyNaFUxUjcrN7Rx,1745040204369,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
4,UvyNaFUxUjcrN7Rx,1745033600369,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
4,UvyNaFUxUjcrN7Rx,1745071831369,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
4,UvyNaFUxUjcrN7Rx,1745051625369,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
4,UvyNaFUxUjcrN7Rx,1745019591369,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
4,UvyNaFUxUjcrN7Rx,1745045861369,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
4,UvyNaFUxUjcrN7Rx,1745073844369,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
4,UvyNaFUxUjcrN7Rx,1745074964369,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,UvyNaFUxUjcrN7Rx,1745010019369,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
4,UvyNaFUxUjcrN7Rx,1745067338369,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
4,UvyNaFUxUjcrN7Rx,1745045373369,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
4,UvyNaFUxUjcrN7Rx,1745054480369,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
4,UvyNaFUxUjcrN7Rx,1745068779369,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
4,UvyNaFUxUjcrN7Rx,1745068139369,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
4,UvyNaFUxUjcrN7Rx,1745039956369,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
4,UvyNaFUxUjcrN7Rx,1745073098369,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
4,UvyNaFUxUjcrN7Rx,1745021091369,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
4,UvyNaFUxUjcrN7Rx,1745073334369,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,UvyNaFUxUjcrN7Rx,1745034684369,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
4,UvyNaFUxUjcrN7Rx,1745012152369,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
4,UvyNaFUxUjcrN7Rx,1745071394369,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
4,UvyNaFUxUjcrN7Rx,1745045915369,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
4,UvyNaFUxUjcrN7Rx,1745022192369,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
4,UvyNaFUxUjcrN7Rx,1745048726369,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
4,UvyNaFUxUjcrN7Rx,1745048608369,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
4,UvyNaFUxUjcrN7Rx,1745043875369,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
4,UvyNaFUxUjcrN7Rx,1745062774369,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
4,UvyNaFUxUjcrN7Rx,1745055005369,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
4,UvyNaFUxUjcrN7Rx,1745077524369,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
4,UvyNaFUxUjcrN7Rx,1745016243369,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
4,UvyNaFUxUjcrN7Rx,1745018042369,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
4,UvyNaFUxUjcrN7Rx,1745015941369,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
4,UvyNaFUxUjcrN7Rx,1745034208369,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
4,UvyNaFUxUjcrN7Rx,1745053825369,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
4,UvyNaFUxUjcrN7Rx,1745022265369,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
4,UvyNaFUxUjcrN7Rx,1745026179369,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,UvyNaFUxUjcrN7Rx,1745065079369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '15 hours 26 minutes'}"
4,UvyNaFUxUjcrN7Rx,1745038367369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '15 hours 26 minutes'}"
4,UvyNaFUxUjcrN7Rx,1745021273369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '15 hours 26 minutes'}"
4,UvyNaFUxUjcrN7Rx,1745062081369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '15 hours 26 minutes'}"
4,UvyNaFUxUjcrN7Rx,1745025499369,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '15 hours 26 minutes'}"
5,dbvOJ7ZSoBmkTgRy,1745040397369,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
5,dbvOJ7ZSoBmkTgRy,1745011657369,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
5,dbvOJ7ZSoBmkTgRy,1745062486369,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
5,dbvOJ7ZSoBmkTgRy,1745016624369,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
5,dbvOJ7ZSoBmkTgRy,1745063995369,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
5,dbvOJ7ZSoBmkTgRy,1745043159369,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
5,dbvOJ7ZSoBmkTgRy,1745075413369,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
5,dbvOJ7ZSoBmkTgRy,1745043775369,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
5,dbvOJ7ZSoBmkTgRy,1745075463369,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
5,dbvOJ7ZSoBmkTgRy,1745050862369,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
5,dbvOJ7ZSoBmkTgRy,1745030341369,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
5,dbvOJ7ZSoBmkTgRy,1745045455369,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
5,dbvOJ7ZSoBmkTgRy,1745043970369,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
