user_id,deviceId,timestamp,hour,rawData,encryptedParam
1,8uns87Rhf5bAmeWU,1745024704746,21,1745024704746@PWA8uns87Rhf5bAmeWU,974702708b26df031a9c457bbc724f260d2f3bcd005e04e202a5fdf7d3b88fd075e1c2a6cd49ea94642beb035eed6495
1,8uns87Rhf5bAmeWU,1745023510746,20,1745023510746@PWA8uns87Rhf5bAmeWU,f9191474fb72d1d18142531feaa44c232cc013b0b7a8d3fc90cec7c6d8d567bbf6d88276f54a5562752f6291702ca08f
1,8uns87Rhf5bAmeWU,1745055256746,5,1745055256746@PWA8uns87Rhf5bAmeWU,b9d35926ea1bfb44a5427845f90ddb3942fbf24e4582b7b82cae008c8bcb062d1e8654ce6a917a655ff4ec0eb2e31c7b
2,HKTp1HKRb2P0ht3a,1745049114746,3,1745049114746@PWAHKTp1HKRb2P0ht3a,c5de9abbab437b649fb378e59e716fce28367d2055df2be065d22baea94f8c39f0719bf804e38e78a9551ab435cba329
2,HKTp1HKRb2P0ht3a,1745007180746,16,1745007180746@PWAHKTp1HKRb2P0ht3a,98972f2b84dec5f57ca75b8ca68ebe1f3f6ea186e165b6adb7babfb432910e52897b7f8495a81a45ec81190de428c357
2,HKTp1HKRb2P0ht3a,1745047155746,3,1745047155746@PWAHKTp1HKRb2P0ht3a,dd547ddc33adfba093957c4be6a286b78393f0919dbfa745d935813aad0167b1d307a6772f58ea5af70bf3543d3b3517
2,HKTp1HKRb2P0ht3a,1745075936746,11,1745075936746@PWAHKTp1HKRb2P0ht3a,cc9df2316affad88ce079061bdcd537660ed7f9ed8fe521ee72f5f30a2a8add91ce920120ac4bf2d88339daf6deafa9f
2,HKTp1HKRb2P0ht3a,1745008914746,16,1745008914746@PWAHKTp1HKRb2P0ht3a,cd0ba906f5acc30d039b032dc96ea0774ab9f5163709f46cb6c0825bf96862842d9970bb0a2718221fb1f132c67fe1bd
2,HKTp1HKRb2P0ht3a,1745074442746,10,1745074442746@PWAHKTp1HKRb2P0ht3a,8d17cf4f433e5888f1aada7b23608da7a4b4234214ec773c3ec2a78ec35b13014f74c32b0ec6c9fe969fa67322e0d00e
2,HKTp1HKRb2P0ht3a,1745014672746,18,1745014672746@PWAHKTp1HKRb2P0ht3a,5f1a38663902e9fc987eb9cca288fccf8f3562357196a9ba4cf2099003abcc48da71c629a2eb451e0d2db3590a143178
2,HKTp1HKRb2P0ht3a,1745027041746,21,1745027041746@PWAHKTp1HKRb2P0ht3a,7cc1b256dd71e9aff04ee3e35929691d89698661fefadc1bb16ab8b76421e51de94b5177b09d31d94c5adb276ca88dcc
2,HKTp1HKRb2P0ht3a,1745007264746,16,1745007264746@PWAHKTp1HKRb2P0ht3a,eff13a73301628b18bf8eac205bfa3c33d498d8d9372294afe66fb3361a68647c43ac4cecb77a6210396c8d94f3c4827
2,HKTp1HKRb2P0ht3a,1745039107746,1,1745039107746@PWAHKTp1HKRb2P0ht3a,2c97c3a66e08b7511a93657ee792a0646d8bc040115dbad6dcad66de064c74c50dac8d9be96890fc5f6fc7f9c377c2ba
2,HKTp1HKRb2P0ht3a,1745065017746,8,1745065017746@PWAHKTp1HKRb2P0ht3a,3229966a5d401868ae446c333a4498c24dabb231e210c1e487558363b53cd16362c386b980fd85a1f391ba5801e34134
2,HKTp1HKRb2P0ht3a,1745045648746,2,1745045648746@PWAHKTp1HKRb2P0ht3a,76f00410fb081fd62753983f22dd87ef22b26628e242fc8b7a4ee4ae98b0f802cf4d86548f1a095483ab67509ecee1ae
2,HKTp1HKRb2P0ht3a,1745059256746,6,1745059256746@PWAHKTp1HKRb2P0ht3a,53a40d3dd19e195f8fe2ea13f2893d2b3f1b8628ae0300bc37cb5fbdc6f8eb7add9d1aa099e5ae77000872c71796b9e1
2,HKTp1HKRb2P0ht3a,1745014585746,18,1745014585746@PWAHKTp1HKRb2P0ht3a,8c3720ead764148f56ac52a2ddef9e93c8776070be95707388c75b9192490c5cd5ddf2bf0142af8c451a7f6be7ae8fc2
2,HKTp1HKRb2P0ht3a,1745056892746,6,1745056892746@PWAHKTp1HKRb2P0ht3a,1ef7cfbbe997b9cfb1f671c59b75e94e458ebd81acb69d8b78642c8de85d700864bd801737d261227dbf13a588dc40c3
2,HKTp1HKRb2P0ht3a,1745021611746,20,1745021611746@PWAHKTp1HKRb2P0ht3a,de25421977357b0b92b4488a2d3d4ffc2a29f5b49a020c0f820c278ffd970a289bdd4c6dcb98d7ecd94f05c12be93638
2,HKTp1HKRb2P0ht3a,1745034590746,23,1745034590746@PWAHKTp1HKRb2P0ht3a,b76e44ff7cc6dfaf0a6dd552f21b9b47ec984f34e24e40315ecccee62ec835f6d8956852f4db362105ad3ee241b0e179
2,HKTp1HKRb2P0ht3a,1745037989746,0,1745037989746@PWAHKTp1HKRb2P0ht3a,75415f2cef62d53af81174400ece2c96bbbd71223ddb77952e28682aedc8f5ddf47844ff4bc6a90846a2c85c842c01a0
2,HKTp1HKRb2P0ht3a,1745038293746,0,1745038293746@PWAHKTp1HKRb2P0ht3a,ecfd89144188b08262962ba31846dcb861daa6670186714522fc7849b1300a84f1ebb2e70fca508bbeab8645c97564af
2,HKTp1HKRb2P0ht3a,1745065460746,8,1745065460746@PWAHKTp1HKRb2P0ht3a,41fff74b58270bdf8a0c0a49e090babed1f6dc40b82ede445a44df5cc544bc97c0c3943fedb3ed73e609cdd6adb48a03
2,HKTp1HKRb2P0ht3a,1745036255746,0,1745036255746@PWAHKTp1HKRb2P0ht3a,fceeeef5455be12de45fdaf02e6440ab170e407b00b511f654854c26e586252569af25a7acde4ed1eb222bfebaf9bfbc
2,HKTp1HKRb2P0ht3a,1745032121746,23,1745032121746@PWAHKTp1HKRb2P0ht3a,ca0b1c8cd7f428a9d20e8ce720ff11cb0e1e9648bfa7d3e190a30bd00c4992a494cd1c25d572ba67725f032650a85f41
2,HKTp1HKRb2P0ht3a,1745044987746,2,1745044987746@PWAHKTp1HKRb2P0ht3a,2eecce51bf809ac4769bbee0ea8460b28a2acd56df6b7934a5c976c98fb8eae896e32f00908f239fe28e341ef2d4e099
2,HKTp1HKRb2P0ht3a,1745015552746,18,1745015552746@PWAHKTp1HKRb2P0ht3a,92ccca9eca12cf5fd3a1fa8e0fc994cc5557709751bec31e72e38911a28d86d0c45ae347e3cd9dfbe14202aac0435427
2,HKTp1HKRb2P0ht3a,1745013660746,18,1745013660746@PWAHKTp1HKRb2P0ht3a,004a2436a5b3b289593b9eb5451f07d43ca62a14c81299695a3e21cde922f2885fdc039e374f3b965740d8cc51ff7416
2,HKTp1HKRb2P0ht3a,1745010328746,17,1745010328746@PWAHKTp1HKRb2P0ht3a,0961e719acc470050bca05a05ed4f56024a7e1b218e9ab1ea7390330987b82f853dd9fc1654863ae6fd1173ca2143568
2,HKTp1HKRb2P0ht3a,1745043080746,2,1745043080746@PWAHKTp1HKRb2P0ht3a,d4605031f9555370187cadebf0bda4d21b8a4bfaaa0158b080a8bc7835d058d712a2a39755f4b6d9998473ffb2abb16d
2,HKTp1HKRb2P0ht3a,1745014473746,18,1745014473746@PWAHKTp1HKRb2P0ht3a,46f61b57fee31402b1f840244f89dc6958f6fbaf937d545df003a99212a03cb834d020bcefe1fb385544520f38dcf2a7
2,HKTp1HKRb2P0ht3a,1745063220746,7,1745063220746@PWAHKTp1HKRb2P0ht3a,e4fc7b6297c6479db0407f8c8417f09b583792563818411d9aae68b8e35985bf86037e7953e5e4546c09e0908e61434e
2,HKTp1HKRb2P0ht3a,1745061188746,7,1745061188746@PWAHKTp1HKRb2P0ht3a,f9678e3af71310d05e4f89721e5250f0f72511f349f90da15fa907c448c3fbaf1f7b529e62cd0b29047687e342f4494b
2,HKTp1HKRb2P0ht3a,1745036405746,0,1745036405746@PWAHKTp1HKRb2P0ht3a,7f86489efcfac018cf201d5901fd0b355213ddcc3a718992a94bc3849a00a5cb0f702e56cc422f1d2fa3f43682e5ccb7
3,DlSlM84KTpqayaR7,1745015724746,18,1745015724746@PWADlSlM84KTpqayaR7,deedabb37348bc51506ff96680dff9bc35d618a4d1ff73dbbb96f5394b1c73747e0e14a09aa8457a7ad84cd6b36a27cc
3,DlSlM84KTpqayaR7,1745068068746,9,1745068068746@PWADlSlM84KTpqayaR7,b40dbdb1e25fc631b3ad9cdc2b3964c49ca226483bafb6e4e2949a9ddfab3f8c412144bef2c4cf2bf5996521dd5f5ac5
3,DlSlM84KTpqayaR7,1745053217746,5,1745053217746@PWADlSlM84KTpqayaR7,fa7e1943efe9bfb3379bc1778b2620b868fa25189563cb159bd41c5d58792db314d7b8d274e06acbed34e777a247a743
3,DlSlM84KTpqayaR7,1745032793746,23,1745032793746@PWADlSlM84KTpqayaR7,420515a4b613401ae5abbcc954ad3f4f91243bee2448a2783e79234b909490a8b299f09dcb38d2a3362577352e94f96d
3,DlSlM84KTpqayaR7,1745046184746,3,1745046184746@PWADlSlM84KTpqayaR7,83426f317c412198fae06cf32f5a7f1bbbbeb7fd731ae4993e1fe9e1ff5fd3c3905444b920fe2d0b5abfe69e18e19b6c
3,DlSlM84KTpqayaR7,1745009038746,16,1745009038746@PWADlSlM84KTpqayaR7,504e4c7ccc9b8dfdee162c59d19292496c97eb86887a886b8c1a8be3b8493d9aba55bcca09c76e1f241d05646186bd5b
3,DlSlM84KTpqayaR7,1745024117746,20,1745024117746@PWADlSlM84KTpqayaR7,47259368d967a5bde945d21f8c0c637a62e5e875adf143931a0bf72b5233e544c17959dd80d0072813ad71b5f1aed3d5
3,DlSlM84KTpqayaR7,1745055853746,5,1745055853746@PWADlSlM84KTpqayaR7,5ef0bf40318ea5d8770b3d1cd50b0a18554ada0775763d763aa402b04243549e5ab3b2ac151c7c6dadcf30ec841b06e5
3,DlSlM84KTpqayaR7,1745035633746,0,1745035633746@PWADlSlM84KTpqayaR7,18d3d65a5e3c532d35c5d12477255975143181750e266c3b585ebfd5e451b2dcb7ef662459d2db2533e589662b123b43
3,DlSlM84KTpqayaR7,1745048457746,3,1745048457746@PWADlSlM84KTpqayaR7,5a087c17300a8431224fceb356e6f7bf444f39d4c79008bfdad3cf606175beec8079548f44511e63b828ce7d74c0b12c
3,DlSlM84KTpqayaR7,1745020152746,19,1745020152746@PWADlSlM84KTpqayaR7,f1a8051158ac11a995d3c4431a12cf4581b10233d1883d3451206f196e501ddc7b431484dbacf3b8f12dc3a382584885
3,DlSlM84KTpqayaR7,1745050375746,4,1745050375746@PWADlSlM84KTpqayaR7,dae41212e2f55f16f015b1dd1bedeb1ce9fe36fc75cf0a62b70b1555b44a8c5e146d2cc6169011a2ea373c831cb82a3c
3,DlSlM84KTpqayaR7,1745071677746,10,1745071677746@PWADlSlM84KTpqayaR7,2964e51d2c25432c29aa6a4254ebbe9f86d969455087a7ab9d4c6a850ebbfb45551649af3102853dc954b77cd4d99c3f
3,DlSlM84KTpqayaR7,1745048071746,3,1745048071746@PWADlSlM84KTpqayaR7,68aca31bd559e575ae4a3681d95f037546573774acbff485b7f92dd77b91475afc81f44db203774a3aa931180e9a058d
3,DlSlM84KTpqayaR7,1745038544746,0,1745038544746@PWADlSlM84KTpqayaR7,ac4ec85e31ade5698ab3e5488a735586c6d5ad5a4f2f3cf324efc5ef09a1e25066afd8ec63fe2d86b6aeb98afd08175a
3,DlSlM84KTpqayaR7,1745013348746,17,1745013348746@PWADlSlM84KTpqayaR7,a9c73c9a77cfffeb63f4cca2fb8760630db5473f3ead35f22f9a770ee460af9571ac915277982ea86a2ced4cf509605a
3,DlSlM84KTpqayaR7,1745043659746,2,1745043659746@PWADlSlM84KTpqayaR7,3ef176c95df3e67a7463cf520e6ec0a998f3f08e03f62e3d6b97ee18deff2e5690bed3d0edf793d57f3b0499cbfe9ea4
3,DlSlM84KTpqayaR7,1745026771746,21,1745026771746@PWADlSlM84KTpqayaR7,d1752bf75f411d3c93a4a2b4c80effba1478bb484c06623aad6f0c973e10b83069a2416f9d14208b99f6cb140a1aec41
3,DlSlM84KTpqayaR7,1745011342746,17,1745011342746@PWADlSlM84KTpqayaR7,b55214b37604f3aa807b82ab8f64c866cc691435efdc6e40cbb94cc868b4af21f73cea0f4c4e4709f2629654d689e6e1
3,DlSlM84KTpqayaR7,1745046722746,3,1745046722746@PWADlSlM84KTpqayaR7,79980bd1fdcb74eaf2185e632e9eece4985b7d83aae064b85c73a393d23a782f91e67fc63bb48d0509fc2bcca8c4b52b
3,DlSlM84KTpqayaR7,1745060995746,7,1745060995746@PWADlSlM84KTpqayaR7,ab4d31c93ea36491d54a67c37ba451f301e6e2a58e71c4219d261ee822da3d31e6d3fb21c86fd24d6e0761fb87f1cb88
3,DlSlM84KTpqayaR7,1745033277746,23,1745033277746@PWADlSlM84KTpqayaR7,909fe56e71779bb9cd353c703eac3aaeaccdb8cf84d3e56168ea16b06ee3f4b23cea9b61af52b5094f965b6c9a144820
3,DlSlM84KTpqayaR7,1745075213746,11,1745075213746@PWADlSlM84KTpqayaR7,03fb9171433cacd7f47aedb2f5e5a0e2842e77e969629e61d2b628ed077d16058cf77ce9430607de2ece115833a9635a
3,DlSlM84KTpqayaR7,1745039898746,1,1745039898746@PWADlSlM84KTpqayaR7,126133cfcb4243cf8d5ec7147c3daa92460c7015ea457a329b9e7cbcf79d7ef059335fe5869de062ed624f94dbe9ab30
3,DlSlM84KTpqayaR7,1745064846746,8,1745064846746@PWADlSlM84KTpqayaR7,2606bea2de7718d20b8e1f20db33568640136a3b0092774fa47ca6165d3581f9eb8bf7d964683bdcc6a2169b8431d470
3,DlSlM84KTpqayaR7,1745073334746,10,1745073334746@PWADlSlM84KTpqayaR7,9b776e3295a6fe1c2f930a917b8fd03e7fee8c65374488ebee0c72e98631fcf317f2c6e82756037ca6bc73f3f95ebeab
3,DlSlM84KTpqayaR7,1745027493746,21,1745027493746@PWADlSlM84KTpqayaR7,30c1a3b196888d2b1a45277e1d93c9a1ee97769c81802653194e7b443ee9c382c6a32f352c83c41aa62ce223ea6b9b76
3,DlSlM84KTpqayaR7,1745011580746,17,1745011580746@PWADlSlM84KTpqayaR7,3ea3a6d1415958a040586f8a3d502988d340d12ec004b1c9ee6b5f1238c4f6ca05c4e8f444318502968d2ea6bdb2cf2b
3,DlSlM84KTpqayaR7,1745069911746,9,1745069911746@PWADlSlM84KTpqayaR7,ebf8a0183916291701ef325d056142443a7bb31e7d66e31acd206a319d5c137d700345d3dfb38df998241c5ef85765d2
4,W5Ng4wUrooBSNlXM,1745032525746,23,1745032525746@PWAW5Ng4wUrooBSNlXM,3a19531d8eb7f6879d71298353880d719d79dd132a4f0aac2804cae081fc6096615f3d18673000d0b3b2693130b59399
4,W5Ng4wUrooBSNlXM,1745067337746,8,1745067337746@PWAW5Ng4wUrooBSNlXM,69b9d91cbdff7a086a4ae7be41b332b97244d799c23bf6abb0e337139677a4745dc421d527e7132e9fece3d74d827746
4,W5Ng4wUrooBSNlXM,1745062476746,7,1745062476746@PWAW5Ng4wUrooBSNlXM,f105f8a046778da4e0ad4fad27eca8cfd2472db4cae954bd4622ac840a02e8b494404d7585d46b9bd2d9cd1fc9a4eaf6
4,W5Ng4wUrooBSNlXM,1745052309746,4,1745052309746@PWAW5Ng4wUrooBSNlXM,e30e612bbce037e0c0412b91d7e8b9c4a38942d916ab72e2b608c0491da8c19b00abc01d4c1f20931d8de98b540e8f06
4,W5Ng4wUrooBSNlXM,1745018407746,19,1745018407746@PWAW5Ng4wUrooBSNlXM,8f98190154f2bd5eadea6bec286aa513acd711e7ce722521b2732213c66110c090c1312f57bb4b6dfeffc92737980e29
4,W5Ng4wUrooBSNlXM,1745067204746,8,1745067204746@PWAW5Ng4wUrooBSNlXM,340d2df8bb56cac2a2d9156c8592af941024367184bc1dcf36c1d3f105e1c3dd5854e8798ef8fad4afa76ec4eb9ca829
4,W5Ng4wUrooBSNlXM,1745071894746,10,1745071894746@PWAW5Ng4wUrooBSNlXM,69952f72c4b5ebf7dde466a98a0ca85ea24e275e4e9495e1abb3f701e03bce8c7d2c94acc6fed079c38f7d3a20d007ad
4,W5Ng4wUrooBSNlXM,1745021931746,20,1745021931746@PWAW5Ng4wUrooBSNlXM,248f581e5bc1bc4979501ea1fe44b757c43e27e88fd0398a13398f9c71c522c8c4ab68b57a8127dbf8d4dde2b89cbbf7
4,W5Ng4wUrooBSNlXM,1745078222746,11,1745078222746@PWAW5Ng4wUrooBSNlXM,2f3ec48ccad160e8a4c4b5cc788a2ddad1900cce1ab59d256caa9c4d94694ce81916f94103c4a2783b0874ab00c23cbc
4,W5Ng4wUrooBSNlXM,1745025466746,21,1745025466746@PWAW5Ng4wUrooBSNlXM,7706e9a72c549761ec8c72cc2e2d8930278cba3f1ca7e44befa484c05902e65312a5dad70851f647390ccd376e184625
4,W5Ng4wUrooBSNlXM,1745039762746,1,1745039762746@PWAW5Ng4wUrooBSNlXM,81ba9d287d264dbdf1308a5b1a30123a73203910e45e71d61457de68b1ff80756ee68bc586ba27c5659e01d7d940ca2c
4,W5Ng4wUrooBSNlXM,1745031692746,23,1745031692746@PWAW5Ng4wUrooBSNlXM,accac92c102a90a6e5f9877dad4f249344866cec7b91c5f033c11fb1f3a8e236863e08e3bc43b053fc07b4aec066e7c8
4,W5Ng4wUrooBSNlXM,1745015633746,18,1745015633746@PWAW5Ng4wUrooBSNlXM,230c9733af53e4baa1249696c8f6f9bf0b115e9cd92b44416a51738863778dd0377f02bffc1566989f9b56f8b6bd24c0
4,W5Ng4wUrooBSNlXM,1745014953746,18,1745014953746@PWAW5Ng4wUrooBSNlXM,b2dac0cb339b411e9b6e2f3668a39c0b4a4d34280f8ae49806104c09c4f1bda036691c35491328a31e43242f66953594
4,W5Ng4wUrooBSNlXM,1745065321746,8,1745065321746@PWAW5Ng4wUrooBSNlXM,4a75d06987dee41341e9c712473da9f3ebf30c83bc26fefb1e0497514856030e32465dd4d2654d41b44c241f47994141
4,W5Ng4wUrooBSNlXM,1745030342746,22,1745030342746@PWAW5Ng4wUrooBSNlXM,c6910d269e8e16dd384855bcf5d4f8de26880dfc5aee6ca1bba08e82d4dabbcacdbffe01239db0106de3941f67ebc034
4,W5Ng4wUrooBSNlXM,1745026430746,21,1745026430746@PWAW5Ng4wUrooBSNlXM,d04cd3de0a467b861e947009406c7b40b6f619f5b76b579c953f8b18012b9605c70220c8be8cb7a4742906cffff8e4dc
4,W5Ng4wUrooBSNlXM,1745017932746,19,1745017932746@PWAW5Ng4wUrooBSNlXM,49a0d1518306a508e05e558c294dbe3447e68d549df9b4cedd3633dd63c8830c00bc549566b85681943cf2028bf8a1ab
4,W5Ng4wUrooBSNlXM,1745040026746,1,1745040026746@PWAW5Ng4wUrooBSNlXM,526beeecd5797cfd2c3ff0bd77e7f931cac571a9ab302916e5fbb8cb6743c3a474482b7061aa26105ea7dedfac7e016a
4,W5Ng4wUrooBSNlXM,1745006941746,16,1745006941746@PWAW5Ng4wUrooBSNlXM,54669c94dcc3890af44564f8cba620174d605ebbc81776d47fd846c081a4dab9ada0ff7f9a9fb94eb153dc4a7d33e3e5
4,W5Ng4wUrooBSNlXM,1745068303746,9,1745068303746@PWAW5Ng4wUrooBSNlXM,8fe8524d528db9db4d159777d872c4c59f3d0c53affe2879ce0e2c598b7ad4c474d21e269abf52c2236277c63e9609c9
4,W5Ng4wUrooBSNlXM,1745026464746,21,1745026464746@PWAW5Ng4wUrooBSNlXM,68c94f795b5f4c3f1f262b67aafa014e8b3fec41eec6527739bdb829bf112b2fbad496de9316b4e9a7f6e3a12d87c02a
