user_id,deviceId,timestamp,hour,rawData,encryptedParam
2,BKqOkCoxJ1RO3jvs,1745030405968,22,1745030405968@PWABKqOkCoxJ1RO3jvs,d6fa0bf804a819803057201aabee40bc0df47801cfe476207fc12770707f75599a7f727a619ffd44eb5daab2d5c54b61
2,BKqOkCoxJ1RO3jvs,1745037441968,0,1745037441968@PWABKqOkCoxJ1RO3jvs,d36a8986275478c5bdc36e8079375ce5812d44baa04e0e89b79458635699cf4c98216221508ae3269121d4944078ba8d
2,BKqOkCoxJ1RO3jvs,1745061404968,7,1745061404968@PWABKqOkCoxJ1RO3jvs,a3fb043e855a7a96cd435d51477a00fbab6f9a882a5d4ce0fd7d27c590b5f901a27e925718d47ff87b4df06057ee3e37
2,BKqOkCoxJ1RO3jvs,1745014639968,18,1745014639968@PWABKqOkCoxJ1RO3jvs,8322ae02bd09f02edaae2e15c65d35e5421fb125394f88d41068ff162ff413ad4df06001ffc60a86dad6afa19976d511
2,BKqOkCoxJ1RO3jvs,1745047160968,3,1745047160968@PWABKqOkCoxJ1RO3jvs,0ace14467197635e794781447928b1006c19b3cefb05ea30abe32223560ec95158fbdb9e09b281b07c590153dca92f80
2,BKqOkCoxJ1RO3jvs,1745038475968,0,1745038475968@PWABKqOkCoxJ1RO3jvs,3318d2e60159b2277b12d9541dcf242ad946a5be42f9368411139f50784a984ec0f677e1951465ba5812535ca28ffe4f
2,BKqOkCoxJ1RO3jvs,1745009069968,16,1745009069968@PWABKqOkCoxJ1RO3jvs,bcc70d7e157f936ff45f6c4afa86738b5e6f4199b9aa63424d99915756ae6fb5b61cb02a3d83a2ed5613eccd3303d121
2,BKqOkCoxJ1RO3jvs,1745045802968,2,1745045802968@PWABKqOkCoxJ1RO3jvs,d47314bf13ecf5a304a92ced500d297da7b97ce65d3822af586d95e3d040e1ba886f49bf71741d3fbe85d13b87fa3b7b
2,BKqOkCoxJ1RO3jvs,1745030867968,22,1745030867968@PWABKqOkCoxJ1RO3jvs,333dafb5e61bae9ef88c83b6feb7097b60852787881bb7e13a61986142856a8a828e305e4ffa1dd7e75b51994d82345a
2,BKqOkCoxJ1RO3jvs,1745063434968,7,1745063434968@PWABKqOkCoxJ1RO3jvs,880b7e94cb52643d453dd89009944490b63fc14a11ec1e1d85985f0de0320b6b8cb1fa7d04326340c04f8a7969ed6622
2,BKqOkCoxJ1RO3jvs,1745035105968,23,1745035105968@PWABKqOkCoxJ1RO3jvs,d160681646b4b9594ae8cf71ef684b32040883b40d3c8a3cd6e9e56c37ecca9707f1d693478bae177276aff37cd0770a
2,BKqOkCoxJ1RO3jvs,1745029229968,22,1745029229968@PWABKqOkCoxJ1RO3jvs,79529a4355516acc7195ff341f06c547dfaa438f31754ee95e998f1b3ed08f016c107eb5ae21304c6962651cea488362
2,BKqOkCoxJ1RO3jvs,1745009381968,16,1745009381968@PWABKqOkCoxJ1RO3jvs,697d3d2e774defc0a50817057afa14d60d87234a13efc2547bcf2d03cc0b29068128da43b8e3b6ac8f6e6430b5b583b4
2,BKqOkCoxJ1RO3jvs,1745072208968,10,1745072208968@PWABKqOkCoxJ1RO3jvs,69866ed678e3a3c215abad154c7b3bbcd8cab495c3d0c501cdc6ac5513a16aab6a4244c76c3a22234bd3b450ba7c5264
2,BKqOkCoxJ1RO3jvs,1745045941968,2,1745045941968@PWABKqOkCoxJ1RO3jvs,fb9aea8b5837d7ed70e6042f9fa6b551a23c7ce83ce23fbc7f4ea627e0f296f77f0dd062562f458153034f2630e263f2
2,BKqOkCoxJ1RO3jvs,1745045408968,2,1745045408968@PWABKqOkCoxJ1RO3jvs,8226c9a129734490ef6b1a034bff0e40af94ee4c657cc6e5bce91a89ca860fb11c48c2101af301c804480c41e681d69b
2,BKqOkCoxJ1RO3jvs,1745044449968,2,1745044449968@PWABKqOkCoxJ1RO3jvs,e03d94328b65cb62cddbff032c049e4f56c0f373842be6defcf2a98790a5525262161317dbfb8f369d47b9f705602a25
3,BKqOkCoxJ1RO3jvs,1745063259968,7,1745063259968@PWABKqOkCoxJ1RO3jvs,1eb630d4eae7e2b3f9593154f89a0fa8c678d701f78bc5fbd4b39434d53f7de9974577f90b1f4d200387eb6d3fd246c7
3,BKqOkCoxJ1RO3jvs,1745067114968,8,1745067114968@PWABKqOkCoxJ1RO3jvs,edbdbe77898779aeba40486227d5641cd92e6da7f6ff5e2bfdabbde2aa8c35a46c5d4b88334eea8f554572a6bc865557
3,BKqOkCoxJ1RO3jvs,1745064749968,8,1745064749968@PWABKqOkCoxJ1RO3jvs,72e090a7b6210f0098a0bc7f5480131afbad3dfc1a63664ed8494974ee9e28cfbe90abc2004e902429925bcbec957253
3,BKqOkCoxJ1RO3jvs,1745047602968,3,1745047602968@PWABKqOkCoxJ1RO3jvs,c19416e7a510b298b046036e1ac9972dfe510015d54e510cab4d4a4ba797b5531f431bc2d483c00c3452b81603d8a476
3,BKqOkCoxJ1RO3jvs,1745046899968,3,1745046899968@PWABKqOkCoxJ1RO3jvs,74e0b21ef0f6ae92614875393917d00ea5b107a18f7647c8384086ee4a3bc7d032b4c31237d2b86b4465a924f80aa10a
3,BKqOkCoxJ1RO3jvs,1745065297968,8,1745065297968@PWABKqOkCoxJ1RO3jvs,ed11d9b778f48bf734dca368d74b904401bba10e245f6f273348ead339e4aa93d8b904aef3e5f4df163154d451bae76e
3,BKqOkCoxJ1RO3jvs,1745014028968,18,1745014028968@PWABKqOkCoxJ1RO3jvs,a077cfb1236af846a1c9e8553a65aeb3c9b26bc8ebbe43a8b56bfe4cfd7b1606e33d1f298a2bbd89815e6d0165cfb17d
3,BKqOkCoxJ1RO3jvs,1745071949968,10,1745071949968@PWABKqOkCoxJ1RO3jvs,389a839470e5767fe7bcbf0bb0e9f26e143314b408181f7ce95b26e6d7e774c61f426d83b394fa9837c2c76729ee8d2f
3,BKqOkCoxJ1RO3jvs,1745032149968,23,1745032149968@PWABKqOkCoxJ1RO3jvs,1dcb9fa9975b0db17d74a2c81d5cc74352324e0d3d47a8853f275d9fc1e5ce91c28e4f8fc5a20a5605a0dca23d8d5930
3,BKqOkCoxJ1RO3jvs,1745015682968,18,1745015682968@PWABKqOkCoxJ1RO3jvs,17a25d36dc87fa919af3d30130ceff3f6e8ba65abec92361eb00ff9908e0e6cbc045dcc39773a75fb76cf6eef9b39a81
3,BKqOkCoxJ1RO3jvs,1745065936968,8,1745065936968@PWABKqOkCoxJ1RO3jvs,3dd602b39f378fa8ddda90b05a5c7af7bdb40f204dc2ee9cb27088886ad7d41471cd92aa6b3460a9a3413437bb13f643
3,BKqOkCoxJ1RO3jvs,1745070217968,9,1745070217968@PWABKqOkCoxJ1RO3jvs,1ceea10892cbf9606fd0e9030b0068bfdc2852f5990594ff69aa252247cd79189e1ddb31f49a1b4ae0921d389e1a1413
3,BKqOkCoxJ1RO3jvs,1745052204968,4,1745052204968@PWABKqOkCoxJ1RO3jvs,bf36711a5ba2dea8cc1e3477aebb7db7e125998c5bacddcd971f1d2ecdedacbb7cc616cfd6cd747f062f07ad0bd64309
3,BKqOkCoxJ1RO3jvs,1745034216968,23,1745034216968@PWABKqOkCoxJ1RO3jvs,80072ef3b89d1e2e7d261c869a99ba606cfaf0c6c93d7cf313be9d57158ef930df5d10f565de003782956fc97d04b2a0
3,BKqOkCoxJ1RO3jvs,1745078450968,12,1745078450968@PWABKqOkCoxJ1RO3jvs,37aa2880a4ac897356f4c7ad4e01752e3e381c179a4a741e7a9594e5afc8ac01dfc804c1143d8b0d85ad8a256cbd0f87
3,BKqOkCoxJ1RO3jvs,1745036155968,0,1745036155968@PWABKqOkCoxJ1RO3jvs,020abff12ad67faad735608b037b306860c72d202671abca5bad83e363db09f9f5f52b338f38243b85c48686e93e5d4b
3,BKqOkCoxJ1RO3jvs,1745015248968,18,1745015248968@PWABKqOkCoxJ1RO3jvs,d4544b0f4b13af68a04e836404f56add8bb71b86cba457abd6ec6f5fa4488c4f64bee76fbe9863dd7450213df8d8d934
3,BKqOkCoxJ1RO3jvs,1745076165968,11,1745076165968@PWABKqOkCoxJ1RO3jvs,decaced88584a2df6e09b57e190dc04a655c84db1c0fc7e4bf9cd62874aae8bf77641f31bca59da5ea74fa09f118e3a1
3,BKqOkCoxJ1RO3jvs,1745044303968,2,1745044303968@PWABKqOkCoxJ1RO3jvs,7130f590ebec48b7dce34879cd54aa8616ae79942f1834c2fa3e34240c69b575ea5cd63c6b52e65fd32935fe739500bd
3,BKqOkCoxJ1RO3jvs,1745072946968,10,1745072946968@PWABKqOkCoxJ1RO3jvs,7c2f55db146527087cac49a74327e85d65110fb9dd3365b34717857cba0170d76c47d88462bf7ec5b6d3b8816c44aace
3,BKqOkCoxJ1RO3jvs,1745037406968,0,1745037406968@PWABKqOkCoxJ1RO3jvs,20db724a2828d488fee564f39024f99f7601d9a0ef0e64a76212a4bad5b1e83d8bd3bf40108e6d39459bd3986bda0a56
3,BKqOkCoxJ1RO3jvs,1745036959968,0,1745036959968@PWABKqOkCoxJ1RO3jvs,6f71268818bc503450b62ac9699eaa4d7b21258bc8a47ab6a90499534ed248acef372d3cf6708686d1e805565995479f
3,BKqOkCoxJ1RO3jvs,1745009239968,16,1745009239968@PWABKqOkCoxJ1RO3jvs,4e1c9c7e7e5919ff5d33c5c60fbdc6161d086b8cb5ef29ba712e68b2c24259bfe04fd6c2bbe900bef66832f445dd1034
3,BKqOkCoxJ1RO3jvs,1745010539968,17,1745010539968@PWABKqOkCoxJ1RO3jvs,1daebc3013ee017c1426f1b970741aa47efdc4b80b9b07d061b4b3273d6ec13092bce7c15c91da4fced614d7629349e1
3,BKqOkCoxJ1RO3jvs,1745068288968,9,1745068288968@PWABKqOkCoxJ1RO3jvs,1bc0cb22de3bf44ec8b2afcdee1bba3a0beae0c58b68f52410a29808163b9319492c09bf2db6b3086ae1c84a17bc198d
3,BKqOkCoxJ1RO3jvs,1745032228968,23,1745032228968@PWABKqOkCoxJ1RO3jvs,9e9746a1677c73211133390c4dc52f3160ae31ded378e10628b5763f45613a0f8f0565dfea9c053ae516a73b018549f0
3,BKqOkCoxJ1RO3jvs,1745041281968,1,1745041281968@PWABKqOkCoxJ1RO3jvs,46caace23ece79afb21b4c08244aa7f883f77efa60608400d3ebfb0b30a1c13f7661929cefdd69f1647547d62b2c38f3
3,BKqOkCoxJ1RO3jvs,1745015565968,18,1745015565968@PWABKqOkCoxJ1RO3jvs,47ef239d8f9bf136df6b281c1142f18f57b72ce96c4f9ddf9f325a8cb0189187b0793eae11822babbde6c13e003a59a2
4,pN0YmrDDApEylTwK,1745012934968,17,1745012934968@PWApN0YmrDDApEylTwK,ceadc63774159913573e297de0cc8bbec5b52573527c7dc195bd09b9fe724cd26b6ca4d4900b5fa2648a115e81f5dbc8
4,pN0YmrDDApEylTwK,1745053954968,5,1745053954968@PWApN0YmrDDApEylTwK,29a4aaf51f5c34c7ce9e3b61ac4cb6ebc9f8162b955c1f48956009fed23fe1eb0196c1e017892a5850d1197ae75caba6
4,pN0YmrDDApEylTwK,1745012403968,17,1745012403968@PWApN0YmrDDApEylTwK,3015302943c64e12522bc213398003481ae5ab55ea446b39b728a9d44fbee38978472581df8a4fa1f89b440da3276420
4,pN0YmrDDApEylTwK,1745009000968,16,1745009000968@PWApN0YmrDDApEylTwK,40c9dc5dcd92c5c73f5d886eea0057390028eab835211a939acc5f312004ea82c7f115801650ec80e518a63eb8bc53fb
4,pN0YmrDDApEylTwK,1745019053968,19,1745019053968@PWApN0YmrDDApEylTwK,e94bc47224eb83667271c0dc9d8402a4b708b25cb4588a8408c57e9d3a915b3a333a1633967a1fc72a787ff186a010a6
4,pN0YmrDDApEylTwK,1745040792968,1,1745040792968@PWApN0YmrDDApEylTwK,7c88505d30cbe35584e16e9743883d1b5528f62fd7b19d81cc2ebfddfb23d05cca4ce0206d9f35652986f8d4ebfc803f
4,pN0YmrDDApEylTwK,1745013284968,17,1745013284968@PWApN0YmrDDApEylTwK,e0cc78d9d664e1ecbb824ea6560177ccc52ab6e80b1ee1694ffef9779c8042275b8ebfdd853c2a407043f604c770b24f
4,pN0YmrDDApEylTwK,1745009527968,16,1745009527968@PWApN0YmrDDApEylTwK,4bea7c99a9089b998f50afbefaac28c710012af80adf6b06daf8979e07df9afcad779fd53aa17c0e5910f11fd75d7991
4,pN0YmrDDApEylTwK,1745042878968,2,1745042878968@PWApN0YmrDDApEylTwK,909e48d0cf382fa073083d7e1acfb1f99e5a14ac8f88422bdd73c1bc61bd3cfba602fa780507dbe0b15036a2f309dfd8
4,pN0YmrDDApEylTwK,1745010024968,17,1745010024968@PWApN0YmrDDApEylTwK,b012d9bbea58238b9eaf21bc1f1eee3afd810beb61a7ac7744f236a9f2ec2acad7c947a20142fdc8fd256e4a4c011d5e
4,pN0YmrDDApEylTwK,1745056751968,5,1745056751968@PWApN0YmrDDApEylTwK,d20fd13bdcbbbda473913589d11829b7b233cc4ea0b5528b10d32efd27027ba768dac5beb8153b5b643d13fe9ebe1611
4,pN0YmrDDApEylTwK,1745020970968,20,1745020970968@PWApN0YmrDDApEylTwK,fee2a8cab94d995a66f5a1d2e8a9df8f38309406e4b6c1d0391f964676ab1f554f65140023b843fc2c780833b1ed4f65
4,pN0YmrDDApEylTwK,1745037613968,0,1745037613968@PWApN0YmrDDApEylTwK,1ee7655e3ef4f695100da014068460faaf156019a10810c1255ef54f5b62adf5ae0091dbe3586af3891aac95e54e79a2
4,pN0YmrDDApEylTwK,1745065673968,8,1745065673968@PWApN0YmrDDApEylTwK,cf9df9203a9eebabfcad89e546cf28a408e8d693a51012a0b326664822aa6e35df0467ce0ec2f6e6f4d234e4dbf77691
4,pN0YmrDDApEylTwK,1745077959968,11,1745077959968@PWApN0YmrDDApEylTwK,b35e082681480ea94380e32fd52d031e53fe7cb660e4bf067f336a0feb60a6c045902f6e2219a76a0b82d90162bb7721
4,pN0YmrDDApEylTwK,1745031806968,23,1745031806968@PWApN0YmrDDApEylTwK,016fcf4e3bda8f50d3767f1d75bdc6ecfe3ce420224f1570b191ebca285d78389462ce9ba40ac12417c4198c3076f4b3
4,pN0YmrDDApEylTwK,1745073490968,10,1745073490968@PWApN0YmrDDApEylTwK,da97144aab6d8cbbfb32667247ce4db73cd2cc200f103bf9a46e0e56bdd54ac353b255cd4f6927f68b38498153042e25
4,pN0YmrDDApEylTwK,1745046028968,3,1745046028968@PWApN0YmrDDApEylTwK,920259e1d6aa18b713e4ebb2ce2c12b78c5781cf89fd017f2afff39f0e8e1581c4952ff01dade25afe62fbe4306c7aaf
4,pN0YmrDDApEylTwK,1745011593968,17,1745011593968@PWApN0YmrDDApEylTwK,75ffbc0fd16be49d51e9420e807262d781a2118bde098928e9766afacc85e8e67534271464756fc716fd846e2f4ea65b
4,pN0YmrDDApEylTwK,1745071609968,10,1745071609968@PWApN0YmrDDApEylTwK,450a90743be65c1b4c5db266238c739af59e0bb4a47ac9d59fe98d4e5579ff9878b45282a6ce591e68ab15d5603b3fad
4,pN0YmrDDApEylTwK,1745065326968,8,1745065326968@PWApN0YmrDDApEylTwK,93f90c564581ea16e3537459748fc4b04971fbac61bc148ea72b1e9512fbfd8474f7887d2cb3d6b1ce9c44d74bcdab46
4,pN0YmrDDApEylTwK,1745065339968,8,1745065339968@PWApN0YmrDDApEylTwK,4b54731ab6fb0b1f393bb4e5d9a9a58c80638a7da806260d63be82d87294e7ddcbc38a825165e7a3465e80d8ffcc190b
4,pN0YmrDDApEylTwK,1745007312968,16,1745007312968@PWApN0YmrDDApEylTwK,22c8acb678f8144cafbc9569c4706cbb315f78dc211855c1c06ee705b7ed578af2dcbb34fe820293a858c3e0b0bc0358
4,pN0YmrDDApEylTwK,1745042077968,1,1745042077968@PWApN0YmrDDApEylTwK,e96fc9fe7571c7f9536609ce60909a23a31a8b43b26c59fdefa1e1eeb26569fc79854f215cc5e3ade89a1ba5143d34d2
4,pN0YmrDDApEylTwK,1745014748968,18,1745014748968@PWApN0YmrDDApEylTwK,4dcfb24d0b6fff72e2e1a9250e0370f8a60cce7e0a72fda8b9391e61e29d3e65c990c1d877e191f99a79fcea1570ab44
4,pN0YmrDDApEylTwK,1745075882968,11,1745075882968@PWApN0YmrDDApEylTwK,42f2c464e86b189da6cde6b698b968841e03bd871b5bb3dbaeb322efecee9b01ad34ef0df3ef1303234b8de0b41476f0
4,pN0YmrDDApEylTwK,1745045975968,2,1745045975968@PWApN0YmrDDApEylTwK,8646f5edb590fd6d66185576966c5fe69daeef42b876de3379596636e6663184cba8218fd0bc01158b9c0308aeb407a9
4,pN0YmrDDApEylTwK,1745026288968,21,1745026288968@PWApN0YmrDDApEylTwK,ddf4cb38b127f45da1a341477b694c6ce1ff833192580288495df2d7e02477b5b8bd470055c5dfc20051f06fe8fa38e4
4,pN0YmrDDApEylTwK,1745076304968,11,1745076304968@PWApN0YmrDDApEylTwK,3e37c044fcf6ed501606ff2748356ebde7a154f86974e63792540420b3b3fc8c1d6aa033ebe06d3ccdc1ac5db0c8a2fa
4,pN0YmrDDApEylTwK,1745031892968,23,1745031892968@PWApN0YmrDDApEylTwK,608004c5e42c53dc1794935a8fc6a8851023629569706285eca503466faba88ab302b418b9600a472b0ae6a76df105dc
4,pN0YmrDDApEylTwK,1745046483968,3,1745046483968@PWApN0YmrDDApEylTwK,1986631a6e66c353dfd31eea65a3de3477e9f51b109b5c1e50c25b9e7ad9ebc83fdd896e105b747077805925ebb649fd
4,pN0YmrDDApEylTwK,1745026676968,21,1745026676968@PWApN0YmrDDApEylTwK,c7ac8dc40b1b47b397be429e694c0c005d3012970f4d3a2585dd5405c35b242747518fdd34cb2383af419acc80f3edd3
