user_id,deviceId,timestamp,hour,rawData,encryptedParam
3,pLNk4WQTb42bDl4F,1745052233409,4,1745052233409@PWApLNk4WQTb42bDl4F,579093f28234e06ec20e903b3480405008dbca90ae962834d513ca58dce0d078b297ac9efa6825bd22f813f4794d15e9
3,pLNk4WQTb42bDl4F,1745061837409,7,1745061837409@PWApLNk4WQTb42bDl4F,0ca121889cad37567b2e6d3a1286cc5fb7b76f1187c765bc0a0ed649957c2f322fc7be8cb29d3b9e61d3937315714694
3,pLNk4WQTb42bDl4F,1745052710409,4,1745052710409@PWApLNk4WQTb42bDl4F,83697c50e68f2f870ea36e9107036bc8c21f02444cebc6291499b69dd9e1de30ad4a91038127288ef6b513033d85ea7f
3,pLNk4WQTb42bDl4F,1745079766409,12,1745079766409@PWApLNk4WQTb42bDl4F,9ae28f0ebbda169b3b44eadb884da00deacb8414e661777fd8432b74d628196f3647d448daa6b69c91f4cdc1c005dcd8
3,pLNk4WQTb42bDl4F,1745018773409,19,1745018773409@PWApLNk4WQTb42bDl4F,063d9f1c70f3925d9de2e61c14f32069b4956ae92b24874cff0691b43457b77285b71220736e8150979f529da1cc3983
3,pLNk4WQTb42bDl4F,1745038690409,0,1745038690409@PWApLNk4WQTb42bDl4F,04cc06737682a085d49a672470d639d03691ce5cb967600d0d2e5c34c4511b33c0c684de58611555cb9a745aca06be20
3,pLNk4WQTb42bDl4F,1745042088409,1,1745042088409@PWApLNk4WQTb42bDl4F,96688fd07794be0f9e5726d3102b4a03a7484915d03abe4a0833daa0a56e0266344ce73dff300d802d4955573bc7e87c
3,pLNk4WQTb42bDl4F,1745059880409,6,1745059880409@PWApLNk4WQTb42bDl4F,faeded42c7e6702ee0d50cdf79c2d02a202ed65656fe3a24b05f14ffce30d874d587f0d5c8504673edf2e616894bfebe
3,pLNk4WQTb42bDl4F,1745066301409,8,1745066301409@PWApLNk4WQTb42bDl4F,7edec531ecabe73f60e4319ba36771a447282a2f13ba8dc40f52aaa49a420fdfcdaf035650a6dcee5af59d6c44903d83
3,pLNk4WQTb42bDl4F,1745043685409,2,1745043685409@PWApLNk4WQTb42bDl4F,ce603e93e94aa5ee11c8d1cf3a1077fc371437ada867f4fe1f36ca035edf20eab1acd94816cdd93a4264d5854ab2eb55
3,pLNk4WQTb42bDl4F,1745080080409,12,1745080080409@PWApLNk4WQTb42bDl4F,4a1ca1d2e1cd3c3bff35c46a2dcc0282ad8605754f42ca53bfafde4ceba67d6bdbe476d7028a214467bf4a446257dc68
3,pLNk4WQTb42bDl4F,1745057094409,6,1745057094409@PWApLNk4WQTb42bDl4F,76f33a99d1f7166b742f4e94021b6c7cd57596922c6b88b2f0e753edd6ad199a4796902b3cb37292cb3a2c6f43b0ce72
3,pLNk4WQTb42bDl4F,1745022275409,20,1745022275409@PWApLNk4WQTb42bDl4F,a505095036f7c987b7efc81074bb0745177091dcadd8ed973450bb1dc9fcd5cdf123287fdc4908f46792334a8ef39bde
3,pLNk4WQTb42bDl4F,1745028021409,22,1745028021409@PWApLNk4WQTb42bDl4F,df454c1da1a66fc2ae983d3efc86a3fd1d670ec7bb115054c710ae8e39603ce14fe6032cf17802f98734458e2c96a51e
3,pLNk4WQTb42bDl4F,1745037959409,0,1745037959409@PWApLNk4WQTb42bDl4F,501c9a6c868a12695c2d86c96ca961eaba1569c422b2b5fd24d55ee83fd6743c0abba3607c9d16a287d8bb87a8cfb1ec
3,pLNk4WQTb42bDl4F,1745014416409,18,1745014416409@PWApLNk4WQTb42bDl4F,7007acec86e6a913ad886aa6f77346a13ed4e4071d239fe49550d21356a8601b740b5b14275a19d9270ba0c144af343a
4,pLNk4WQTb42bDl4F,1745012695409,17,1745012695409@PWApLNk4WQTb42bDl4F,c904e22117bba4ca0a655bb0d612170bd280ef51f600cc4b8a14c9cbab5452195340b49f46e4c01f1404cf2869827ce7
4,pLNk4WQTb42bDl4F,1745052053409,4,1745052053409@PWApLNk4WQTb42bDl4F,74c22b1c9cbdb113a714fc248b4491f7394817eb9fba8f82d68ab63187e360d78901b253b412e2c694792ac2a4c5e9af
4,pLNk4WQTb42bDl4F,1745048995409,3,1745048995409@PWApLNk4WQTb42bDl4F,8f1ec4125508ab2079e9c78adce20f495353d25c00eefa80318a8670eca7728d4fe7e1e288ac3206c14f8099f3014085
4,pLNk4WQTb42bDl4F,1745045705409,2,1745045705409@PWApLNk4WQTb42bDl4F,9319e1d99dc33ce093d3f1634520783ef785ed9470bed249fe0c925930e1b2df48bf24abc84ae6340b6e63000c5f501d
4,pLNk4WQTb42bDl4F,1745078551409,12,1745078551409@PWApLNk4WQTb42bDl4F,85d19164d1052433a999105da89bb770c8f8d0f338c22b36e625f8916f2b4090e1b728227fc42818d7504d96fc280015
4,pLNk4WQTb42bDl4F,1745034941409,23,1745034941409@PWApLNk4WQTb42bDl4F,0668ff3a8053e8e7f00fbfbd4fe24f0ef34b870819519117b1f7b4c74a058def7a47d75a5a4792a304f0a37221cfe2a2
4,pLNk4WQTb42bDl4F,1745028212409,22,1745028212409@PWApLNk4WQTb42bDl4F,1bf02320b0d160c5ae665bbe8bec45fcdc6b53757a0cb2fd04827cb36590aa56db60096522675249e6d1d89a42d65c2a
4,pLNk4WQTb42bDl4F,1745014254409,18,1745014254409@PWApLNk4WQTb42bDl4F,a0cc8e88c2d9ac2621672f7667d4b2cb97f9059fc9300c711d48415d8cd21a8fc4cff26baff252cee50a7d4c9eefcea1
4,pLNk4WQTb42bDl4F,1745041890409,1,1745041890409@PWApLNk4WQTb42bDl4F,b628ad3a835bf6131c1b8d61b668e6c96078096821f72053d2e5164b6cfe7fa46ad605ac22036125ea341b49364d171a
4,pLNk4WQTb42bDl4F,1745023220409,20,1745023220409@PWApLNk4WQTb42bDl4F,7ecf2b6c694f4e39df00ba1c1767bf1532691e94225174f0aa62f6473f314cf642ebc331518d888cf1d135e047185bf1
4,pLNk4WQTb42bDl4F,1745019792409,19,1745019792409@PWApLNk4WQTb42bDl4F,e96da62eb70b50607151081b48ac5f0815e30c24ed3e316b64bedef4fcf2a4c72797aac9bc6c254999321729fea19e95
4,pLNk4WQTb42bDl4F,1745053840409,5,1745053840409@PWApLNk4WQTb42bDl4F,b458b4dca5bf8c6280534305654ed7af8ec9cea05df62a59058377e2b3ca74ec528066777d32c42b0f0a8e0f5b8ad9e3
4,pLNk4WQTb42bDl4F,1745045178409,2,1745045178409@PWApLNk4WQTb42bDl4F,eb7df04fc39989388389bc9f838fa8ec1f6e59a3fb9877ec7031380ce966daab4dcd1048636c6a9d12370a890c9474a2
4,pLNk4WQTb42bDl4F,1745033291409,23,1745033291409@PWApLNk4WQTb42bDl4F,d2d9476db07c83ba55dfdf37223d99af9b63740d4a9dece5a6c5b504c5005d083076ebc329cc28fa669742cb96d2cdb3
4,pLNk4WQTb42bDl4F,1745054504409,5,1745054504409@PWApLNk4WQTb42bDl4F,ebfb584c1c26da0a568b01ae75659e67f319ccd143d8977b4beacd73dfad2e897601940d6396df02fe3c7d07862eea9c
4,pLNk4WQTb42bDl4F,1745014790409,18,1745014790409@PWApLNk4WQTb42bDl4F,8db7be6f04169ba7fb847866b6ce792456cd3a283e77768c0cfed39bff2f13a05f6111dd1a6de66a0f1ddaf93d575da9
