deviceID,timestamp
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,e4ec0ad5dc5e083b79ba9c4cded93e0a
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,c417464db6415525f39441c7005e1f5d
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,a02cdd502c5a607f0751bc21e18ae7af
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,78fb8f51924ae0606533c77ac9a08e15
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,628e5dd6c5502cab412b484ec3c4e879
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,f660f2e909f6acb131554f20f0e4a1fb
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,68250019471c634a96e6ebad201c8dfb
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,5e1da993250563840fd7c00cc84e8bb0
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,d103b28bd8116ae93c837d2bc5b3047e
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,b6d22daef821a33b50c7b074bcb8a891
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,1f8f95a5a205b0e60b4fba2bc86ffade
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,ad5105a6b001609abb3c2e0aee5e2d84
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,ca4d3e83ec4b0eda163f46dface0898c
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,6383180d4550f28fbf12da39f611e679
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,e96e0c49593ede2ca9f07d9d2386a60f
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,0415843c0fa6841342b683fdbe94d7a9
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,de893b495df622c9ced52650364a3397
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,ee4c070447bd74b081c882c1d178b79b
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,6fedd3f4ab6dba398bb097eff3eeb87a
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,292f0f00d622b4fb31475a2040852764
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,404ecb6c3c0b85924dd6513b39744d81
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,3a7eb654308833056cc17d31c973dfbb
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,fe96bee51d28e6b607771445fcb8500b
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,e301f6fde8e8676578c6ea409bef78e8
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,b3f2764de12780382e319978ada1df27
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,7aee8264c8f9f0fd9af03c3eb1cb591c
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,ef0edfdf13b86dfa1525abcc6731ead3
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,0016963df38fd5afadc2dfdda29ab4db
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,a7132007e047c1de14e6fbe7ec45890f
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,e168d53a51240e98033ab9c4b088ede5
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,8f5d69e6d6e69b21fea1f0532b267d9f
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,97d33e9b3fb5cf57e49ca84e47606d2e
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,5aa26c7cf62e7755b53120c51c527f4d
95720b37028af1b76c3db9851fc8cb32ee6a0d38d3225473db164bd033cc9990,75d3a115a9edf1e188e5258dd7b375d3
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,a5252cc4c5badbd76359583b2f5d4600
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,6417ce44f1aac610f27915d0cc975667
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,ea830f9d4e90c3a24c68abff913184a9
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,9bf5f997ce8237ef4f36452d4c220091
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,7ad36b6eb0b9cd3de61279a6d88d02cd
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,59d03fd673ca0a57ac1bc71689ab013d
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,fdc04870b51ef8fe7f0c411224edfa13
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,21f6ebb12b7ee24cea4083f404214b7a
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,6642e1aa68d185c08c9f7468cd8f9fce
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,370a781bf57779571808336b928b7fdd
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,bddaa85a9fd42562b2ef4f1d5dfa6e0d
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,9f1068cd648092a443cfb1b2355b0456
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,16834223ad15d7af7b04de88966466fd
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,78f360a7aa4a95522a134eb0c9ad15c0
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,40e13f958acc0b00e56211065efe6a23
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,80c9011b20016a389ac147b1065f2d4a
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,7bd5ee2f82747f04c8e66be0c16d95c1
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,9310bad50e02d8a32b3a0038de7e7157
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,389c408cb133dee6ad1bb99aa1580c60
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,f6250a468d4237cf916205d4a474b911
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,6004c2241570a39d3821b6c227df6e78
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,dc68ca1ee155686f61c5852b855eaeb3
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,709a77e58351b6a9ac4dce5372c4de1b
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,6df0d8ec1e48d94a1cd4da3147ea2352
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,bd9979fa6ebe96b6a99dcaf95cd82a16
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,ccc547448531f6ce78607654e29ff8dd
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,7a6640c60c864cbd70d869a72e786656
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,c28ed0131e30fd15ffe8c2aa75025359
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,d2eaa946df730be25a162aedec698bcf
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,06146dd7ab73658e6ce9031e5c5ef47f
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,202311c5cbf3341b6850aeaff3bc8e81
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,5c75619f9bb0628fb8c852a8e48e5ded
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,c250d74c63d33ca9f50f94d33a13811f
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,687d5c7ac46685857820a8545139a945
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,0b8c5578ad8c85f0f2cf5a1e4d1a7457
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,d40a11f24a138f323d424e967587dc29
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,58b20f1b0dd4a6c8421004a86ff8d325
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,6e351d2a580617cc4fa37ac675fbae27
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,81bed567fcc905be6cb5a4a3778e054b
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,b073c08229075cb6d0ac4a3bf206fd8c
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,6b723a7826fa9f43d35e1a6b64aa9e4f
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,6e3120a1d436013506eee04eb99767e0
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,b7da5a787166f2504190a11f14fc83e0
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,f5d63128f8dcd0b424fff33987aeed6b
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,39ca2d3c1a9269f7869c7792b5f6dc45
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,fd570c98ae9ec4876bfd1026f1710674
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,6ec875eb2a597cb0b23d3815cf4736aa
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,cb6e605ffd43eea7543eb8c21d78d481
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,3105fd8632b8cb9b5631dabf07ca2937
9ca3728c3932c1574f843cb846c6bfcb516dbab248d00516120beca8095fdcce,5aaa785cefb6cec2ba3e70bb0a0b618c
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,511099bdae86b5e2714e5eefbf731565
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,4794b084fd24f861ca51a46e35c901c1
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,06806d71d5f2b87ab582d80100b93da9
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,179d6301e31401ecde51b455edb415b6
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,754e830a4d8640eef7a2f0fef0bff5cb
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,5a7421ede21050ce374a68ebc689a158
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,035fae1c8f70e98c7d532c40ed41a7af
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,cc93f9b5f924cb92f1cac70ce1f498db
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,98360ff65e211a75ce1ca5cccb49cc56
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,0813b3a308a63e12939c239b58213dc7
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,962a8831b85aaaf88e4343d799712ba3
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,62be58c4cbf73f5eb896c226707d0953
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,af8826454611f1659279c704687d67d1
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,1ade1a8788680357c4ee7d4bf4f1df3e
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,b0088489cca857eeb95d2b1ad1cad457
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,57bb77100615ee21425725b398f80346
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,060b93336523aefa53bde99b4190ed41
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,fde0e6581300c98db17546c5e298b218
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,75ae9c9dc9cd8a3e090680862a2daecd
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,48c35287ebd982dc36e29262c6b66574
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,d000bf9821398994de0492031922782f
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,61772cf455e22a2b6ffc3df63926349e
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,c5ea6fa269091768c461bf1d73f4023b
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,09a3c924857b76311b117b89bfcbdad8
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,57d0ffcc663d4abed33a210e0e6076d5
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,ea05a085e82f009a44a9ae0e15ebd187
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,c59e8d4cfd5d7cc05e8fb90324bb7e0b
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,c364ecda888d92c644da40dbf3fdcf88
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,2554fe958012d330acbdae71dc5f3fa8
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,5c79788a4cc047510f991ff60e6ec2a6
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,6436d624f90c84b1df4269980fa424b5
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,d8501c0b351479784d17390a97fc34cf
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,c34340f6be944a2a9406c91bd842d6bd
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,d244c32a8c6c2053a36a28d87da7d75b
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,b1cd240bd95879f8d4e2247d84b183e9
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,28deaf67498498a608493c87e25c4d62
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,ccb4b680fa941f3bd16bf1df134dbd39
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,d517aae52614eea4a5ddf8c0d6fb6dcd
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,b08ff1eebb69fb6c91cfcd9dcaaa695a
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,57c89127c63ccd33790a47a55a3cb677
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,b379fc4d8bb0e0a1b269a0259b901e54
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,9a4ef4caae99ac403947b8c1565838c4
73f8c4524dd5cfcccf97738693555da3062d84d74256239a8eb212ec9316201d,df8c035ad30a2b8f160ab42d13305a48
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,4285de57333197e4f3703d6b9a5b0fba
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,8e222cf050ae31f204a757956d49eaba
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,e45286b7f638586390dbea8b7163341f
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,b468554ebfa77567a817bae9ac823bd5
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,2a5bed6460c2b8664a0b7bbe40b01281
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,bbac01c3e1cb45081957c91551ac3200
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,cf807f504d7c0fef3b97a5708ab2e530
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,69dcbd90b65bff9942181c11431361bc
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,77e56e77f81733f21fcf570253f0ac1e
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,094f0916b3b2c19726fde6fc55c09a49
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,338014f2a6d7b0a31c246349d4b4c80a
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,4560f1524a2e816e5f4a89c90f2559e2
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,c911aab8ef8bcb02b6f1567ba690fd1e
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,2b548735d427bf0ba4bf8705890cc5bc
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,9b65863311ff868698200af3eec0bb20
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,c542f1c0513cde7fca2e3211a25e8187
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,a6b13138391e04089bc8d0201cc25523
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,6898b16fecc59eec22ab24d8934609fb
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,c303516bbf7b795d46e0e6d061c8e651
8a793899c59cae3ddb981f62b228879c2048228065de46d67ce739093b7d341e,6901b94ee0142c211f5f2bf61ba35856
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,c46cd2cb8446a0feb9e68a34da29011b
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,4daec244699f6019f1869ef18fbabc9b
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,e50972d298efe301e68ef33596958931
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,9dfd7b6b15980df40b2767f1c46a2690
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,5a86d62da77db94d93b17013a230fa79
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,8868206f525f86c5e18011f1162d9188
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,a10cf151e7512af4c48893c4ea932600
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,8a7d48c9431f5d040712c70e64a087d4
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,4fc8a5afe53a84dfb978b2189a2002c4
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,d0ada9d3b3a2e46970cf9d9ee38a7e2a
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,1e5496d0eee91998b1d5856a9d77d8a8
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,6a0d42bbfd731b578eabbfb91fa0689e
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,33c1048da1ec0434fc6033320c416f20
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,3c921db463926a08583d175a7feed313
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,11dad8ca2b4a6b33f452a01004158ce8
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,2bc8d2e39f81bf8d2d1612ed16ce5b20
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,deafe1c911d83b4fcd8c30d46b2d5bba
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,eac3cee1f6966b617b4f809b066e761b
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,81ea9b5a652a5ab2ae634652afcc2a42
ccf1559a24f43317d20b41747a5e677807e99dc79102136272ae32001913ace1,2629f2d4a3cf69c255c38307dc020671
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,57f5b48aeaebca5bf0fb4477e4c215c5
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,1d973bc8718d1a248cbc696392bdddcf
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,dac11c2259914143c67f2bd30d3239f0
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,de480fa268c002d8e03f0cb91e87df7f
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,f4cf73237cccfa48aa9f847e9d5b0d5d
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,2ac147759d1a88c9d37e02f587ab4080
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,968d02deef66f5995637d6a10a561b05
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,e71f8a30f27a150d7405820b83ec7bd6
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,f052a342ee9f146372a73bdf23733817
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,f1d8ac48e772ec5fa17e7beb9d6ecd9a
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,b265735f942c00ebcdbd6a2367f4f3c9
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,be7063dd36c7a8639307f2b12b8b7a49
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,f4db6001556504dc236212b31b0ae748
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,6d27ae0c991cafc226cfd39fbd06699d
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,ad19bfd4612e9c9e2ef4235fbb39b6c0
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,0920dfb23b54791b75d8d46a0becf353
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,fd09a1014c7ae82a3a664d4670283870
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,639285c6ae9570578ecf259395b749ed
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,a08b24cb813c234c230155d1d727e06c
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,e9f77365c226b3eb716d54bb5eb50e32
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,d7c964b865b4fc444775347d2b8e084c
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,c4d3fe24b31870bdcf253370e93edf1f
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,4655d9982038048f7e1726df8b14af5e
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,0ddf347d61d52643262811484dc0e2a5
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,98fc4b01d085f8f000680319ab9734a2
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,89c82473eb9314b17111b0aad1a5eebb
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,54c47c381d3b3f3b2990110c9ec81c5d
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,c68a38104aced7a2254764e96c7df036
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,173b4433f878900ae20271ed4b06cb6f
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,e7c9959919b3d334346550e3fc9c9ccf
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,c2e488949f282262b42f53fa347b97e9
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,da1b7422cab69f5de3350afcf09ba3f7
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,38c7277b3be75de31bd89ab918df710a
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,b5b842fb899e665139f590b6235a6b03
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,4f2255bc235796734794928701b4fea5
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,beb14c41f6ba57dad70fe788c9945479
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,c01ce9feda606f1bcbc32e42ae413731
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,816c6f0c9c3b3e1dac8918cbd9959c67
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,4b2550c34188121ee2c72aa35824dbfc
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,c3201bac263312f66f5029e2ae9ccb8a
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,d20830da9d14e5498866f6f28202a0c5
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,b3fed05e44cf7b6f2919592e9dc47442
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,cc0045dc14e84f10fe208fa59b4443fc
d09cff769f16111cfbfe638c588a43155ebce59b1ac171556b2f835ed75e4766,15b92ead01c255c95684387e40638443
