deviceID,timestamp
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,5d1686fb574ed26912ef3e77d921efac
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,3ed5f58e7b2cdd6f86effbda39879b03
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,04ae82ae4f49c7e8807e2cbb096bec2d
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,0335da2ddbb957441a08f673a370657f
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,c5237bd09806cf014c2aa31548bf973d
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,b29ff4076340cd5fa85b51d5b6a68bc4
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,2d4985d661bcf25f5ee9621bbe5be0e4
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,dfe1b076a89454425969ee53d684354c
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,1ede27f26a763588180e43283d4ee173
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,984bbb2e277f9d01d8f31029ca41bdca
e613ca8cc626ef45ad79611357cb8e8f6e74e27478d7af22b04a7e68549dba0f,984bbb2e277f9d01d8f31029ca41bdca
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,51c4069d1e6bba852f4309f9177a2eb2
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,7850f7036da118807669d4046ae1f0e0
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,72b77e4df1c11be2f2a5f5bfecab12fb
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,90dfe43269c926defa620b7acbeed33a
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,4ee5a01cac42b55ef62e7e75c842e5ad
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,c05c1f02ec5c3c54d3afe23d77ef7dc0
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,2ed8e5766c83c0c7ed866b017c2c032e
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,546c089bf988a5f7493f3015570cb9f5
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,873c133df12a4287d84b8dd7b230056c
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,94550bbe7073ee451b142c5ec37c0341
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,5e933c8d7d62edcaf4a046f7018f4d21
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,bb61d2480a9c92aaf82bca4d1d0b2723
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,02ee0c57c105b612d7c1c4c06f6fc9eb
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,b596b3f04c394e7bc200fc5bd658b8e5
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,a6c65c40db9037b605af90d8ec9c9228
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,8523cb8d0dc49070df3bb8ea9117dcbf
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,2b21d9615c9f5188593ac867debc25f1
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,d12a9eac77d751430cfdd5937ee4f842
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,311530317669b72672474cdb0e16b21e
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,ddcbd867db457d3fe2026bf88e2c9918
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,1bc0d7745e13a672230ccad1b9093f42
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,ae0565ce5b9a4e6e7e3aec2f5f1e151f
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,0dd47d74e751c3ce6a237e946e902449
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,c2ed939df13eef145ed5a3efc7cb9f75
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,580a76ad6dcb32ee190661814e40a7ab
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,15c89dd96010b9edfdbb727c7d83fa9e
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,1d0ec6a8a03470a158558eaec686aa22
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,716e08609ba066eb1cbd603f11d603b0
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,d09bebd1018b7e198bac115297187dd2
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,0a25f4285f636a2e0b9522783d9f43f2
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,f03e089f3a388b78f6be807352322c9d
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,22037e449c588a45e6abb42849fc8d7e
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,8eebd06ecdb15fcfdeea53228ee0c941
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,9fe21555dbf627807ea8eb3a3a0da7af
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,b303921eaca74fb26343f54d21b159bb
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,084c6f9ab36056226c3b63a93e7111cb
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,726eb8c4bae973037f23a9a5cdbcd66b
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,449df0f22c89bbb2812675e4230d66b6
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,705701ca36988b69f1b63e2c817ace54
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,afd376d0114eb4e543cdf38bb4a735aa
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,32191801511074d31dab2a5b3319f032
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,f69deec27d1d65f6afc6a4a1f771703c
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,db8ee4f572a6e773a7a274ca82e2cbf3
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,dc260d9ff3000276ac5fedd4cb1399dd
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,32035c259c117db28a7deb23a0add5ad
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,ab6ffc9dbfd4fa73b1dd3ba13f1f490f
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,62312b633307d3aef28c89b83532c1d6
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,b7b60f8094cb3e40cbfd18136eef4ca7
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,b4fc496e917fc0ed0e0bfa2c1adf0a2b
07f0c633fe46fef16b35211ff7ffcb3d5a1c21db19d8cfa73089ad9c83a35c47,984bbb2e277f9d01d8f31029ca41bdca
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,68b91ef330ec64ec02a891952a3e3bf5
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,05f0dc7c1ba5eac9de99c9090e63298f
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,4fa16fb5437823e9cd204e93a5314e3d
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,e934ac2d556b9d8ce8ce80125e90ec9a
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,5e933c8d7d62edcaf4a046f7018f4d21
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,80b5f28fc2825be4b76b7d962c0fce42
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,15bdc48ffd49a1d2182230e5e3ccec39
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,ef136364da435bf3c133760e9337654b
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,78faff6cafc4a0aaf0ae54f4451442f2
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,7a5864918e61d4149a529ee79c5c4b16
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,07f1d0f1751996756880486f1127bd7f
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,825bf11545998f526c3148d488e0efa9
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,cd2001f9444821c3b13e652f1e0d6d97
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,d1aa582add2c33cc29ff4cd46031981b
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,d00894360c95d19e7bd87e0d7d94f112
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,46900f3ebfc1c2af0b6ecc3746310f59
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,7ef1b80238526dc2cae8880572caa4cc
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,b29ff4076340cd5fa85b51d5b6a68bc4
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,ef60ebf203914bdd5b024fa9be5c96ab
9a908bd123b2cefa332cbedb27d84dd7c58a2f68dc4b45697eacf1bbceb51cb8,2948938c0ac9d678655c5d257a25adfd
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,808ba69ecf509264eaee69cfae118cf7
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,26b5472ba2cafdc906ca2bc77c8a206b
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,d5ce912d2ace0c4d4ea1ce5d9e6b6bfa
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,094dd9bcd7ee6d50cff618d1b9c2c5a5
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,029fcdfcac2c28eadee6a41ef87e99ea
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,f52dbe7f184eec8abc53b1e2327c7f25
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,65098098cfd2bdff0e48421a8110dbd5
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,128d2e1cd81801027c1252fa56a46cb6
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,0f60cefae02ac234b0e94db8d4b869d6
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,bd5cf9e32f3352154059d80bcaf3e0a2
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,b4c7cb0bd9e9a1201d4b37b96211b7f2
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,f7599d6fb9ebe93e20e787dd91075783
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,311530317669b72672474cdb0e16b21e
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,8819f4caa27fb1bf2a951dd2f9b12c0c
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,b3fc723322fe7a63e3cee6189a88a2b0
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,8e50a6d75b5d6c59a0eb0e83cdda18c8
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,46900f3ebfc1c2af0b6ecc3746310f59
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,1d4c1b84d0d52f29a1ff963a4a61ccf7
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,e321343e1131afb7ce3736a119b73b91
c97f157b9793c2c4ab6ddc015defb7d5062ae421e6c2ffaae558e252974281b7,984bbb2e277f9d01d8f31029ca41bdca
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,4d4d904be6fc672e3d8155c9d2da0c7e
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,f8d9f0c4b017744b33d496dfd9b36390
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,7ec4b750c80dbcaa7a3fcd7471283ac4
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,420eed2631d1f019814f487d28531f37
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,9f3567b322617c4f8795643abed2b5d6
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,26b5472ba2cafdc906ca2bc77c8a206b
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,335fa62c1769494b8b551f5a65bed506
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,aff892702266c8cf4e1c4e9a12004cdb
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,d5ce912d2ace0c4d4ea1ce5d9e6b6bfa
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,9a00648b1061bcf27986787b87701eed
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,d5c85de93ac476dc69077f3f8fcce63b
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,b35e1cbc8b26b8327fe0f47766da47a0
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,8338ff852ea355a3e2e8efdbf3709daa
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,9030f9f1cd687425fcd33f0548637def
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,ff430e7cb4a5e8476ae01588c24e0c0d
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,94550bbe7073ee451b142c5ec37c0341
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,02ecab6fa817514319a1f7cb97df281e
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,bb11e687164275f57c5428cf72bc8b6e
ce5d840de4998955a05ab0ecdec962f069742d15d7e7e092639354056ab588e3,6a0aa0a7598b992423fc08d600530f5b
