deviceID,timestamp
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,8bdad4714cc4d5e1b6cd5c04418dbb4c
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,d586fdb710e65a1e3877c63b19aa2f28
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,8e50a6d75b5d6c59a0eb0e83cdda18c8
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,aef1de7c703d4373a9378fbfd911b520
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,74131b0da084be7d6bd3d0ed22bf6207
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,b6c9c893a088ac1c11d4b979e7cdf0b5
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,ed19e6b7591a7826ed50a1c27f98cd2f
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,beddecf536eb89b9a57c0341593e0d18
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,beddecf536eb89b9a57c0341593e0d18
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,f9df242281131dd7d223bf1350b35402
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,617b9b874149a14bd0f887a90cdf852b
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,30a93c1b20a0edd76337ee066d15305b
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,b29ff4076340cd5fa85b51d5b6a68bc4
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,c4da38a3d08787f629f7d6a4094cbd5d
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,559b4605747885f79349983a9bdd9afc
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,2ae0db9f412da98d62928b13741762c5
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,a7568eab209f720bb55fbba7c836b902
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,b93953a6e0a839e2fe8ae5457b770e1a
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,8303789a32767c120fc43ed2960367bb
f72d2a1b0b5dc48019baaff13806e61b0ba847d52e35cd94616b96e409670f18,c4426f49de9ec2fffbda2f988494515a
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,43e1881081e3a5f948a36508185146e6
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,55cd82b71fad8c290c4286242a30b7ae
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,ebce5bbc082d0df112b54274010d0d53
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,5988b4537805a22bbc4a243eda426d4f
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,a33999de315303d1c642a4fa8f597e14
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,677357eb6f58cc77893616afa05846ac
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,0b2d3f6dd057870d1495ea4fd9ad8948
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,ef77fccfbf3e5e5f3aa9ef180a6a267f
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,6f555089762b4193bcc643385bfe97d1
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,320500ca049f8062d5c5eb4ff7d7afd9
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,49aad30c39543d4b30c72bf67952e67e
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,8229dd65191d2d8ee3556cbd0a695e60
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,41296851cf806e2de3b70742e363e972
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,5a8f08d41b9dc33962132a7110bb75d0
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,fede65dfd61020d7f1bb27bd581dd898
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,45f73acd6e1b912a7cb7640a776d2f55
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,0a08bde50274116d9817084e7158052b
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,70e439c7f3d57eb1c69b63606407113d
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,4c54610f0d21e0de67c02e5995c0942c
28ce82c3941f6ab87aa08bc0253c8049255cd3bc002cd83e51b6091ca7ec99d7,f5e9f3e1971fa09c14b3913876fc0c73
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,6ceb17671e437ffb3ea9e3a4feb67857
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,195bdd4849791b7205b31f5eed3236c0
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,9c76f158c4a7c4c78b50881305144e00
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,380bbaff8beefe336ed6dd35fce9b636
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,fd070390f45ff2c0d63e538690e3e71a
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,343adcf8034772a10571b56bd8426fc4
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,90ffe4445516d9e668c52167f4eb84e2
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,7110393e6f0269bf82d6d322edf23082
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,7b0b188c00f91546ba099679a6326ef6
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,bac02af0863deb5a6449b3564d53c2d1
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,3d3285aee9dab054314490e43c6224e1
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,da8057c60739cfb335f121065ab057ca
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,c407c6e880205757a8b706d271254df5
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,c7352eba112355ef6021ddd4c350bf1d
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,320c67080cff545261bb57e1a9eab7a8
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,d3c466cda0dd86b3cb5d780d5ad4954f
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,e37be769677351385bca9a6b7da4bb02
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,07f1d0f1751996756880486f1127bd7f
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,5c47592488ac9b61378bb73431c0a794
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,06281b35e4305120c08ed016e36e0cf3
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,d59768371c9202fe7c381601b0f49001
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,7bda879894a3eb38e9c2a45d56357e67
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,b8d5550615a7b4403a64b998bb451bc2
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,67617ea27baead5ae647d254106fd652
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,6311061abd33d0d14e5b82e5afbadbb4
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,b9e6d580acc38ff4d45bfe571d95fa9f
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,8bdad4714cc4d5e1b6cd5c04418dbb4c
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,1cb1be3c083b718d109b3b2eb2b10514
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,1fe1a0d08309cb51d1e609f621b94472
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,c47f1eb039601e0b2b340a8d1445d57f
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,978a88a27f61b2a17a1432502cbe0352
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,333b0baa3734d279e80cf3f980e24674
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,f2b33e74bf8725261cde33af36b0317e
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,69c0d010d547216104da651457790c88
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,ed1d18fd1aa5a86e0f23691ef1fb00a5
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,de5ccc792327bd944424c303b170f586
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,f437e2390f0e23a82695a8b221adb494
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,a831dc0e66cdfe570b23031071c452a9
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,2ae9272790147cfb49aa2ffa2e74ed89
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,4854d0a108d83f22a182c4e7066d7f80
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,f7b35aff4cbc8aa75ee6b3c70e1c8495
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,fccb2fffa4eccd4bd28cc8c09bcc0d6b
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,e3d5e44652270972fa3c7c021d8e7941
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,93fbc89e6ad84539c15d62fe2a038b8f
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,7b96460db03b0974f169fe1c4c675a57
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,449a53b672910febf523ef2277393b21
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,17a2ded7bf6081e10ee2ab36274d4611
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,4c54610f0d21e0de67c02e5995c0942c
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,e25d3801587bedf2443c9009db252270
f8157495e7e65ba4f309637fa320a97aedc875a84b3e560379495b4c3cd34575,56f3cadf17a83940edb7dbee1c164884
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,77d4297f55c9fea1b23f4444cbe782f5
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,0efa5cbeca568b03194c2f0084c7b9b2
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,90ab4730f9212cb76a84faa30515eaa4
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,8db856345697d494d53c029d676a5485
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,44db9fda67c585362ab35e6ad532aa70
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,78340ac82ec8c68e2ed9be6269a87a55
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,617b499bc72889d5572a7c19bc938471
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,9a3f5b233359ecccfb1e39c7d3b80ac6
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,0683210fad50c1ad9e8922a743c90017
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,26178780e1322e8211d67197b4b0d306
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,fbbb124dd3e5cd7a6031f11707395d03
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,74278872d47ba053eb08746b304d33df
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,67d9ce796910ce5ff7d66a4acba1c4fe
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,12a77d1b3ec59f0fe344e796de154fe7
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,dde2c96010062bc647aa7b3092ef54a4
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,8f4ea4f9f74be3c328f342b496af6fe7
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,c1f2f21d5d8039be3bfb3018989e8164
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,53fa32e45fbd220f4b491b9c82f71586
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,fb6f37f3708beb4fe01ba1869d10aa9c
3a2c01f6d8c763aceab351200dd754ad95e9c974dd26278288039d7700ce4718,bb89606f110bf8953fe4dbc7a85a15b0
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,a750f54e9e19983007e1034f5824dc01
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,d021f6de7f4eb5d2718ec75b9962c11c
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,04d47a77036f60555f30b8cfbeeb8a4f
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,4f87861d133db9c1c7909d4922b7903c
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,3af700bd19a504d973e75ba9973342e9
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,940e4f311d7ab742f7c88c2ab7ef9f55
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,60c3932061ca239fe7b7ef03e0bf79ba
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,22e700e1438bc4b8150454d77785a387
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,c096c1ef72dab90685674ce5801f25e0
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,fe842e5412f34b4aa6ab4099c7cdc566
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,ca43555422ea75f30525644fc14d06f6
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,90db33385483d03fee735c1a37d30ff2
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,8d82cf078ffa3f6437307a01e6733284
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,25849f6a01c99eeafcf143ddb7380dee
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,5fc1b6ad887321e636c4514e9eadb6d5
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,d680f975b0819025525be384a3fc2a04
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,e7583a98033d06ee013c234514147b6a
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,a8a54676c00d3f1597f36df56e9dc9c1
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,4c1c73fdc4b604332f5f86d1506cfad4
c2fb967d018b6feea048af1039283f1d2ab62b2e4221c65e85f1d8d59360db7c,5f40b90701dd621a6737872af0b3e764
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,bc44b19ca7fe89da0432422ac7ddd55a
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,38879fe994b7620708cdabb3ce0b96de
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,2434e962ad8d225d8b38443cef18869b
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,7c8498130d984114ecf1f88b7cd5413f
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,7f007ff3161deec158d82a2a48867fc7
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,89b82debbb2fd5bfa4ed8e4c5e70c1aa
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,4abe00f5e7e0521e3f66f812bb24028f
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,b71790c65427fb29119fa171d05e9caa
d04712302686cc68afa8f4b1a7fdc9fccb202c7a3423d2276fd706931e1e3627,a8b73fc2dd40e54244ab475cafcf80e7
