deviceId,timestamp,hour,rawData,encryptedParam
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
pNywuT1dTutLUMUQ,1742110065198,3,1742110065198@PWApNywuT1dTutLUMUQ,192d5c1b59890d41f79510e71591f8ad239a375913518a8d495bcc83a2f0fb09aeb6263e2bd816b5ee8c491ecd618f55
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
p7QAlh1lzrfi4Six,1742085213198,20,1742085213198@PWAp7QAlh1lzrfi4Six,32490463d6c80011eb9cf5c7516bfb9f8d5d87751ef3ab5cccbc9787f0b9ae09e88bd0a9e7b3c8ef00a453946776e87b
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
E6V8GozAeZguDI4u,1742090142198,21,1742090142198@PWAE6V8GozAeZguDI4u,9ed988af48301ad2ad1dc98fe2f9bf46852a17beaa6d5c92ee7988cea0eb0d81dc242973d052ebf53e457d0b9f9ba24d
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
A5JUOouFesUPKqci,1742075361198,17,1742075361198@PWAA5JUOouFesUPKqci,648a4ee953245dd9e759139e2713358daf6b9aff0679390b28a0d91d2ec3af29a0d160af867d8d9469e350db84d8338c
pzUoYtUHVfaAEUC6,1742139588198,11,1742139588198@PWApzUoYtUHVfaAEUC6,830e273d5651bb7ea322a45e00faabf0a219a3753dc3a329301e90ca0a795c0623e4461bdf6c03765509cd7649d42223
