deviceID,timestamp
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,af17c8fe26fb3199df5278a174fa05d8
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,3141b9c78d33bc0251169af56561bc32
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,b3a5c43f547f4d103f5c8eaaf1497406
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,3e8de4508f2d022a35362a5299bd6f50
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,80c461d958af007a61f2ec3091a8eb57
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,a3e0af71f94ee7de5916779857d20bc5
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,b36be297c892548343f41343b2535ae6
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,315bcb6cbbc7976fdee4ae4b5f00271d
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,6da0d74c922e8b0e17db02ccf83ef5d7
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,a7416a6b31b479d547a8eb0fb4f72743
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,1acb39682b0e1d3c8705fb123eb6c671
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,09b9dd010f7a6998ef9ec7c2255d5bf0
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,6c323bd118db84796be09a34bd72964b
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,984f959a3a50e0e7e23b4b5c9eecca1c
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,a546f94172e7b237c289446a638b841c
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,101f0009541a66e800eafe1ea2dfd088
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,8afde5bb287a81d0ffd3b781ff793a9b
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,1dd2d7b0ece9b00990422a580dfaf89c
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,a41e0f901d35976837fdefde46df9b79
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,e044c75b03e3bd9ca9fc25a5196cc7c1
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,5a75bf391e8e5483e5d7566be7865e12
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,28725d2cef09147f8dd4230ab12c8700
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,9a904316e24af4123c7e91d50273d0da
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,68d731a71a1760c917a5413596e82c6e
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,d931e4718c6e1b6b46e8a95bb8d2f94a
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,1b4092025ce3f18b52856997fd42d5a3
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,476fc6d8b9f1e9af1966ed78d6254c37
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,91a195add048c057b9031ff44637a5c5
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,787ae415fcd4d7130f518f803406c924
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,34b80694eb6926eeaae02fc0493f31eb
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,cb8e8a81828f862efc816e8d2c7be9b9
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,086d9366357a92d8e8484020676e0d84
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,5a0e6e489fa3daed7355724899048e0f
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,c1bf920c17846d62541d51db6b299510
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,51bdcd71ff6010a28157e3ebc450178f
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,2d8717d5cb2d49a0fe3fcdbcee1f94b1
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,99194cbe6c057a8a1cf9486633e21d48
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,e4f14cbd0b62fd4b54b06aa161cc553f
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,836b61fc43c36fd1d827e28f19642e38
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,d48f957283038add5201cf444f92a423
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,fffdecfaf61e906fc58a6ba5366d0a98
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,5fca5b509b290efd16ef2ba19310a3a4
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,18138b1a80f4232cb1d53721e178c86c
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,2c55aaf12f4eaf4c7493edabeb94dcb8
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,f100680c7defb4530b257ca87bcbeae8
0cf528c03088ae5a4a6725bd99e2ca57fe8249815cb0fbb13420b1bf8e34e05b,1419e39d2f4a611a5624bdd0534f7403
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,d5dd99df7eaea7cdaa643ab7057164c1
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,561f22f53c24b809a20c6292ec3ab39a
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,9964a29639b494c61d813adb70c5e92f
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,cd395e57d47a894c8f4cfa831641a984
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,e4419338b73f94beea1c0febc94c040c
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,edd0bd907d085edee3043e036963c049
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,7fb6cc1011002625bcdcad92b87fc346
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,42c1ddf4518bb4a7dc5822e2d18dcb10
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,b4fece694a257b6176b0554f18000909
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,3691b9dc9de1805a6ca8608c32410d02
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,cc5453d3858bcc720049d139b98e52fb
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,d09a37f973f10af42860b4aa7d28ecdf
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,278e6ad361be3e8ef6b990aa7adaf7a8
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,82aa0d4eccb21e207e2f4a89fc4e0f6b
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,12dc529ad2cc50f971230ab19fd0d1b0
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,9fdba4b6cc0403b3b0388ac74f3f3279
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,b0a83536144f09a75042fd2f6127301a
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,f8c75e75e0ead451cf5125c82d8e84d6
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,0172e11a4400757dde35817ba5855f48
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,b849a6148896331ff32b76f507c1e6cd
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,b271d4c9a65ffacd0076e32c039988e8
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,c9b988743a4f5d08fc3991d061702f21
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,f9d13d2db427ea586db2a3f79d3807c1
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,c24f17641635f6d19d119cd90cc45e25
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,eb0914b27d1e66be0515a2eaf52a6df8
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,365916ef7daf1a93ddcbbe9e96597532
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,0cada089809bb468aa59fe2e221d3d3e
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,b331989557788bcd1296aa9fad5cf91e
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,922da6d0821ee8b3e1303ddd20060532
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,5b94b9037f578c304af471ebf32b77d3
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,fac2bb97e432bb736be20885c59cae44
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,11d4bd2eba56f48b1c1f1b5469864cd6
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,15bd256b9a1540b85ee7f7350afd1982
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,738fcf717c2e120e6fd95bae457e8069
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,81fcbbd169c309471b926015745459aa
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,c9843944461814e70eb78540fc009fd4
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,2fc427ecefa15ff97b2a773ab5543a96
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,07eaee955317b93f0bd54cc3e63ff0ad
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,50d2f98c4d2380ae174315b322deb7d4
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,8e54e4fadff1133f5ef8cc1cfd9b0293
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,a4bfab40ce21fc496e2479e9d974edaf
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,b8da34cd6f01fca9eaf1d66d923b4d49
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,86ff7be2be41fd41bfe9af685b3f0284
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,3ab2f6ecd5749a53c654f43482a38cf7
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,396be8090f1008cbeba0396894365da3
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,ae13084ce715f9d3035552cc3db5d199
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,76bded9dab09367ad25565ada5c09433
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,7803433deac279c8a021ca1a50c415be
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,0f61f00e47662583ff3b0257089da798
ebed7a5a5d3d2259a8ac27ff1e5a8cbf5d65f345b22bf3759bae30982540d1a1,edfc86f56af92e34e0f4092f6e67d547
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,db56a9d28b3ee1e7cf6b2b9625b2c5ca
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,5c6b8e8fe4f7499a6ca08d391158dac5
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,7972f20a0ab3571905be5f68a5c3486c
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,4ca29b19023dcc719408a42cd2dd971f
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,202f8c113892bcef8613a582bbf8a98e
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,3492227d887a05caafc7f09ad1184595
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,e87a854f12552f3d31726bf8db9af12a
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,c08647fb4307290703fa4d58f04b8df5
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,073dc69812831b12871bb4761807a58f
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,dfc312cecb8634825660bfb75f3fc75f
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,ac6429612934b0a459b01b934a98c7f2
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,a6cd281fb8aec8b3d061d3f716cb44b5
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,f869271d9841ffbc13c9bca4348fa531
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,231ee48983a1c6f51c52996e85d87b58
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,c63861cdbb3485053bc41672c04a9475
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,ad2886b2387f7139aa90350d7ade4b33
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,b998ed43c5fde9291bccd600141fbb73
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,3cc7c94d7913fc2af86a14987ac93453
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,18743915e77206ac59f8605cda9e5075
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,453225e15e2756b255a0cf12352adce3
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,48dbd08e4fc88f79a3cc539bc83e44fd
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,ab620dd56e42131b0786b6b6b1a4d569
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,989f709a014716db847a1b9f835ff584
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,2a1d9553299d6960793e2f3a6a3abdcf
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,27d35d7c7399192e2dabf37a8a0c0bc5
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,32de714011d9205dfdd770f403d5c577
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,c12a265efe55e8ee478578aa4d4a7598
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,0281400509fcebfe59523c93daaa9482
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,5aff31252a1c94b9ee61e13b946b74b8
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,6d6c09c7eb4cf217f83e6cdb2f9c8740
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,2412b98af7566b3921e672c216bece7c
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,6c97ae77e961d7aed2f181967b1f90a1
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,05fb87c727e27efa1165a32a57953314
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,16127c9caedbbabc9618e6be61b7d8d8
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,fd26ccde572d7a5484ce335c3025e56d
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,25d5ec1207e29bae064576a5e40bee47
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,018a8f68154f47db6595f8758d6ab761
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,2b1dfd754d0a89d0e973f88757242834
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,73abe5594cdea5c5642a2ec06d980b97
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,0107ae26bfa8cff7e554944649d0f21a
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,2f4097be571c521125a540c758dd6048
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,1f4baa319a1caaf8f8af9c5f46065faf
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,9b6d23d9ce27121179130003826d0ee8
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,61490c6ffe423bb175994f50884ce8b2
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,50943b044fbab8658737d22b88a8480a
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,425369245ca0c9d2c9cd6f36e1d9e201
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,298605603a62d1cd9d8b7577b0703a57
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,3ecf4f00a724fa1a245a5cd14b03384b
b3177978cfd5d5ca968544cb82253d8834cff72c227042db8a418a3b8e7b77c7,d065f69be608a0aae2d76f838bc10ed9
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,0f7612dd46ea3934aeb0bb47934806ee
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,471bec3397bd72ce0c8be308c2ce6ec4
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,d35344b01c5f8adb8d6d6281d3d36916
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,9411dc00541aa11d47ee8268d44d5c3f
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,cab153af403b3e79780d2bdec76d376e
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,84979561ea87a0e74fa06f12cce29652
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,4f1c148fd6141f8fb283b5ac12c8f0dd
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,d451e9557a3246238de4121caaf4b7f6
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,c62238ab931dcca48eebe2ffca4df8b2
c79aa811bce75d10fedb1c02bda12a7ba2173092bc04c549529ab32029b1155b,168e59af2b6e2a132b6f73d63c232e6f
