user_id,deviceID,timestamp,response_status,response_message,raw_response
1,IPgtCz5whJjLnI1j,1745009912713,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
1,IPgtCz5whJjLnI1j,1745009863713,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
1,IPgtCz5whJjLnI1j,1745034616713,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
1,IPgtCz5whJjLnI1j,1745073179713,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
1,IPgtCz5whJjLnI1j,1745038431713,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
1,IPgtCz5whJjLnI1j,1745026640713,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
1,IPgtCz5whJjLnI1j,1745018672713,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
1,IPgtCz5whJjLnI1j,1745068886713,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
1,IPgtCz5whJjLnI1j,1745045040713,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
1,IPgtCz5whJjLnI1j,1745039090713,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
1,IPgtCz5whJjLnI1j,1745009693713,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
1,IPgtCz5whJjLnI1j,1745010668713,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
1,IPgtCz5whJjLnI1j,1745059306713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 44 minutes'}"
1,IPgtCz5whJjLnI1j,1745011539713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 44 minutes'}"
1,IPgtCz5whJjLnI1j,1745069229713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 44 minutes'}"
1,IPgtCz5whJjLnI1j,1745030241713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 44 minutes'}"
1,IPgtCz5whJjLnI1j,1745064617713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 44 minutes'}"
1,IPgtCz5whJjLnI1j,1745073720713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 44 minutes'}"
1,IPgtCz5whJjLnI1j,1745034995713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 44 minutes'}"
1,IPgtCz5whJjLnI1j,1745056895713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 44 minutes'}"
2,MJBrKN4wyS2AxgkW,1745062281713,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,MJBrKN4wyS2AxgkW,1745036736713,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
2,MJBrKN4wyS2AxgkW,1745055416713,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
2,MJBrKN4wyS2AxgkW,1745071182713,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
2,MJBrKN4wyS2AxgkW,1745022379713,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
2,MJBrKN4wyS2AxgkW,1745008657713,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
2,MJBrKN4wyS2AxgkW,1745014758713,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
2,MJBrKN4wyS2AxgkW,1745046603713,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
2,MJBrKN4wyS2AxgkW,1745060132713,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
2,MJBrKN4wyS2AxgkW,1745075442713,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
2,MJBrKN4wyS2AxgkW,1745045376713,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
2,MJBrKN4wyS2AxgkW,1745011413713,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
2,MJBrKN4wyS2AxgkW,1745049026713,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
2,MJBrKN4wyS2AxgkW,1745008088713,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
2,MJBrKN4wyS2AxgkW,1745028034713,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
2,MJBrKN4wyS2AxgkW,1745059939713,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
2,MJBrKN4wyS2AxgkW,1745073814713,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
2,MJBrKN4wyS2AxgkW,1745077573713,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
2,MJBrKN4wyS2AxgkW,1745070801713,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,MJBrKN4wyS2AxgkW,1745042484713,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
2,MJBrKN4wyS2AxgkW,1745023483713,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
2,MJBrKN4wyS2AxgkW,1745035552713,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,MJBrKN4wyS2AxgkW,1745070727713,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
2,MJBrKN4wyS2AxgkW,1745025554713,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
2,MJBrKN4wyS2AxgkW,1745043640713,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,MJBrKN4wyS2AxgkW,1745027973713,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,MJBrKN4wyS2AxgkW,1745039493713,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
2,MJBrKN4wyS2AxgkW,1745053368713,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
2,MJBrKN4wyS2AxgkW,1745033578713,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
2,MJBrKN4wyS2AxgkW,1745047339713,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
2,MJBrKN4wyS2AxgkW,1745020676713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745075692713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745071467713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745047121713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745037618713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745042409713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745064687713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745073497713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745075198713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745030183713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745026977713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745043719713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745018876713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745068006713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
2,MJBrKN4wyS2AxgkW,1745067953713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 53 minutes'}"
3,f6hAKWGZcT7V785W,1745044467713,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
3,f6hAKWGZcT7V785W,1745057005713,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
3,f6hAKWGZcT7V785W,1745072272713,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
3,f6hAKWGZcT7V785W,1745066927713,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
3,f6hAKWGZcT7V785W,1745033960713,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
3,f6hAKWGZcT7V785W,1745040404713,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
3,f6hAKWGZcT7V785W,1745064690713,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
3,f6hAKWGZcT7V785W,1745037562713,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
3,f6hAKWGZcT7V785W,1745013135713,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
3,f6hAKWGZcT7V785W,1745067869713,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3,f6hAKWGZcT7V785W,1745005827713,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
3,f6hAKWGZcT7V785W,1745015573713,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
3,f6hAKWGZcT7V785W,1745029651713,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,f6hAKWGZcT7V785W,1745038323713,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
3,f6hAKWGZcT7V785W,1745066212713,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
3,f6hAKWGZcT7V785W,1745076064713,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
3,f6hAKWGZcT7V785W,1745059147713,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
3,f6hAKWGZcT7V785W,1745064924713,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
3,f6hAKWGZcT7V785W,1745015883713,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
3,f6hAKWGZcT7V785W,1745071241713,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
3,f6hAKWGZcT7V785W,1745036529713,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
3,f6hAKWGZcT7V785W,1745060768713,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
3,f6hAKWGZcT7V785W,1745073909713,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
3,f6hAKWGZcT7V785W,1745013280713,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
3,f6hAKWGZcT7V785W,1745049556713,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
3,f6hAKWGZcT7V785W,1745067191713,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
3,f6hAKWGZcT7V785W,1745071285713,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
3,f6hAKWGZcT7V785W,1745016729713,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
3,f6hAKWGZcT7V785W,1745050604713,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
3,f6hAKWGZcT7V785W,1745023948713,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
3,f6hAKWGZcT7V785W,1745025099713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
3,f6hAKWGZcT7V785W,1745069817713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
3,f6hAKWGZcT7V785W,1745035471713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
3,f6hAKWGZcT7V785W,1745040267713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
3,f6hAKWGZcT7V785W,1745035120713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
3,f6hAKWGZcT7V785W,1745070527713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
3,f6hAKWGZcT7V785W,1745044631713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
3,f6hAKWGZcT7V785W,1745008396713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
3,f6hAKWGZcT7V785W,1745010385713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '19 hours 15 minutes'}"
4,rJVPSHxlT5HZMMLP,1745015263713,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
4,rJVPSHxlT5HZMMLP,1745065653713,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
4,rJVPSHxlT5HZMMLP,1745020893713,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
4,rJVPSHxlT5HZMMLP,1745024139713,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
4,rJVPSHxlT5HZMMLP,1745032919713,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
4,rJVPSHxlT5HZMMLP,1745021587713,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
4,rJVPSHxlT5HZMMLP,1745038629713,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,rJVPSHxlT5HZMMLP,1745015398713,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
4,rJVPSHxlT5HZMMLP,1745014541713,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
4,rJVPSHxlT5HZMMLP,1745063933713,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
4,rJVPSHxlT5HZMMLP,1745017064713,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
4,rJVPSHxlT5HZMMLP,1745046455713,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
4,rJVPSHxlT5HZMMLP,1745020041713,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
4,rJVPSHxlT5HZMMLP,1745065087713,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
4,rJVPSHxlT5HZMMLP,1745014957713,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
4,rJVPSHxlT5HZMMLP,1745053756713,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
4,rJVPSHxlT5HZMMLP,1745044885713,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
4,rJVPSHxlT5HZMMLP,1745027947713,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
4,rJVPSHxlT5HZMMLP,1745035782713,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
4,rJVPSHxlT5HZMMLP,1745013713713,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,rJVPSHxlT5HZMMLP,1745055539713,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
4,rJVPSHxlT5HZMMLP,1745017498713,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
4,rJVPSHxlT5HZMMLP,1745071832713,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
4,rJVPSHxlT5HZMMLP,1745017033713,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
4,rJVPSHxlT5HZMMLP,1745010002713,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
4,rJVPSHxlT5HZMMLP,1745049118713,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
4,rJVPSHxlT5HZMMLP,1745073657713,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
4,rJVPSHxlT5HZMMLP,1745069445713,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
4,rJVPSHxlT5HZMMLP,1745025858713,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,rJVPSHxlT5HZMMLP,1745011179713,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
4,rJVPSHxlT5HZMMLP,1745044119713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745061073713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745011104713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745039509713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745040344713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745010704713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745017376713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745019290713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745068026713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745066841713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745017147713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
4,rJVPSHxlT5HZMMLP,1745008687713,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '20 hours 24 minutes'}"
5,ySgu1OkkX21lZTI1,1745070009713,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
5,ySgu1OkkX21lZTI1,1745028197713,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
5,ySgu1OkkX21lZTI1,1745072930713,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
5,ySgu1OkkX21lZTI1,1745029455713,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
5,ySgu1OkkX21lZTI1,1745010880713,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
5,ySgu1OkkX21lZTI1,1745025758713,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
5,ySgu1OkkX21lZTI1,1745007485713,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
5,ySgu1OkkX21lZTI1,1745022353713,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
