user_id,deviceId,timestamp,hour,rawData,encryptedParam
1,W8NvSFLfqO0cfIjG,1745025279007,21,1745025279007@PWAW8NvSFLfqO0cfIjG,c2f3864f48b2911d6384c31135a02fdb1a55285cce8c9d5748a2885d59b78529421f46cee1f639869f49dae4729a7f5e
2,s4RfCWpwpWJCSzfU,1745072346007,10,1745072346007@PWAs4RfCWpwpWJCSzfU,343c85ee8174234a676c6705095eed73557f21d2111cbddc82e1c8a2708aedfe457f5e728699d78bb86bb00bd86d6515
2,s4RfCWpwpWJCSzfU,1745028069007,22,1745028069007@PWAs4RfCWpwpWJCSzfU,b7ea606cc2bc1632040dff41623a61e4c9609e283d235093385985764996d5d1192968c24cbbd1c44319ce0d34d8e2c2
2,s4RfCWpwpWJCSzfU,1745068993007,9,1745068993007@PWAs4RfCWpwpWJCSzfU,2d6e7762f4785eca060f1d1f92587703613134a4ce53d3781c71544c022e2513c8ffdc1777392d60943e02ab1cd0c60c
2,s4RfCWpwpWJCSzfU,1745023822007,20,1745023822007@PWAs4RfCWpwpWJCSzfU,66de9cd0122a3dedd206ee31c471fcd7cbc538a86f5182fc62a03bed65f5daaf91ab4028a65620427be9b3d19758b482
2,s4RfCWpwpWJCSzfU,1745048151007,3,1745048151007@PWAs4RfCWpwpWJCSzfU,d3c3903235462da88702d362b2363b7ee8641b7cc3059492450a93a58dd3566ad5e51087d6601ecb0d74b2bee80b3949
2,s4RfCWpwpWJCSzfU,1745046542007,3,1745046542007@PWAs4RfCWpwpWJCSzfU,9a9cc2120197928401b39cdf453d0a70a359ae4ac80909038d44e6ae8b76717fc81a70b57e2da2b1056b9fc1fdd9c7d0
2,s4RfCWpwpWJCSzfU,1745019517007,19,1745019517007@PWAs4RfCWpwpWJCSzfU,fc15037b9ebf1fcafdbe5ab2a7d21c07227e823f3814529a41ac2a1570440778b2f80f35de5b5bc03b77dd6d754b3b5b
2,s4RfCWpwpWJCSzfU,1745031452007,22,1745031452007@PWAs4RfCWpwpWJCSzfU,905b2c60066d0a296386b879e64f38eecc41d67001f9cca76adfb66206bf4ec0000ba783ec158e988b7a8b3797913ead
2,s4RfCWpwpWJCSzfU,1745035627007,0,1745035627007@PWAs4RfCWpwpWJCSzfU,ee769c1cf93fcb2ff19c49857ed306966b96a7ec983e2e31b1ff017a2c7f66ec91151b849957db5e32b6c4c4247b9e1a
2,s4RfCWpwpWJCSzfU,1745021816007,20,1745021816007@PWAs4RfCWpwpWJCSzfU,09b757c53cb0e66bb9ebc551e7f708889ed0a8cb5f08371b092193b8cf0939aacfd0f4976c9f9d8d0cba9a605a7abf14
2,s4RfCWpwpWJCSzfU,1745011062007,17,1745011062007@PWAs4RfCWpwpWJCSzfU,a5711e30d68222634f5df76d7dc514c94f87766071ea25293e381e9981b3c84b0c2498dc8a1d9df46b00d2d90e4430e6
2,s4RfCWpwpWJCSzfU,1745061151007,7,1745061151007@PWAs4RfCWpwpWJCSzfU,c5c619e8c53dc061f9cc25e40a29d009c54aff65ce85bd2e7278a9169559f3427c559e5e8cadfcb8fd642a46f15ee456
2,s4RfCWpwpWJCSzfU,1745058270007,6,1745058270007@PWAs4RfCWpwpWJCSzfU,9c0a686d8d1197c3b6e7bf0e6a8edb63cbdcaa40b7033c411a4fa5074e20712b042af654a12ddf327371999c44239894
2,s4RfCWpwpWJCSzfU,1745036672007,0,1745036672007@PWAs4RfCWpwpWJCSzfU,790da9383f89464eba82949b5db0a37ef64e82c4182b2bdde123eac684eb2214cbba9f41b15589179ec213ff12faac08
2,s4RfCWpwpWJCSzfU,1745032802007,23,1745032802007@PWAs4RfCWpwpWJCSzfU,d3b8c41a8b52f6837b357b88274da8bd9ff1fe1f1b3a19693eff3e641e9445dd2fd671c400b1ba7b9c860683ed55ca5f
2,s4RfCWpwpWJCSzfU,1745016819007,18,1745016819007@PWAs4RfCWpwpWJCSzfU,f5b84c9b32fca149b82cf545bc3f3fbf024d5bfe9f387581b49b1d5c89a3151e9097c6a6ab85e0b0e9730d64136d3e6e
2,s4RfCWpwpWJCSzfU,1745075092007,11,1745075092007@PWAs4RfCWpwpWJCSzfU,32cd0c9b27298b53d95b22160a1ac427fb0f89dcc9d87974587d6a1e28f10a3dc96790178ea17e02174bdecd80305e79
2,s4RfCWpwpWJCSzfU,1745017976007,19,1745017976007@PWAs4RfCWpwpWJCSzfU,98eae2264086cdfdee7122ce78a699005d398ef2dea5e7c8b3317506595a47f557ee3d44c71e799d6f6aa02d8dde9c08
2,s4RfCWpwpWJCSzfU,1745026662007,21,1745026662007@PWAs4RfCWpwpWJCSzfU,e5c6863cf4fa0bcf2186dd1f843bff5075a8f78221c91fadf30d963f2158daeb71f079c2c3003e8835f5fdbbed5a92c4
2,s4RfCWpwpWJCSzfU,1745048629007,3,1745048629007@PWAs4RfCWpwpWJCSzfU,98e055547bc19dcfc5a0c71fdd17082cc38b3d2924d4524f34105692aac84a710c3531ad2d2bcd75f8999d74f290b1d1
2,s4RfCWpwpWJCSzfU,1745075579007,11,1745075579007@PWAs4RfCWpwpWJCSzfU,bc1a1bea3637ca04c8a20a56135c67f8a21a2b4447d816d3fb7dae25a3d041ccc7e98b80ea93629c8ecc9b72097bce3f
2,s4RfCWpwpWJCSzfU,1745068700007,9,1745068700007@PWAs4RfCWpwpWJCSzfU,cbf96eaae3540b719a07c5506ad3eb9edb4f57f41320020a48ec6aa302e2b5947e4b6fe7819776c8131b90e61ca58e9c
2,s4RfCWpwpWJCSzfU,1745020928007,20,1745020928007@PWAs4RfCWpwpWJCSzfU,57f81725955d78608827fdf7ef9a86b80236f71e3011488a8d123a34543b2a366683b422f2c0716981158422779566e8
2,s4RfCWpwpWJCSzfU,1745033798007,23,1745033798007@PWAs4RfCWpwpWJCSzfU,675e4958cbffae3b81890a2a6515e1281aa50470bc380bd58de2a510621f982ec3764cc640f640793c4a11d7d2732083
2,s4RfCWpwpWJCSzfU,1745045682007,2,1745045682007@PWAs4RfCWpwpWJCSzfU,5adcb7a785c5202b9d66c99e86cdbf0859ca37abe253be14d57b899c54deb4025ccedae24a3901b172abc7dfea5bd792
2,s4RfCWpwpWJCSzfU,1745076027007,11,1745076027007@PWAs4RfCWpwpWJCSzfU,4239a44b793643d44e6d5db5eba9b179c8eeedec9995c47bae8267bb7d202e3b9613e39f862846217e122c740c9dde32
2,s4RfCWpwpWJCSzfU,1745054060007,5,1745054060007@PWAs4RfCWpwpWJCSzfU,20085e6a4091c3dddccc41bb0b584c267fd7d8ee19db115f2d38a3deac5220a06deecfbf1ba0cae1f1bde5d2af90f2d2
2,s4RfCWpwpWJCSzfU,1745065981007,8,1745065981007@PWAs4RfCWpwpWJCSzfU,759bce31855c2856aa800277666d4cd94bfab8036018bcad6b8577047a560b1aa84a6759be8b16fae46208349b0cb9eb
2,s4RfCWpwpWJCSzfU,1745020888007,20,1745020888007@PWAs4RfCWpwpWJCSzfU,668646c8fc69f0372ef6908bc95b9cab97988d3a409399c3918c46c603c65c8d7d6b67b03737539add932ff9a2bc33f2
2,s4RfCWpwpWJCSzfU,1745019461007,19,1745019461007@PWAs4RfCWpwpWJCSzfU,c05d1d2652e3a0eba2d78e24802a712fc66cd575904939d5cba5c256c832005bf60a73aba9da407bbdb6000b9ce2e92d
2,s4RfCWpwpWJCSzfU,1745063544007,7,1745063544007@PWAs4RfCWpwpWJCSzfU,1e50392420a546d4845b71251c60e2c8338ac0159dfadae2b3935f084572b25a2c5e9a6a6a39eca31570584a193e9706
2,s4RfCWpwpWJCSzfU,1745048628007,3,1745048628007@PWAs4RfCWpwpWJCSzfU,16c58b1d0ee8d25162763deecf50c6550902613d1d8e702e4ec2fe3525b7e30e51e315b5b88bc1f955018bdac2e422d7
2,s4RfCWpwpWJCSzfU,1745050110007,4,1745050110007@PWAs4RfCWpwpWJCSzfU,c793f4e043c20a119c29248a210519d49b3aaf7c981d49378d3d770130fe6539d5b6db0cc24b5bf3268082ef5e35af88
3,6i3AyvQQH6GjTeiY,1745051296007,4,1745051296007@PWA6i3AyvQQH6GjTeiY,7af22e42a6f6fad6076acef95a9c338b52d08e96ea4259a8088ddba1e45e193d5805d43a292a35cb108ff82cede94767
3,6i3AyvQQH6GjTeiY,1745056106007,5,1745056106007@PWA6i3AyvQQH6GjTeiY,6e1b3b236f7aedbd40dce50fc6e18cb7e42fa1513ee3fee277f101bf71ec6d418ec8b8709d0eb4afde57470d3991c5e9
3,6i3AyvQQH6GjTeiY,1745051024007,4,1745051024007@PWA6i3AyvQQH6GjTeiY,031cc8f9e77f95579853a99e89f1d2e3ef4836af33dbc42273d0a1d271a60d20c64a60951d740608d86500e142dfd5ea
3,6i3AyvQQH6GjTeiY,1745031120007,22,1745031120007@PWA6i3AyvQQH6GjTeiY,fda60e7e7954b51d60fd56396f801f723bada7ed37cb5a910c3fc379bb1e2a4b5c0ddbb728e974a3c3f6784b0ca637bc
3,6i3AyvQQH6GjTeiY,1745033428007,23,1745033428007@PWA6i3AyvQQH6GjTeiY,5521e098244628158c0f77f9f2b493a442ef533306dc9876a7b0b00ea7a2df35439573b6638737737030db718dc57586
3,6i3AyvQQH6GjTeiY,1745059972007,6,1745059972007@PWA6i3AyvQQH6GjTeiY,482b7b5a877bf2e305b3956ab661e6748c5f5912f74e41b6132ced7faed35eb749015057e92ce38f8a221991c7a7164e
3,6i3AyvQQH6GjTeiY,1745021576007,20,1745021576007@PWA6i3AyvQQH6GjTeiY,1473deb565d02537ddb1a2d4116cb4eff6b53372e444079852db3d6d9353afa58c8a2f2728b565b2d0d23cb6578e4bea
3,6i3AyvQQH6GjTeiY,1745022819007,20,1745022819007@PWA6i3AyvQQH6GjTeiY,d290ec7276ef1f63445166dc2317a8c0095aa26378818833bfa661e0490961ce420b0426d3fe98023b94e2c36636a53b
3,6i3AyvQQH6GjTeiY,1745070225007,9,1745070225007@PWA6i3AyvQQH6GjTeiY,fd779a5b803643ffe23394df40bcac049c9eb0672cbb61632d18764d2b65aacc8e89325762fdaf5a46b8e29b1e02a2c5
3,6i3AyvQQH6GjTeiY,1745073483007,10,1745073483007@PWA6i3AyvQQH6GjTeiY,588ce41bf49fbf309eee242b8097f7fe139e661aa718b73ffc2187056dba24234525224eecdff23b57b51708dc81a790
3,6i3AyvQQH6GjTeiY,1745062220007,7,1745062220007@PWA6i3AyvQQH6GjTeiY,24f42f7e0dbafae3ca73ac3f30227e67bd7c159005040dc96fa87aa045e31a8b4fae1a1f2e8fc152abb98f120d552b56
3,6i3AyvQQH6GjTeiY,1745042896007,2,1745042896007@PWA6i3AyvQQH6GjTeiY,cee8e4397e16e63f737009a1d816057fcb7ab8df0647c9a74b861c437e1e9dde2464484992d0833dcab67f27f85d4d6d
3,6i3AyvQQH6GjTeiY,1745025594007,21,1745025594007@PWA6i3AyvQQH6GjTeiY,9290d48bbcc9d04dee4f9a29812e5b931ead5f141e910112e67a9031cabced9eb88accb8b1d1b7c48614375c92203080
3,6i3AyvQQH6GjTeiY,1745041541007,1,1745041541007@PWA6i3AyvQQH6GjTeiY,2270fb28771202596002168685ba45639761294aded12a72b346b839ee71a0998d9d389ee0b2b6ad40ad6787bee08000
3,6i3AyvQQH6GjTeiY,1745051144007,4,1745051144007@PWA6i3AyvQQH6GjTeiY,c8cff22e951e19fcae39e646132337ec935bfe62b0d82a73ebda1291f9fb039eac7236154560179385a16bcd9cb3618e
3,6i3AyvQQH6GjTeiY,1745012635007,17,1745012635007@PWA6i3AyvQQH6GjTeiY,254d64486f1b634ba879189e4eca9b5bf43419eb4075f6e9ac89d5e302a4be5dca9381a7a09500cf75525b46c80e5907
3,6i3AyvQQH6GjTeiY,1745075481007,11,1745075481007@PWA6i3AyvQQH6GjTeiY,c9b724e9239c24a618b13bd1a76eaae526db2a4bceae3504ce772f28502677394b0a31d587fc1fbbe58f87331e8f0ad7
3,6i3AyvQQH6GjTeiY,1745010777007,17,1745010777007@PWA6i3AyvQQH6GjTeiY,174faa8156e6bb7c76e6fa8c3e1f73d6617dee0292bf033b93637ca3d68799297e6bf644f7517e62743ec6c594cbd62f
3,6i3AyvQQH6GjTeiY,1745041023007,1,1745041023007@PWA6i3AyvQQH6GjTeiY,3d7b798d940d51140c2ff6e1ac00508185571d6f05bf42c77b6980300a245f27a2bd81bac5ced8e51c7619d4d9a846e7
3,6i3AyvQQH6GjTeiY,1745014339007,18,1745014339007@PWA6i3AyvQQH6GjTeiY,4edde7a828b60b24244089bbe2de1fdec1f7d4809f543d5b991eae788d25c400be311a2bd4efe09f7529d4cc06b3a57a
3,6i3AyvQQH6GjTeiY,1745067746007,9,1745067746007@PWA6i3AyvQQH6GjTeiY,411b3a9af9311f292a08b9fecf0c9ce202285ad67937b79c2fa243398a5e8b7ede9071931ad143de991a28da0c238b55
3,6i3AyvQQH6GjTeiY,1745034625007,23,1745034625007@PWA6i3AyvQQH6GjTeiY,36f73cd93a2911592b73b48140a40b27b33b17837c140a30b8decf334564c692c71179d8570bbca9a3fe81332892876c
3,6i3AyvQQH6GjTeiY,1745046898007,3,1745046898007@PWA6i3AyvQQH6GjTeiY,776d4ae6e8ed1288e48a121e3fade24e812b7dc9621daa9ffa68e82ec8b61adda0b4fb0db8c81304db43c92d154ba623
3,6i3AyvQQH6GjTeiY,1745015287007,18,1745015287007@PWA6i3AyvQQH6GjTeiY,6d570dd22d747b20ac7abfd00890655dfe1c3782a11d53b57b6e6309701bfa93b9d2ae5368a279869f5b832b51d5c6bf
3,6i3AyvQQH6GjTeiY,1745050893007,4,1745050893007@PWA6i3AyvQQH6GjTeiY,d80b4aadec6bb08ae3904a42f0d7361c0ee56ab9d1c8d8a40868202a759ebe4822d53048d23ed22e722b84d6e5f8c8c7
3,6i3AyvQQH6GjTeiY,1745078721007,12,1745078721007@PWA6i3AyvQQH6GjTeiY,2e0d550f1ddf9170caba3ea494924980ea5de98ff5f216785459f9c98965ede1df2470a90ef94fa61b07bb04683a9f62
3,6i3AyvQQH6GjTeiY,1745033073007,23,1745033073007@PWA6i3AyvQQH6GjTeiY,ebdf68251caa7f9777ce72f4957635c85007f48c4b8555a17b08e54a4dea6b4a60005e2476e0000b2c31fd4267ae593b
3,6i3AyvQQH6GjTeiY,1745024773007,21,1745024773007@PWA6i3AyvQQH6GjTeiY,583c2be57fe178b4d6fff593c76b2b658617bf13ffac99990d4afb0a4d155380dd9e361079d56f32c771c926d7962745
3,6i3AyvQQH6GjTeiY,1745050048007,4,1745050048007@PWA6i3AyvQQH6GjTeiY,b227f2c21355981795eda6c0ac8fe234e834bd4dff0198b6f727af00c5312b622513dbafb1293e36324fd5ced472471e
3,6i3AyvQQH6GjTeiY,1745077387007,11,1745077387007@PWA6i3AyvQQH6GjTeiY,f21c0200395980d6d6a2878c429856edd4ade323cd658b6d8033b448b64845aa2643329c19d041389c907a1cb1a57262
3,6i3AyvQQH6GjTeiY,1745033050007,23,1745033050007@PWA6i3AyvQQH6GjTeiY,87b8bae50fda972821219e6737090505772a5f9dd9f1e96fc0c20bd902b2fad7bb92a1913134e285cb37b6d9737fc311
4,4e2buJg7DcuGT9a6,1745020781007,19,1745020781007@PWA4e2buJg7DcuGT9a6,6bd552ed553f6c2abd65e95a33148e1ce36f8f98cc00f4746b700be863f7243431c6a2ca659cfa72bb9e006a362960c1
4,4e2buJg7DcuGT9a6,1745013504007,17,1745013504007@PWA4e2buJg7DcuGT9a6,683c619a39ede58fbb94aff98145ef61c851ab9d2ab0e7918f80ab77763e8dee51f94b5b2bac7cbcf443a57bc6770f4d
4,4e2buJg7DcuGT9a6,1745020100007,19,1745020100007@PWA4e2buJg7DcuGT9a6,30dfde3c512fd8e984e3c9ed906dcb62b90fb93c069b9c13cb9f5b3afb6e0f3fd75600ce7c20100494b6f2bbbe3ef322
4,4e2buJg7DcuGT9a6,1745057723007,6,1745057723007@PWA4e2buJg7DcuGT9a6,3ebb2d124bd1b487848e6634ef7e15abe4315c63014afd40c87e5c1663debbc853c2736fc631baf2a9408a89873eae27
4,4e2buJg7DcuGT9a6,1745026606007,21,1745026606007@PWA4e2buJg7DcuGT9a6,3cb367d1a042841907b615107362e00b916da4b027791a5b5ead7660d055dd93528e9ebe295b0390f3dcbba2dced7a92
4,4e2buJg7DcuGT9a6,1745013924007,18,1745013924007@PWA4e2buJg7DcuGT9a6,7c244886899312093da4aac2db14e1d1ba09bd131744fabf4e22427b1957c5f7b082a1e3addc8da79b8a4a79e04270be
4,4e2buJg7DcuGT9a6,1745011335007,17,1745011335007@PWA4e2buJg7DcuGT9a6,26c06d5595cb9e36f2d108b86485ec40897e49ebb4ef8defedef061610b59c51c478b46504b501068b4945abb657d248
4,4e2buJg7DcuGT9a6,1745022393007,20,1745022393007@PWA4e2buJg7DcuGT9a6,3f2d98817df07880228d7df295c981f2c1aba5d135e7b3c160e48859fb571437cf352a34b7da4e26c8b227547226d1bf
4,4e2buJg7DcuGT9a6,1745021427007,20,1745021427007@PWA4e2buJg7DcuGT9a6,46c974584c23a39e6fb27dd86cf22a24d9584e0df34b4c6dc5b4534fdedb1272fedf2ef250cf25aabd56a193f65f9e5b
4,4e2buJg7DcuGT9a6,1745059049007,6,1745059049007@PWA4e2buJg7DcuGT9a6,92eaa4ee08a2b669d53b8b916e90150dbe38728747883c3b8485609ab7a76f92cb5c2161fcd555e05ba237f4c2fa30f2
4,4e2buJg7DcuGT9a6,1745065478007,8,1745065478007@PWA4e2buJg7DcuGT9a6,4d1b72bd4379014303e6e99c630a18fc3679b617c95a0f7af285426b18ff0f2fc9eaf5a5124893c2d1e9646815ac65d6
4,4e2buJg7DcuGT9a6,1745066216007,8,1745066216007@PWA4e2buJg7DcuGT9a6,13e5dc3127e23177a3f50e3ab56e58f6e867987cfb175581f03ec837a8c42a659ab38650e11dbc79250041c928a1fc22
4,4e2buJg7DcuGT9a6,1745051915007,4,1745051915007@PWA4e2buJg7DcuGT9a6,2c5d010facb8df1a25a83cb5c8c305acd03539b7d2d5b14871c14c19eb50c6cc3aac6cbee9ee0c51b56617ed9e9945c6
4,4e2buJg7DcuGT9a6,1745024236007,20,1745024236007@PWA4e2buJg7DcuGT9a6,7c659ffe25f11593620650d48929f341fdf51852771d1ab3fcedea271ebe97d408d91b94a6470217a635e742f27219fe
4,4e2buJg7DcuGT9a6,1745038179007,0,1745038179007@PWA4e2buJg7DcuGT9a6,f8964ee46ea2dc67feb8ed2bac5ad3eee5c8fc7b4ab8aa6e410316f99ec38db3c16af131f78e6c7f04f8c49b7c26a2de
4,4e2buJg7DcuGT9a6,1745047875007,3,1745047875007@PWA4e2buJg7DcuGT9a6,0e80b7349cf53ea0fb7efbacea750e1ed390c7fdd6782d88e460bf7524e16419f338df0d093fa145d981a4cd12669f5d
4,4e2buJg7DcuGT9a6,1745062323007,7,1745062323007@PWA4e2buJg7DcuGT9a6,7d5e83e74a98d5a27d834dd8c05ef89fba2504d1428b04f994e90f3db03a10d5dc5e588a478c5d622de316f40755d84b
4,4e2buJg7DcuGT9a6,1745047445007,3,1745047445007@PWA4e2buJg7DcuGT9a6,7b5984edf1075e0b426cee15ed9bc63cc2dc1237f2887f50231786abaa5d3ed43d062845c1ecdb250527e7df637f26e8
4,4e2buJg7DcuGT9a6,1745062651007,7,1745062651007@PWA4e2buJg7DcuGT9a6,40e84d158da3666f3665763cbe8382f63367d49a853b1d44bca9ef5cfba5b605901b81a88700211637e7bade9e7591a2
4,4e2buJg7DcuGT9a6,1745025318007,21,1745025318007@PWA4e2buJg7DcuGT9a6,e3499c23af413a08131a1a2778f612b0c9307a5b67b20806acbb10af1ed5e89f16e0920341791016aeb9eb5e8a296742
4,4e2buJg7DcuGT9a6,1745009068007,16,1745009068007@PWA4e2buJg7DcuGT9a6,4ed7db0dd6e2ba57519154d50c43f7ad93d81dab60404d2abd843b24f98aa481c9ff483799e7c83df35d0df64cfcb8e7
4,4e2buJg7DcuGT9a6,1745065245007,8,1745065245007@PWA4e2buJg7DcuGT9a6,e98d40d67649ed02bfc89c56b0835f0d51085fb973fc988c05779c2776b4d62ad485969f21825cff123cc5fe87c8be06
4,4e2buJg7DcuGT9a6,1745040500007,1,1745040500007@PWA4e2buJg7DcuGT9a6,967fe0b6792097989671b2bc64824f0aa2675018b92b53039c23a8c1e5c2589c5c2b32f843474a3d3af8b193b8bdd875
4,4e2buJg7DcuGT9a6,1745050070007,4,1745050070007@PWA4e2buJg7DcuGT9a6,2309973528bce39bff67af9de6528b2179fea9f60650c44021d4bd7f9bf4ca0c3ce5c1a71249595a651a2721d04638a0
4,4e2buJg7DcuGT9a6,1745074772007,10,1745074772007@PWA4e2buJg7DcuGT9a6,48407c4347f5255eb66b0935ddf5922f826d864ab12aeb56b4e59835874d0e55592a353252f6fcc290dc8f0770cebfff
4,4e2buJg7DcuGT9a6,1745049249007,3,1745049249007@PWA4e2buJg7DcuGT9a6,f4f8de8804d564703d1473b41556fcbcf6f015865a36e927624da4c6b57f3e9ea765f97824f6b4c94a454d7bc16de626
4,4e2buJg7DcuGT9a6,1745046151007,3,1745046151007@PWA4e2buJg7DcuGT9a6,aaeaef70ee04197bc4f605218a1fdf876d97f840f7477b483c8c5c061d4ed5ac4f77ee86fe5f1a822b5ebcf311602dc4
4,4e2buJg7DcuGT9a6,1745052608007,4,1745052608007@PWA4e2buJg7DcuGT9a6,888e68c4ebea9b5ec8ebf48bf5c679a66d909350ed3dc5746308d81a431f383904950840c401b50abf4f15f04ea86117
4,4e2buJg7DcuGT9a6,1745048143007,3,1745048143007@PWA4e2buJg7DcuGT9a6,c298b7a8f18c7d6a9cad72ec79677ca538ac028b8c4cb170035dfc2c25abe1a475f22ad1eaa9fa32e7bd78e15e0a56fc
4,4e2buJg7DcuGT9a6,1745078744007,12,1745078744007@PWA4e2buJg7DcuGT9a6,1cf5345565f644489cebd314c81072bb2a4dc1748268a9a0f7e6e6e304e271a153097ba28cb0413b55f05166c46b7889
4,4e2buJg7DcuGT9a6,1745057684007,6,1745057684007@PWA4e2buJg7DcuGT9a6,4c858317b00982f193063dd47a05154366c7f70a33557bab2df0f807d11a09ec5103704063654d329c439443aecb82f2
