user_id,deviceID,timestamp,response_status,response_message,raw_response
2,HKTp1HKRb2P0ht3a,1745065017746,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
2,HKTp1HKRb2P0ht3a,1745045648746,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
2,HKTp1HKRb2P0ht3a,1745059256746,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
2,HKTp1HKRb2P0ht3a,1745014585746,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
2,HKTp1HKRb2P0ht3a,1745056892746,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
2,HKTp1HKRb2P0ht3a,1745021611746,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
2,HKTp1HKRb2P0ht3a,1745034590746,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
2,HKTp1HKRb2P0ht3a,1745037989746,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
2,HKTp1HKRb2P0ht3a,1745038293746,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
2,HKTp1HKRb2P0ht3a,1745065460746,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
2,HKTp1HKRb2P0ht3a,1745036255746,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
2,HKTp1HKRb2P0ht3a,1745032121746,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
2,HKTp1HKRb2P0ht3a,1745044987746,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
2,HKTp1HKRb2P0ht3a,1745015552746,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
2,HKTp1HKRb2P0ht3a,1745013660746,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
2,HKTp1HKRb2P0ht3a,1745010328746,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
2,HKTp1HKRb2P0ht3a,1745043080746,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
2,HKTp1HKRb2P0ht3a,1745014473746,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
2,HKTp1HKRb2P0ht3a,1745063220746,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
2,HKTp1HKRb2P0ht3a,1745061188746,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
2,HKTp1HKRb2P0ht3a,1745036405746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '13 hours 6 minutes'}"
3,DlSlM84KTpqayaR7,1745015724746,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
3,DlSlM84KTpqayaR7,1745068068746,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
3,DlSlM84KTpqayaR7,1745053217746,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
3,DlSlM84KTpqayaR7,1745032793746,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
3,DlSlM84KTpqayaR7,1745046184746,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
3,DlSlM84KTpqayaR7,1745009038746,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
3,DlSlM84KTpqayaR7,1745024117746,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
3,DlSlM84KTpqayaR7,1745055853746,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
3,DlSlM84KTpqayaR7,1745035633746,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
3,DlSlM84KTpqayaR7,1745048457746,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
3,DlSlM84KTpqayaR7,1745020152746,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
3,DlSlM84KTpqayaR7,1745050375746,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
3,DlSlM84KTpqayaR7,1745071677746,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
3,DlSlM84KTpqayaR7,1745048071746,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
3,DlSlM84KTpqayaR7,1745038544746,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
3,DlSlM84KTpqayaR7,1745013348746,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
3,DlSlM84KTpqayaR7,1745043659746,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
3,DlSlM84KTpqayaR7,1745026771746,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
3,DlSlM84KTpqayaR7,1745011342746,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
3,DlSlM84KTpqayaR7,1745046722746,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
3,DlSlM84KTpqayaR7,1745060995746,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
3,DlSlM84KTpqayaR7,1745033277746,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
3,DlSlM84KTpqayaR7,1745075213746,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,DlSlM84KTpqayaR7,1745039898746,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
3,DlSlM84KTpqayaR7,1745064846746,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
3,DlSlM84KTpqayaR7,1745073334746,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
3,DlSlM84KTpqayaR7,1745027493746,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
3,DlSlM84KTpqayaR7,1745011580746,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
3,DlSlM84KTpqayaR7,1745069911746,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
4,W5Ng4wUrooBSNlXM,1745032525746,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
4,W5Ng4wUrooBSNlXM,1745067337746,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
4,W5Ng4wUrooBSNlXM,1745062476746,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
4,W5Ng4wUrooBSNlXM,1745052309746,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
4,W5Ng4wUrooBSNlXM,1745018407746,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
4,W5Ng4wUrooBSNlXM,1745067204746,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
4,W5Ng4wUrooBSNlXM,1745071894746,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
4,W5Ng4wUrooBSNlXM,1745021931746,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
4,W5Ng4wUrooBSNlXM,1745078222746,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
4,W5Ng4wUrooBSNlXM,1745025466746,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
4,W5Ng4wUrooBSNlXM,1745039762746,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
4,W5Ng4wUrooBSNlXM,1745031692746,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
4,W5Ng4wUrooBSNlXM,1745015633746,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
4,W5Ng4wUrooBSNlXM,1745014953746,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
4,W5Ng4wUrooBSNlXM,1745065321746,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,W5Ng4wUrooBSNlXM,1745030342746,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
4,W5Ng4wUrooBSNlXM,1745026430746,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
4,W5Ng4wUrooBSNlXM,1745017932746,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
4,W5Ng4wUrooBSNlXM,1745040026746,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
4,W5Ng4wUrooBSNlXM,1745006941746,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
4,W5Ng4wUrooBSNlXM,1745068303746,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
4,W5Ng4wUrooBSNlXM,1745026464746,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,W5Ng4wUrooBSNlXM,1745052145746,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
4,W5Ng4wUrooBSNlXM,1745066243746,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
4,W5Ng4wUrooBSNlXM,1745075187746,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
4,W5Ng4wUrooBSNlXM,1745044315746,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
4,W5Ng4wUrooBSNlXM,1745023428746,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,W5Ng4wUrooBSNlXM,1745021009746,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
4,W5Ng4wUrooBSNlXM,1745074236746,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
4,W5Ng4wUrooBSNlXM,1745036778746,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
4,W5Ng4wUrooBSNlXM,1745024054746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '13 hours 2 minutes'}"
4,W5Ng4wUrooBSNlXM,1745019318746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '13 hours 2 minutes'}"
5,eK22uAUccWokfyZO,1745045061746,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
5,eK22uAUccWokfyZO,1745039704746,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
5,eK22uAUccWokfyZO,1745052937746,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
5,eK22uAUccWokfyZO,1745031711746,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
5,eK22uAUccWokfyZO,1745066708746,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
5,eK22uAUccWokfyZO,1745044081746,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
5,eK22uAUccWokfyZO,1745060781746,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
5,eK22uAUccWokfyZO,1745048692746,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
5,eK22uAUccWokfyZO,1745013630746,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
5,eK22uAUccWokfyZO,1745069479746,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
5,eK22uAUccWokfyZO,1745034468746,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
5,eK22uAUccWokfyZO,1745022578746,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
5,eK22uAUccWokfyZO,1745041106746,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
5,eK22uAUccWokfyZO,1745076710746,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
5,eK22uAUccWokfyZO,1745052818746,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
5,eK22uAUccWokfyZO,1745043479746,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
5,eK22uAUccWokfyZO,1745039048746,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
5,eK22uAUccWokfyZO,1745020489746,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
5,eK22uAUccWokfyZO,1745015951746,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
5,eK22uAUccWokfyZO,1745046052746,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
5,eK22uAUccWokfyZO,1745072547746,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
5,eK22uAUccWokfyZO,1745051024746,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
5,eK22uAUccWokfyZO,1745016658746,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
5,eK22uAUccWokfyZO,1745060884746,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
5,eK22uAUccWokfyZO,1745019279746,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
5,eK22uAUccWokfyZO,1745025832746,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
5,eK22uAUccWokfyZO,1745013455746,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
5,eK22uAUccWokfyZO,1745077592746,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
5,eK22uAUccWokfyZO,1745062208746,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
5,eK22uAUccWokfyZO,1745054558746,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
5,eK22uAUccWokfyZO,1745016566746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
5,eK22uAUccWokfyZO,1745040062746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
5,eK22uAUccWokfyZO,1745051797746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
5,eK22uAUccWokfyZO,1745011252746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
6,eK22uAUccWokfyZO,1745045857746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
6,eK22uAUccWokfyZO,1745030593746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
6,eK22uAUccWokfyZO,1745064253746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
6,eK22uAUccWokfyZO,1745044387746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
6,eK22uAUccWokfyZO,1745027680746,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '14 hours 50 minutes'}"
