user_id,deviceID,timestamp,response_status,response_message,raw_response
1,71sOvsKoQTBUd5eJ,1745044779415,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
1,71sOvsKoQTBUd5eJ,1745046138415,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
1,71sOvsKoQTBUd5eJ,1745071814415,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
1,71sOvsKoQTBUd5eJ,1745011185415,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
1,71sOvsKoQTBUd5eJ,1745064200415,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
1,71sOvsKoQTBUd5eJ,1745012957415,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
1,71sOvsKoQTBUd5eJ,1745058754415,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
1,71sOvsKoQTBUd5eJ,1745060136415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 39 minutes'}"
1,71sOvsKoQTBUd5eJ,1745073360415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 39 minutes'}"
1,71sOvsKoQTBUd5eJ,1745046204415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 39 minutes'}"
1,71sOvsKoQTBUd5eJ,1745037307415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 39 minutes'}"
1,71sOvsKoQTBUd5eJ,1745042245415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 39 minutes'}"
1,71sOvsKoQTBUd5eJ,1745070171415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 39 minutes'}"
1,71sOvsKoQTBUd5eJ,1745036946415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 39 minutes'}"
2,EJGViJ6EcaMIzwxx,1745029415415,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
2,EJGViJ6EcaMIzwxx,1745033569415,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,EJGViJ6EcaMIzwxx,1745070312415,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
2,EJGViJ6EcaMIzwxx,1745020138415,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
2,EJGViJ6EcaMIzwxx,1745072261415,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
2,EJGViJ6EcaMIzwxx,1745052121415,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,EJGViJ6EcaMIzwxx,1745077103415,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
2,EJGViJ6EcaMIzwxx,1745026246415,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
2,EJGViJ6EcaMIzwxx,1745047868415,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
2,EJGViJ6EcaMIzwxx,1745014907415,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
2,EJGViJ6EcaMIzwxx,1745044951415,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
2,EJGViJ6EcaMIzwxx,1745063309415,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
2,EJGViJ6EcaMIzwxx,1745043813415,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
2,EJGViJ6EcaMIzwxx,1745023479415,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
2,EJGViJ6EcaMIzwxx,1745053866415,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
2,EJGViJ6EcaMIzwxx,1745031476415,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
2,EJGViJ6EcaMIzwxx,1745050850415,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
2,EJGViJ6EcaMIzwxx,1745023486415,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
2,EJGViJ6EcaMIzwxx,1745007585415,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
2,EJGViJ6EcaMIzwxx,1745066788415,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
2,EJGViJ6EcaMIzwxx,1745058235415,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
2,EJGViJ6EcaMIzwxx,1745031387415,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
2,EJGViJ6EcaMIzwxx,1745046419415,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
2,EJGViJ6EcaMIzwxx,1745045778415,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
2,EJGViJ6EcaMIzwxx,1745069577415,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
3,9oVwvvrHNaoaxVTp,1745053980415,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
3,9oVwvvrHNaoaxVTp,1745065735415,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
3,9oVwvvrHNaoaxVTp,1745027370415,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
3,9oVwvvrHNaoaxVTp,1745067759415,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
3,9oVwvvrHNaoaxVTp,1745035687415,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
3,9oVwvvrHNaoaxVTp,1745017196415,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
3,9oVwvvrHNaoaxVTp,1745006612415,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
3,9oVwvvrHNaoaxVTp,1745042218415,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3,9oVwvvrHNaoaxVTp,1745061663415,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
3,9oVwvvrHNaoaxVTp,1745032153415,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
3,9oVwvvrHNaoaxVTp,1745038943415,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
3,9oVwvvrHNaoaxVTp,1745005999415,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
3,9oVwvvrHNaoaxVTp,1745043516415,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
3,9oVwvvrHNaoaxVTp,1745018083415,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
3,9oVwvvrHNaoaxVTp,1745058102415,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
3,9oVwvvrHNaoaxVTp,1745065732415,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
3,9oVwvvrHNaoaxVTp,1745033274415,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
3,9oVwvvrHNaoaxVTp,1745016057415,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
3,9oVwvvrHNaoaxVTp,1745076585415,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
3,9oVwvvrHNaoaxVTp,1745060908415,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
3,9oVwvvrHNaoaxVTp,1745061091415,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
3,9oVwvvrHNaoaxVTp,1745019787415,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
3,9oVwvvrHNaoaxVTp,1745037393415,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
3,9oVwvvrHNaoaxVTp,1745035821415,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
3,9oVwvvrHNaoaxVTp,1745039773415,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
3,9oVwvvrHNaoaxVTp,1745076353415,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
3,9oVwvvrHNaoaxVTp,1745008036415,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
3,9oVwvvrHNaoaxVTp,1745041668415,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
3,9oVwvvrHNaoaxVTp,1745021137415,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
3,9oVwvvrHNaoaxVTp,1745007017415,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
3,9oVwvvrHNaoaxVTp,1745028356415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 48 minutes'}"
3,9oVwvvrHNaoaxVTp,1745027307415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 48 minutes'}"
3,9oVwvvrHNaoaxVTp,1745067634415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 48 minutes'}"
3,9oVwvvrHNaoaxVTp,1745049681415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 48 minutes'}"
3,9oVwvvrHNaoaxVTp,1745018923415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 48 minutes'}"
3,9oVwvvrHNaoaxVTp,1745019468415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 48 minutes'}"
3,9oVwvvrHNaoaxVTp,1745057860415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '1 hours 48 minutes'}"
4,AfosU9ilH3K2Hyyb,1745020370415,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
4,AfosU9ilH3K2Hyyb,1745053672415,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
4,AfosU9ilH3K2Hyyb,1745063839415,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
4,AfosU9ilH3K2Hyyb,1745043749415,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
4,AfosU9ilH3K2Hyyb,1745068563415,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
4,AfosU9ilH3K2Hyyb,1745041125415,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
4,AfosU9ilH3K2Hyyb,1745076324415,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
4,AfosU9ilH3K2Hyyb,1745045309415,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
4,AfosU9ilH3K2Hyyb,1745032937415,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
4,AfosU9ilH3K2Hyyb,1745042130415,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
4,AfosU9ilH3K2Hyyb,1745050794415,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
4,AfosU9ilH3K2Hyyb,1745015351415,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
4,AfosU9ilH3K2Hyyb,1745048052415,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
4,AfosU9ilH3K2Hyyb,1745012367415,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
4,AfosU9ilH3K2Hyyb,1745008048415,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
4,AfosU9ilH3K2Hyyb,1745045126415,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
4,AfosU9ilH3K2Hyyb,1745016466415,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
4,AfosU9ilH3K2Hyyb,1745023182415,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
4,AfosU9ilH3K2Hyyb,1745040123415,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
4,AfosU9ilH3K2Hyyb,1745039080415,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
4,AfosU9ilH3K2Hyyb,1745063933415,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
4,AfosU9ilH3K2Hyyb,1745043066415,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
4,AfosU9ilH3K2Hyyb,1745013316415,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
4,AfosU9ilH3K2Hyyb,1745033193415,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,AfosU9ilH3K2Hyyb,1745050222415,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
4,AfosU9ilH3K2Hyyb,1745053156415,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
4,AfosU9ilH3K2Hyyb,1745064599415,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
4,AfosU9ilH3K2Hyyb,1745026051415,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
4,AfosU9ilH3K2Hyyb,1745033914415,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,AfosU9ilH3K2Hyyb,1745066539415,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
5,6TxWpaV9KvRMVc2V,1745068801415,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
5,6TxWpaV9KvRMVc2V,1745059858415,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
5,6TxWpaV9KvRMVc2V,1745059270415,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
5,6TxWpaV9KvRMVc2V,1745037522415,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
5,6TxWpaV9KvRMVc2V,1745035047415,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
5,6TxWpaV9KvRMVc2V,1745033733415,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
5,6TxWpaV9KvRMVc2V,1745016989415,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
5,6TxWpaV9KvRMVc2V,1745006840415,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
5,6TxWpaV9KvRMVc2V,1745045222415,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
5,6TxWpaV9KvRMVc2V,1745024313415,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
5,6TxWpaV9KvRMVc2V,1745035777415,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
5,6TxWpaV9KvRMVc2V,1745039427415,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
5,6TxWpaV9KvRMVc2V,1745062970415,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
5,6TxWpaV9KvRMVc2V,1745050317415,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
5,6TxWpaV9KvRMVc2V,1745047979415,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
5,6TxWpaV9KvRMVc2V,1745027638415,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
5,6TxWpaV9KvRMVc2V,1745017430415,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
5,6TxWpaV9KvRMVc2V,1745039357415,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
5,6TxWpaV9KvRMVc2V,1745019831415,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
5,6TxWpaV9KvRMVc2V,1745043835415,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
5,6TxWpaV9KvRMVc2V,1745027194415,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
5,6TxWpaV9KvRMVc2V,1745058097415,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
5,6TxWpaV9KvRMVc2V,1745042722415,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
5,6TxWpaV9KvRMVc2V,1745008859415,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
5,6TxWpaV9KvRMVc2V,1745037588415,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
5,6TxWpaV9KvRMVc2V,1745039984415,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
5,6TxWpaV9KvRMVc2V,1745045678415,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
5,6TxWpaV9KvRMVc2V,1745056208415,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
5,6TxWpaV9KvRMVc2V,1745038397415,200,Success,"{'message': 'Success', 'quote': 'Be yourself; everyone else is already taken.', 'writer': 'Oscar Wilde'}"
5,6TxWpaV9KvRMVc2V,1745031537415,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
5,6TxWpaV9KvRMVc2V,1745029590415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '2 hours 2 minutes'}"
5,6TxWpaV9KvRMVc2V,1745057506415,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '2 hours 2 minutes'}"
6,AKQ7ed1zMtakeXSl,1745045418415,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
6,AKQ7ed1zMtakeXSl,1745018712415,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
6,AKQ7ed1zMtakeXSl,1745070044415,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
6,AKQ7ed1zMtakeXSl,1745029081415,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
6,AKQ7ed1zMtakeXSl,1745054360415,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
