deviceID,timestamp
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,7f225f72992e100fb27c3a5f2ee767ec
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,47677c987c2a4b065458d4c50441e00a
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,f25a5c11d262641bba2188d40a500add
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,6212c77df11a9c18ca96155de6774052
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,472e93fba30798292758595a14e5dacc
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,5b2ecb00b226d97eecc5600bdf20b375
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,de45ae67e2ba7e55672ed7b8ac8df466
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,774804ed1ee6109409048cc555377179
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,9d6dcc91e3a5a345cadb1b9299260ad6
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,aa11b8b2cfb835909978c5350dec0caf
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,1c134bf82df8b51f9ab33c503f23b0c8
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,ce7adef16c87cfb99694df11207553ef
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,4ae2996206f1159a741f0559f4c11d89
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,6df5191052815c33de040c86a5f9e059
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,2d74bd65fe1df941bfaddd9091d41e83
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,1b7efbf884564d7d0b43dec1df97f73a
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,d64bd37f10efb678db0900d7280fc3d9
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,7a22633d0022af1fd70c313d031cf084
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,b49750827a5544ce1eac02418be59238
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,1a456a680949ebdfa86c6b97aa61e41f
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,16eb69c0e4e9f028be53aed2df9c6352
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,e1b165bda8a4b7ec5077b9590e69931f
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,abb90755752933e9ab0421125a52181d
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,a19e68449803744bfe415e219441c6df
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,a39a1421c991c93eed8c63536e2b6e19
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,b2821b5cabe417a5c350a6e9237e1dc6
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,c284ed9c77f6315b2c6a47994ca37637
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,ca615c73a424f07040f318722102d5a3
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,68e993c0f55f7f56f5715f044716013b
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,717b7ba387a3fc5974f0419817fd4e58
49403c3494b41dae2f9ed2a32396e713f07dc99294c5b69fd84d2c4b733d2f64,9f4b40f451992d278125299a72a296b9
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,a6eb58d56ba84edfdb12c71aaef51c79
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,8a05743cce44f5aa2206ef3a0abf0cbc
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,a79522d6e11e580c2e77f2808b9f3552
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,1b167fcdc64fb485f6d88cfe9fae6248
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,bddaa85a9fd42562b2ef4f1d5dfa6e0d
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,eee7aea94b5186d71f129d6ec6ab524e
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,c204b00f6505c7da8ff7202d11061eba
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,ea2f373462cdbbea71b5e549f5b95b66
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,e3738583e4bdaf9e182897babb5e3315
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,2f161056ee17f347cc580126495b79f9
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,9a8f91a4d30d171281178b04c4d1cb00
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,1af81d1f71ae302afc24b4f14bed776d
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,8191b6d0ec251df4c3630c31b8fc12d0
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,fb153cc86d9355e05a2ec24500c19121
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,ed93caa1c2768c3f2f1387a6c1f97204
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,49046e16efc73beaf62dd9ac82a7af81
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,f9a0fc9f5cc4999007fd32d4b19b7102
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,3760d257b82583ecc47c59670637e750
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,9aa47d270db9a57ce82caabb0ff5f7a5
2db8131a265722614a7ab11d0bed433675698e02ac502dbfa8865fa715c29db6,5a63f3b82d1e82d33672cc9a9adb7fbd
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,df281e6a57074d9658cf6ed571862c58
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,77ed6fc294bb92ec65e8c78657ee271e
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,8e72cd24e4930d5a43fe7f906cbe5384
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,6ca2d31ff0984d41a64f6d2c0ccf730f
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,a363636886f1e6deaf35450f96efb875
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,1dffbd4c0b936232cea50f7cf518bb7a
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,9390c1694450493a9de633b4c1b15857
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,3f52cf4a223093719b40b1317601eba8
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,ba4bb52e464f5827b5a250b17d41937a
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,ffd6edd1ef52fdb71509b3f69fdf3d1a
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,1471ce267c3244510f8332f4a4e9272c
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,d75f0f62da6471f47b1f30d5d54347de
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,38f311a63e929bff7c004f2e72648c19
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,a18a9450313a3c65e4eea118cdc22d61
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,c7c0f49e2752bd83bcb79f634d2908c8
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,895d52d2c4e2c7515f88602f49151c79
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,3b05e218b670d73c7f845ccb4d816c99
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,a4732e7bc91cd7369523320480c575c2
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,711e262a19a8666fbde0966d012d6901
740b9a8f8951ffde079711f2f218f989e55c3f67431e9c2b737dd7ddc5d64e8d,d25acf6df2423d22f994a9efdfaf316e
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,2cb1c057fba344639d6f19163589adc8
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,bea2b6ed73e8f8dc750ea83a7a3ddd1e
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,88bdf83868b2674c34c070ec1a0aef18
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,106d0e6e7f0ca53803e71fd5b334ebcd
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,e78e74a6361559ca3e38efded87bb031
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,687af1f06231dc523bea965ff1b3c03b
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,ff695d4e5c3b7638f1888755cfa10bfa
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,d329699670abc63c9fc9ceccf7e001b0
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,60c46950a22dddcc8ed7d22daab6db04
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,5b5e49202f3766c4428f22ca43467ae3
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,3b0a32753b96adf2e7ee3655ffbc7dad
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,abb8736d8ba187ed99448b2d18604c34
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,ce1534736336e164924c94a478d0db4d
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,4dc47e43352224cbcac84c36f63b279c
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,8a84fb6767a677152c9c0041483bfab4
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,2c3562cb57ccd3d0ebd2a8768de8ec1b
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,25b0cc32bd39e2336be26671a565ed77
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,ca12af437d6c35fa38cbcb7717260b60
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,13e169012c8aa3508b536cfed30a32a4
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,95a8c074d403b20dc7cd7580a8734b92
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,6369fdc799fee44ad754af75f218b154
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,a8886378bb75dc03df37f3e266c3ea18
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,fe24a512ed17643643d30845100eca56
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,46ec0199c71bacaee0e7ef0886f4f89f
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,fbfeb11448329f6f1e9e9381454832c9
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,546668a2c07cb219fba60b082e958a2e
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,76ebec502b7f5a61da7ee7ccf65d2643
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,49927785dda730af8042a30bf7959173
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,0892346156479915371a36440280a127
7fb8f64ff3db416b353599f3dcdd3d6ae4aa97209c019705e6b339d75038af06,1e9b64ebff2d04fcb1674fdf0d6229ae
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,b4c5742cec08da9b2e7b9ceb2fd667b2
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,55bb9968e2a27b15357e356601c234ab
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,7cbf7569d2425098e07e4fad4b431043
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,8da45ba51ab482ef60f6699b07f9a0bd
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,d3007ac7f66a15823c7246266a3fc3fa
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,25deaaff97d1ee9c2189658fb0eea195
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,5ceb5f30f0ec77e682e31cc121fae537
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,3da12428f3c3414e0fd7e84366e18dc8
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,9abe6e6b104ff65cd7a38c43778bbe06
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,2e62e4164d7365cf8ac961a3fb801459
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,817e2ef41f9b6f9431c1c471a0553371
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,558fa2fd96b9c4e8c9e0d188c1ec5fc2
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,ff89334e612b0781653232fd94c56ff7
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,7d2547fa83990037fcc3e51f1facd22a
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,f3b3cb7d592fce9985e407d21be4d4db
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,d8b50b721b078b712a7fef8954072b29
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,063623ce17d5e0bd0b7a0cbc1b4aba22
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,d16660ed66d4707223522ad8afc965b0
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,088271a2e1b0ab31d84053318d69bdfb
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,14a23b2714ab0b88e6272e385db850cc
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,af2aa08ac5a0e6240147856f8f2e01ab
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,7e2c3d20259d74a7fcaeb88cab586271
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,ce6facb328e3b57231b069ac2a7d479a
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,616ad5edf6dee040faf361c5e73672e3
41590481bf811d86c11a0e41f69546e39f4a95f1cb2d5c2deda681cfed8fea7f,57779f2a81759492508087f6297aa74e
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,93adaa9c5014b380ec8851ccb3d252fc
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,5300f2bdd8a5feca6e7faab159fb9730
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,19a141107fa871fc540da26dfffafba4
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,5aa1a9c6d3a20ad26f47ce6717e8b65d
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,b01b010c5d26cb76f592b43828bf1c4f
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,8a4cb3d0eb9adce3466fc57f1e41d4b3
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,bbf8d12439a0f126631ff1a0c6e13d99
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,136e2bbd9762511d96e01df87077780a
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,6c1f2eced3a6bf34054789f6b2ddf4c1
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,b0b0f7f9ca6db1e710a5e54050cfb8fe
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,4c4bcc341068a4d6a98f5621e6ad27aa
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,dbcbed7436d27dad487b0511be48811e
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,400b1ed03ac26d0703163dfd06993971
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,f598c17e3146dcd69d0dadde6808babe
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,3fb7e97b6185ae6b5f0be060020e9459
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,52e63ebf9b22d6ddd4df503f5baed319
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,3ce7c82f040e164018a253b1f1ec2f2c
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,86ffcf0dff95180f459f23325c36a66d
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,d571eab4ec95d381fe16dd273a72338c
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,7d14a1a8f2c27d6064bdb7dd21bf0c0f
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,f6b0212de7ed69411599a9ea8c7755bc
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,291477b1a9cec9d5d146c5765859cc37
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,4f12ad42f8a20c34aebb67471e6b1dc8
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,f5c0dd1f3ba4b96f7f5eab17e299fe8b
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,0a85ecdd28e50b642fbdce891378d43e
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,45b597e0b695712831f8269eb9de1513
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,2a4a1ec31d329fa56927de0c0794c2b4
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,c8602014ac63b062682a610146acc042
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,a6295d5c7f4eaf522c0e011efb6bfb4b
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,ca05bff3d7cdeae83700b18456bc9dec
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,eb8b1b6f26d21d3d912f1518a4d68fc7
f0d52a4e2edb47918ea5cd25aa885d2a704c3f032a099b4c3c4e9afe5ccebc1d,dc91a76a8227a4ae1e49f16fb4252b7a
