deviceID,timestamp
3de83b1cffdf01ac69354a49cddfc3b5d32a4a79a8fa9bb6eecc677ae8136e68,fd538212952b76dfb3a53ae04f3356fd
3de83b1cffdf01ac69354a49cddfc3b5d32a4a79a8fa9bb6eecc677ae8136e68,9c0d740eb2cd6950220949cd64be7a20
3de83b1cffdf01ac69354a49cddfc3b5d32a4a79a8fa9bb6eecc677ae8136e68,90589caa8c9b31b51cabf2e2e248f111
3de83b1cffdf01ac69354a49cddfc3b5d32a4a79a8fa9bb6eecc677ae8136e68,91ab328a9f3d8d9087c0029e166d6cf9
3de83b1cffdf01ac69354a49cddfc3b5d32a4a79a8fa9bb6eecc677ae8136e68,e7ad5b1ee0a32f698398add1d4533955
3de83b1cffdf01ac69354a49cddfc3b5d32a4a79a8fa9bb6eecc677ae8136e68,1e55d4d491b851dc5edc2c1f83b569af
3de83b1cffdf01ac69354a49cddfc3b5d32a4a79a8fa9bb6eecc677ae8136e68,4b87593f86d3a0128bb75773ddb1a11c
3de83b1cffdf01ac69354a49cddfc3b5d32a4a79a8fa9bb6eecc677ae8136e68,60ee83da0981af1630e03d2e77469188
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,fc5e1d502556b8fc52e68b100e5e9ade
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,2dce9d68f8e75b2a28b2aee0a9f703ff
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,893a983104fa823d418386917efd21bb
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,6ef7335b443a22f5c80e855e50563a78
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,c11fdfeb0dea3d3833d9d6c1849db943
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,9a4810a4c1867df1f2cd0db35fff14ce
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,10702934fa4f804cc305481d0d11c523
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,b1f97ae55a37e276dfa2106df21d4c6b
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,6cc7df1e924be1792367335f978b6c35
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,d07c1afd29718e52ad31bb1eda19e331
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,4b05f1450fe88bf124cce8b01be17c23
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,6d582e8f2df903d08f92e1741aab8fd5
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,740bd145553a71a55b0f741a8d4bb662
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,b22f2ecdccb8501594ae70400b23eec9
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,3aebb60cc0a5f2bed5d3e0752bfd4373
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,00408cf04f3b9dda0b179ab34e78dd84
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,d99b51efc3f4b4a511b68fec91854670
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,1e8f46ec337b3026ac8c072425ce3e6a
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,2e62144ec8096870f24813aa6ee3d208
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,fda6c95fad6c82449aa98c023ce1e8bb
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,3f8c121d8c3cd9b586fd937124e12e21
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,017a47e18de8d51d3a3f83fcd39ea197
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,03962955093205fb83432ed31b48f6d5
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,9d63b9cb4d25cea75edb4f4216708a5a
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,0142f17280a46b2d2e1b1199446fe619
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,2d945dca1aee22b9a4db0070e271bce5
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,845853666fd0f421e0021a9fd9960c65
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,7c09cb978e8ff1878b0f46a1c2ba2733
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,7d7a8f111119c35acf3b5ad01c72ac45
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,1e4ad9e53dac77a293b5568a4056a0f9
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,23badeae5321142b681a3b7efa3c656b
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,8035a0fb822462bffc33f09fd50d2ca5
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,b5fb8b7ab6c5e50993c1c567c7bdcbe4
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,07f95040b78b890f34f5040e302c687d
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,42b7800f06cb790fdbd670a38139b73b
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,7e3a2571057c4d81df351bb76cde595d
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,f801d58abb8694a4dd996950aa8f942e
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,41ca2bcfea24c47455ac44face10bfb2
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,3db31c84eae149628c673f7c52ce1172
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,d4ead53ffc027bed49de6dbc8c614bfa
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,dd089395aed5802104dc38345def588b
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,56661764ee475a9cbfef3c737ca72d30
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,589a455d117c40cd5cb01fb85518e814
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,9e5b81f0a27e6fc197c5aac7336733cc
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,10fbfe6bdc4251a7fc83ec5115f18be0
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,eb740aacfd6f3cce827e002bb804ded7
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,6d3c9c2a162069a6521da770e0df9e5f
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,d72f4954414cb4521c60c121d96f4c5c
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,040d9a38f0f3c0f214694ac98df640a0
93706764c62f1ad2cf719e2f78db75f656339c91387cabab4409c167ac675929,16384c79ae43af7c4259c237a6f826f7
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,50d7b3ba26f6e86113f10c61bbfc26e1
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,d0b659c86fea272426c1751d1a4f01b7
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,b44c712f9e5b0263e7d134f69909cea2
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,91583855f7b8fa77e4ed783148b3d763
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,6dbee69f79b7611e0326cc5375db824a
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,58ce165310c30ec24143096433d89786
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,8257ad799cfde4ac8b9d3b26deec79b5
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,daa8db49c528a622af29a20c1cb743ef
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,31dfb3bcceb38b9badc3575567bc1726
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,2d0e5f41799a668fb76b883522d4982d
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,d772ba50a31c41cafe161f6c78bc327e
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,5e1145b498a832f4a9802a0687e3eb78
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,a9a626a60721298df666fed313842132
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,2f0c6b7cf30063650917d08348625353
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,d8acbcb73b72ed8864610a8168fbb833
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,5366aafc3ec98cba6a7cd4eca0e13b22
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,f4be565e76508fb2e70a027a6938e255
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,f337d3fca3818b77aee896e0ef215463
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,ed450b413d214b71030e37e686d185a3
ebf58c872e516ef796870bfcbda124af464fb63686bb7fd4e2df64302eb01a44,5711c57a688d07769fbea51134a72fb2
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,f34fd69ae88dd0b070d581609a8e0b28
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,87267f18763c5ab1bc966a84919964ef
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,8fa53d1c3c30430da18bfc5aa8a338d1
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,958412e8c20415fafb6c6634ff65fc8d
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,180ff39d199a0bddf57847b773023534
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,ce35aa483f0a451aa02865aaaabee8bd
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,cdcf42d0610b303690d2259b8456c1d2
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,79d3330d3374996cf64bca5383d81dbb
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,52561b34534af5ff99de0fe6352495be
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,f1b0c307006f684a3214f64b8aa6aef9
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,9b7086836ed0295dd1fb8ee442d196f0
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,3c5b4f624d6b8ffb0c8a1ac3a80bdc45
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,c7584c1c7076d1056f1c20b0f04654f9
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,5a17792f845a70e8527daa71c2204b93
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,4947dd35e03536518d33e2e2952213bf
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,f141ad5ff26bc1b0e801b336fe9f404a
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,f001b118c3477c69221b5568bb6d50fa
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,1cfdb4963a5aaf39111014a133a2b052
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,9b21205a612a8a1e1d7fe6f651819a7c
d2571af2f3ca411eadef972cf1a69ffac949f5fcdcd7e465b953e13bec93dab3,31983145c1c0e2acd0fb13a7872ab4da
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,bc90031b4e4983fb2ccbad028b95118d
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,cd81613b9b5b7d14b90c2747f72e9efa
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,5ae39653792d47d0e110c5775e424c0a
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,ce72bc86a103aef52049e2a90ee2cb40
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,f74997543dd2923d6b168cfd25b1ae8e
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,f26c0bf83892d447ad59c85acf20b1bc
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,bbeca515a4116d1f206bbdffe3b144c5
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,aaabf8ad3ff63e0d7d383aa1e67fefb9
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,6ae23fbe121f358bf2ea49669b1e355e
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,8924c2c142f24f5d641f364fdc6d7f1a
93c87702d7720d1171b0ccd36f6a7ae7c53725eafffac9e01cea5f77ca312f9c,bfcb7e1d831200d9da9983ee47e4ec14
