deviceID,timestamp
7d8c3e33bd3e69dd789088648c5b129e71e53ab118d910c78885a067198d3ce8,e55e07de5e13d91ad977f148853b8858
7d8c3e33bd3e69dd789088648c5b129e71e53ab118d910c78885a067198d3ce8,19ec753c557242abe73af940f81e9bbc
7d8c3e33bd3e69dd789088648c5b129e71e53ab118d910c78885a067198d3ce8,bf44bd6c6051d0b6f7136abf199d280a
7d8c3e33bd3e69dd789088648c5b129e71e53ab118d910c78885a067198d3ce8,75b68137dba51bbbb310638d8bdc84a6
7d8c3e33bd3e69dd789088648c5b129e71e53ab118d910c78885a067198d3ce8,51c5c7818acbb3738edd4f9a29e67ce3
7d8c3e33bd3e69dd789088648c5b129e71e53ab118d910c78885a067198d3ce8,ce7b1c61339b2ef138f09bbc08d192e6
7d8c3e33bd3e69dd789088648c5b129e71e53ab118d910c78885a067198d3ce8,0bc6effe18165a5f0caafd8cce6a5795
7d8c3e33bd3e69dd789088648c5b129e71e53ab118d910c78885a067198d3ce8,a8360adbc5baa7886032f3e46d877948
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,d53d7af1c57262b7bbba66a618551da8
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,79fc7151113f379b9f71ed08f50f601a
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,bb4c2fa280021034277a970a311ea19f
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,de4ad122bf061389b643665dbfe8be27
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,e92b363967b434d26a835e4e618d69f3
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,507ba74f52afdf604bc7cacac68c3145
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,49b33abe5704829db8ba959e92ec8e92
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,76bf6ee89258aa1647244025d1968a0e
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,e85cdb488edd480dd151eab1279d12a0
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,1e9d11789317ea89dab31051fbc2076e
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,a32024b031f87d190ed15033e3f7ef76
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,d068c2fc3e6db1cb2982194d82a16308
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,39446f10eaf193bbf9aa7d02cdd49eee
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,4562a454d1bfc7081279ccaf4cbb51ff
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,013177d0ab229e6c8799912b5c8a737a
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,b4649a4660ecde53862639c1e26742c0
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,c3f5b8c4070a01706c3af6564a3989bf
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,3b55ae80dd680be4716dc3630a0eb664
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,95126df239d2888a2834b6a103ae1e89
9bdad39e04c9ad61937803c537188e58e6461e0843adc3737aca002f6fb786a9,a3a3b3ada0ffe99141f3f6453679e32b
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,388b3c4f519399b83fd6b2614bd06268
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,de480fa268c002d8e03f0cb91e87df7f
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,9f603ffe5c465301f1dc6705b94a1828
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,c3d45788cc5c21ea1e80ded5b4af5a01
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,7b9549876c7a93bc00dbee01540cd070
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,9205c783a541442b21d7510269530828
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,429c7d28529720377081b8afe8348847
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,8d3a7f9ad4391aae0920d42f61fb3391
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,e99df4d14d93bc52df29731ce0be4090
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,3cee8d0114536d755964f9a676d218de
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,d398ca6745eeb3da7490d924b96f83f0
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,d8e986d404f7048c70f20e45cb10b323
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,9ba3cf252c385e5008fc90d9e1208408
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,dd15a4171f78b207a7ebe24b7c7e543a
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,13cab6585f55cfe5c5ad73d3057219c6
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,7432bc383cd268fe4c04f906d5dc6a36
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,769fc98d97034c644ff5fe4fd4cbedf5
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,e37d78ca2e3571a736fc5c8c0c11eecb
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,5f2442bd92a8e568dba4035b3c3d9208
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,324cabe484924ace401eaf0671812b4b
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,c0c4ab628c98c93ffd585015d6d91531
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,9ec75d31038d05f7d58d1ecaae7660b7
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,9d4f85097ef9b1d000c3c59fe0a38cb1
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,1429405cf0b4e4c2e53363db4bc285ee
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,bc25ff4ab705d7843acc6a8720fbfa81
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,8268f86578efed8bab582d989369256e
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,f0d3b7fc41a050ca346384cb80eb05f2
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,a98d6f98aacfb4c60e701990fa82320d
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,a3bf586de50c6c8dc9fd1fa9582365ac
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,4bf6dc429d2f459fea507b2287abff4f
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,54ecb8fcf61bde2cee9058321cc6b89c
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,5ee3a168a579d8bc5a9deae11c16cf5e
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,9879d997bfac7cc80f2043cf69a12ad3
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,12dfaad5193738f7968c8dcd8a3b6211
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,0c8af51e9ae6dbeb3ebd482e73323147
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,db15174da09b8458283d8578280c4003
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,012c83a144f1f834882ef7ecc6f28ef3
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,76c1b842ea1a2b914397a55efea5f9d6
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,3293578b788771fbc837145a1f29327b
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,4f65d151326678830b701b685b70e658
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,baa140d36d85bc63c6c472b9f4d3e81f
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,4d00f4c4d7c429c873fa2110502bc87b
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,d7584c3fcaa2db092bca3d139b952492
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,b51c481c13ac4ce5e56a7a15aa1d14ec
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,d6e1b35743aa5d918137f5deadc02004
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,6d3dbfa41d55eec07d38c57dccb819af
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,3df69b150f9260df63f28515e6f82b0f
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,568d6f9a8b8313abdb0371ef84d46ccd
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,cd0269842a42a0fb06c2d2261de22382
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,1751d05af259c355d151be1a248a9b97
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,55e18569026ece283d8ed9733d2e9328
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,9cbe70db32b39021b26f742cd01aeeb1
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,1766a55e87b9ddaea12e481be6310abb
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,92deb105db50b51dbfb354ceb58860ba
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,041659061f0be01ffce3cb7f453d1a2c
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,bb5f88be74455b163bf632ca0df94b0c
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,d611e05d494a6dc6ec7f3764c1d16b43
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,af8d9b2886feab0ab5592c602ef1b913
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,a92e8bdab83ee12edacb6835d2fed241
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,3b3fb2ebec2ec6ee68e44403b411ad32
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,1481afb97cdaeb523dfc0cfd52f3f49f
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,7117e18c851fe7989a7703965ad7c645
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,715bf38ba6fff2809b72bdb7ec829509
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,d69b5f22da1836ea4e91f5fa1ed07772
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,3e2882078a91e47cb92a487546ccd603
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,c3ff903b32975a66bab4493fcca79e92
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,6500e7c25551d7e921ef1b51b16fc775
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,65f8a24011f5dc985fae396fb4d876cc
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,b9c085f3ac25f74b4689170371cac1f6
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,81a4e2ce7e67b6bff6fb2a1309b15bd3
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,e416658110a569fffe3b5279e541b9ee
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,a09930f4bd4efcbba1ad3cd52e87ada1
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,84e7d487b742486bf9ce03e1de7f3636
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,9efffb66c606801aaa4efd34c64705dd
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,df330344cc2fc770925ac07d3ffc5830
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,bdebabd8c1be17ec35fa9435e0c38226
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,45cea00cfdc5e72afe5b2dd84f4592c7
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,141c904830eb0bf762da780e8775a7fd
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,1abf6f2c5ab146d0a5e9878bc88d6710
fe411e43e7892dc793a64f315f4c8899fb208c483eb9bffe20a5e73f108df476,ab5783bbd4f77f565044c6f06f2dd5c0
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,e333fbe069621bb8cff975ed0ef37687
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,4daa1026d9f51e457718ae39110f6308
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,40523d7afa604c4a877230b46125f751
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,e01ff8047b98cdafac8564bc7688f9ce
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,4bcbe637173ba5cd8f4733937759887c
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,3368b52923556e743938fc8aff532d45
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,d180d876ef190d45c1624db10c348f7c
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,19ce1769b12815b2abda05342fe7ee24
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,c5b73cf4dd612daac52075bb04e2ea61
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,5eabf66d8f51487a22206ac244268d6b
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,af3a8c6025d62fe2071f3a8d912e5af2
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,61379ea88eecffd314d28e483e0ddcfc
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,ef349b73c07b7a5961d35f88b2a6c8f9
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,df241757adadeb838cec071cd8b14d29
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,30f4372829e41b0f09c1bb7b3f34b7a0
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,475d986f8110b7bf5ec771d6f820a861
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,b372b53fc0831fc32920f1f79f79fcd6
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,6ea42b645ea3c76ed2f4bba1f4c2c572
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,970ec9f55ab38cb1033d8741f568f24a
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,9a308925ac8d8ef7c1f6b20fb2845961
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,a62d47e05d49042f0997bd0e112e695e
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,516e8a63016ef0ed808ea46346b52312
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,3b0937a9ff3c93f19d59e15ee1c3da93
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,009fb8ecb50f2a279eab0d538bf38dd9
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,d963ae298b5aef3006c29a4da0541bfb
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,b8d6c2aa4cd36138ea7a7ffa2e69f4c5
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,d974d3b4623be09985ad309bfa7696e1
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,c078a1109641acf35174f195a3f59071
926dd5b7fda679d59edbdf8b28943a5cf30dab465662f78719f890fd5025d577,aa383e4b064166259cb6d0144b6052f1
