user_id,deviceID,timestamp,response_status,response_message,raw_response
2,U3gq6cIPD3Hy2aYQ,1745023104231,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
2,U3gq6cIPD3Hy2aYQ,1745061643231,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
2,U3gq6cIPD3Hy2aYQ,1745059316231,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
2,U3gq6cIPD3Hy2aYQ,1745012394231,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
2,U3gq6cIPD3Hy2aYQ,1745064643231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 14 minutes'}"
2,U3gq6cIPD3Hy2aYQ,1745069253231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 14 minutes'}"
3,3nBKrhW1fBAghtFJ,1745055357231,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
3,3nBKrhW1fBAghtFJ,1745016818231,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
3,3nBKrhW1fBAghtFJ,1745068120231,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
3,3nBKrhW1fBAghtFJ,1745068503231,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
3,3nBKrhW1fBAghtFJ,1745067617231,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
3,3nBKrhW1fBAghtFJ,1745054649231,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
3,3nBKrhW1fBAghtFJ,1745059141231,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
3,3nBKrhW1fBAghtFJ,1745048674231,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
3,3nBKrhW1fBAghtFJ,1745034061231,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
3,3nBKrhW1fBAghtFJ,1745008087231,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
3,3nBKrhW1fBAghtFJ,1745064158231,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
3,3nBKrhW1fBAghtFJ,1745039601231,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
3,3nBKrhW1fBAghtFJ,1745050188231,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
3,3nBKrhW1fBAghtFJ,1745062830231,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,3nBKrhW1fBAghtFJ,1745053377231,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
3,3nBKrhW1fBAghtFJ,1745061809231,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,3nBKrhW1fBAghtFJ,1745071130231,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
3,3nBKrhW1fBAghtFJ,1745020228231,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
3,3nBKrhW1fBAghtFJ,1745072203231,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,3nBKrhW1fBAghtFJ,1745044831231,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
3,3nBKrhW1fBAghtFJ,1745049372231,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
3,3nBKrhW1fBAghtFJ,1745022960231,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
3,3nBKrhW1fBAghtFJ,1745063310231,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
3,3nBKrhW1fBAghtFJ,1745068004231,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
3,3nBKrhW1fBAghtFJ,1745042926231,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
3,3nBKrhW1fBAghtFJ,1745014769231,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
3,3nBKrhW1fBAghtFJ,1745062341231,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
3,3nBKrhW1fBAghtFJ,1745049715231,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
3,3nBKrhW1fBAghtFJ,1745076703231,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
3,3nBKrhW1fBAghtFJ,1745066286231,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
3,3nBKrhW1fBAghtFJ,1745031282231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '5 hours 2 minutes'}"
3,3nBKrhW1fBAghtFJ,1745022652231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '5 hours 2 minutes'}"
3,3nBKrhW1fBAghtFJ,1745038726231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '5 hours 2 minutes'}"
3,3nBKrhW1fBAghtFJ,1745065326231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '5 hours 2 minutes'}"
3,3nBKrhW1fBAghtFJ,1745077105231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '5 hours 2 minutes'}"
4,z0JDHDmlF0xC3xmv,1745061294231,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
4,z0JDHDmlF0xC3xmv,1745037930231,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
4,z0JDHDmlF0xC3xmv,1745071581231,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
4,z0JDHDmlF0xC3xmv,1745030332231,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
4,z0JDHDmlF0xC3xmv,1745043127231,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,z0JDHDmlF0xC3xmv,1745033726231,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
4,z0JDHDmlF0xC3xmv,1745059638231,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
4,z0JDHDmlF0xC3xmv,1745035675231,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
4,z0JDHDmlF0xC3xmv,1745056388231,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
4,z0JDHDmlF0xC3xmv,1745064976231,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
4,z0JDHDmlF0xC3xmv,1745074279231,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
4,z0JDHDmlF0xC3xmv,1745039025231,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
4,z0JDHDmlF0xC3xmv,1745050002231,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
4,z0JDHDmlF0xC3xmv,1745051341231,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
4,z0JDHDmlF0xC3xmv,1745055045231,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
4,z0JDHDmlF0xC3xmv,1745045973231,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
4,z0JDHDmlF0xC3xmv,1745070199231,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
4,z0JDHDmlF0xC3xmv,1745045227231,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
4,z0JDHDmlF0xC3xmv,1745035879231,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
4,z0JDHDmlF0xC3xmv,1745026307231,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
4,z0JDHDmlF0xC3xmv,1745070585231,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
4,z0JDHDmlF0xC3xmv,1745021268231,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,z0JDHDmlF0xC3xmv,1745026391231,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
4,z0JDHDmlF0xC3xmv,1745060280231,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
4,z0JDHDmlF0xC3xmv,1745026887231,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
4,z0JDHDmlF0xC3xmv,1745047233231,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,z0JDHDmlF0xC3xmv,1745060993231,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
4,z0JDHDmlF0xC3xmv,1745039492231,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
4,z0JDHDmlF0xC3xmv,1745013068231,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
4,z0JDHDmlF0xC3xmv,1745032406231,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
4,z0JDHDmlF0xC3xmv,1745017796231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745010385231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745025352231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745026649231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745040702231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745025731231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745065331231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745053980231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745031322231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745070097231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745036108231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745062825231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745030459231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745052903231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
4,z0JDHDmlF0xC3xmv,1745016133231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745062837231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745020300231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745037903231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745027301231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745017193231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745046493231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745007745231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745048874231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745013993231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745046952231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745078276231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745040202231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745046371231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745077901231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745020006231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745040602231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745012328231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745034849231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745021323231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745044935231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745014883231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745061925231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745010014231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745040700231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745014050231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745026401231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745014365231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745019937231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745078219231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745034550231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745038973231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745073511231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
5,z0JDHDmlF0xC3xmv,1745046062231,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '6 hours 25 minutes'}"
