user_id,deviceID,timestamp,response_status,response_message,raw_response
1,SA5Tz5uzDcI004St,1745077113643,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
1,SA5Tz5uzDcI004St,1745071879643,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
1,SA5Tz5uzDcI004St,1745055299643,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
1,SA5Tz5uzDcI004St,1745070965643,200,Success,"{'message': 'Success', 'quote': ""Believe you can and you're halfway there."", 'writer': 'Theodore Roosevelt'}"
1,SA5Tz5uzDcI004St,1745064852643,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
1,SA5Tz5uzDcI004St,1745014222643,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
1,SA5Tz5uzDcI004St,1745067540643,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
1,SA5Tz5uzDcI004St,1745064366643,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
1,SA5Tz5uzDcI004St,1745028886643,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
1,SA5Tz5uzDcI004St,1745073424643,400,Already Existing Data,{'error': 'Already Existing Data'}
1,SA5Tz5uzDcI004St,1745028005643,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
1,SA5Tz5uzDcI004St,1745046369643,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
1,SA5Tz5uzDcI004St,1745053136643,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
1,SA5Tz5uzDcI004St,1745064576643,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
1,SA5Tz5uzDcI004St,1745045651643,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
1,SA5Tz5uzDcI004St,1745073824643,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
1,SA5Tz5uzDcI004St,1745047748643,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
1,SA5Tz5uzDcI004St,1745014729643,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
1,SA5Tz5uzDcI004St,1745047598643,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
1,SA5Tz5uzDcI004St,1745029371643,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
1,SA5Tz5uzDcI004St,1745016948643,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
1,SA5Tz5uzDcI004St,1745052951643,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
2,uIhdNKz6QFoXacLA,1745009095643,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
2,uIhdNKz6QFoXacLA,1745035660643,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
2,uIhdNKz6QFoXacLA,1745057978643,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
2,uIhdNKz6QFoXacLA,1745023040643,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
2,uIhdNKz6QFoXacLA,1745069621643,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
2,uIhdNKz6QFoXacLA,1745080180643,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
2,uIhdNKz6QFoXacLA,1745050818643,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
2,uIhdNKz6QFoXacLA,1745043468643,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
2,uIhdNKz6QFoXacLA,1745052211643,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
2,uIhdNKz6QFoXacLA,1745071685643,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
2,uIhdNKz6QFoXacLA,1745030492643,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
2,uIhdNKz6QFoXacLA,1745063955643,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
2,uIhdNKz6QFoXacLA,1745018723643,200,Success,"{'message': 'Success', 'quote': 'Success is not in what you have, but who you are.', 'writer': 'Bo Bennett'}"
2,uIhdNKz6QFoXacLA,1745038948643,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
2,uIhdNKz6QFoXacLA,1745062409643,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
2,uIhdNKz6QFoXacLA,1745050612643,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
2,uIhdNKz6QFoXacLA,1745065933643,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
2,uIhdNKz6QFoXacLA,1745054303643,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
2,uIhdNKz6QFoXacLA,1745013326643,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,uIhdNKz6QFoXacLA,1745028175643,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
2,uIhdNKz6QFoXacLA,1745054219643,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
2,uIhdNKz6QFoXacLA,1745036093643,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
2,uIhdNKz6QFoXacLA,1745062112643,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
2,uIhdNKz6QFoXacLA,1745014802643,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
2,uIhdNKz6QFoXacLA,1745062395643,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
2,uIhdNKz6QFoXacLA,1745044920643,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
2,uIhdNKz6QFoXacLA,1745056570643,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
2,uIhdNKz6QFoXacLA,1745065053643,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
2,uIhdNKz6QFoXacLA,1745022534643,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
2,uIhdNKz6QFoXacLA,1745047295643,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
2,uIhdNKz6QFoXacLA,1745065466643,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
2,uIhdNKz6QFoXacLA,1745060878643,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
2,uIhdNKz6QFoXacLA,1745071639643,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
2,uIhdNKz6QFoXacLA,1745009727643,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
2,uIhdNKz6QFoXacLA,1745020422643,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
2,uIhdNKz6QFoXacLA,1745022113643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 8 minutes'}"
2,uIhdNKz6QFoXacLA,1745021704643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 8 minutes'}"
2,uIhdNKz6QFoXacLA,1745017536643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 8 minutes'}"
2,uIhdNKz6QFoXacLA,1745058752643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 8 minutes'}"
2,uIhdNKz6QFoXacLA,1745028823643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 8 minutes'}"
3,6cKLxDPyt8npKugq,1745042728643,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
3,6cKLxDPyt8npKugq,1745051085643,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
3,6cKLxDPyt8npKugq,1745041752643,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
3,6cKLxDPyt8npKugq,1745055250643,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
3,6cKLxDPyt8npKugq,1745070782643,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
3,6cKLxDPyt8npKugq,1745068649643,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
3,6cKLxDPyt8npKugq,1745076552643,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
3,6cKLxDPyt8npKugq,1745058459643,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
3,6cKLxDPyt8npKugq,1745019916643,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
3,6cKLxDPyt8npKugq,1745030412643,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
3,6cKLxDPyt8npKugq,1745054693643,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
3,6cKLxDPyt8npKugq,1745046445643,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
3,6cKLxDPyt8npKugq,1745059081643,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3,6cKLxDPyt8npKugq,1745035873643,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
3,6cKLxDPyt8npKugq,1745039855643,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,6cKLxDPyt8npKugq,1745067035643,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
3,6cKLxDPyt8npKugq,1745028243643,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
3,6cKLxDPyt8npKugq,1745070302643,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
3,6cKLxDPyt8npKugq,1745053913643,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
3,6cKLxDPyt8npKugq,1745015807643,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
3,6cKLxDPyt8npKugq,1745026118643,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
3,6cKLxDPyt8npKugq,1745027215643,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
3,6cKLxDPyt8npKugq,1745050046643,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
3,6cKLxDPyt8npKugq,1745016684643,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
3,6cKLxDPyt8npKugq,1745041926643,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
3,6cKLxDPyt8npKugq,1745032207643,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
3,6cKLxDPyt8npKugq,1745024817643,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
3,6cKLxDPyt8npKugq,1745031839643,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
3,6cKLxDPyt8npKugq,1745029030643,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,6cKLxDPyt8npKugq,1745033735643,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
4,ZbULQlqwoFxJ1oaR,1745053193643,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
4,ZbULQlqwoFxJ1oaR,1745030109643,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
4,ZbULQlqwoFxJ1oaR,1745039421643,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,ZbULQlqwoFxJ1oaR,1745057510643,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
4,ZbULQlqwoFxJ1oaR,1745009063643,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
4,ZbULQlqwoFxJ1oaR,1745033326643,200,Success,"{'message': 'Success', 'quote': 'We become what we think about.', 'writer': 'Earl Nightingale'}"
4,ZbULQlqwoFxJ1oaR,1745033779643,200,Success,"{'message': 'Success', 'quote': 'Do not go where the path may lead, go instead where there is no path and leave a trail.', 'writer': 'Ralph Waldo Emerson'}"
4,ZbULQlqwoFxJ1oaR,1745060239643,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,ZbULQlqwoFxJ1oaR,1745050650643,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
4,ZbULQlqwoFxJ1oaR,1745036147643,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
4,ZbULQlqwoFxJ1oaR,1745027428643,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
4,ZbULQlqwoFxJ1oaR,1745017589643,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
4,ZbULQlqwoFxJ1oaR,1745051879643,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
4,ZbULQlqwoFxJ1oaR,1745047609643,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
4,ZbULQlqwoFxJ1oaR,1745068573643,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
4,ZbULQlqwoFxJ1oaR,1745029201643,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
4,ZbULQlqwoFxJ1oaR,1745067408643,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
4,ZbULQlqwoFxJ1oaR,1745041983643,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
4,ZbULQlqwoFxJ1oaR,1745032438643,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
4,ZbULQlqwoFxJ1oaR,1745024401643,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
4,ZbULQlqwoFxJ1oaR,1745069451643,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
4,ZbULQlqwoFxJ1oaR,1745054777643,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
4,ZbULQlqwoFxJ1oaR,1745036065643,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
4,ZbULQlqwoFxJ1oaR,1745009514643,200,Success,"{'message': 'Success', 'quote': 'People who are crazy enough to think they can change the world, are the ones who do.', 'writer': 'Rob Siltanen'}"
4,ZbULQlqwoFxJ1oaR,1745039074643,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
4,ZbULQlqwoFxJ1oaR,1745062861643,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
4,ZbULQlqwoFxJ1oaR,1745057342643,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
4,ZbULQlqwoFxJ1oaR,1745076440643,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
4,ZbULQlqwoFxJ1oaR,1745053935643,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
4,ZbULQlqwoFxJ1oaR,1745061226643,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
4,ZbULQlqwoFxJ1oaR,1745080638643,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
4,ZbULQlqwoFxJ1oaR,1745057646643,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
4,ZbULQlqwoFxJ1oaR,1745047785643,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
4,ZbULQlqwoFxJ1oaR,1745017408643,200,Success,"{'message': 'Success', 'quote': 'It’s not whether you get knocked down, it’s whether you get up.', 'writer': 'Vince Lombardi'}"
4,ZbULQlqwoFxJ1oaR,1745066207643,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
4,ZbULQlqwoFxJ1oaR,1745054540643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745049039643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745067942643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745039483643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745040676643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745066096643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745066443643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745035689643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745013402643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
4,ZbULQlqwoFxJ1oaR,1745014234643,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '7 hours 7 minutes'}"
5,Cn8UJt1qbXp4hLCO,1745024044643,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
5,Cn8UJt1qbXp4hLCO,1745026369643,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
5,Cn8UJt1qbXp4hLCO,1745049207643,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
5,Cn8UJt1qbXp4hLCO,1745050032643,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
5,Cn8UJt1qbXp4hLCO,1745038693643,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
5,Cn8UJt1qbXp4hLCO,1745064692643,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
5,Cn8UJt1qbXp4hLCO,1745063162643,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
5,Cn8UJt1qbXp4hLCO,1745013184643,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
5,Cn8UJt1qbXp4hLCO,1745042571643,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
5,Cn8UJt1qbXp4hLCO,1745011779643,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
5,Cn8UJt1qbXp4hLCO,1745045209643,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
5,Cn8UJt1qbXp4hLCO,1745063032643,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
5,Cn8UJt1qbXp4hLCO,1745029388643,200,Success,"{'message': 'Success', 'quote': 'It is never too late to be what you might have been.', 'writer': 'George Eliot'}"
5,Cn8UJt1qbXp4hLCO,1745037352643,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
5,Cn8UJt1qbXp4hLCO,1745051884643,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
5,Cn8UJt1qbXp4hLCO,1745023423643,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
5,Cn8UJt1qbXp4hLCO,1745049913643,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
5,Cn8UJt1qbXp4hLCO,1745029564643,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
