deviceID,timestamp
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,68ade5bc3f1d4e2d0a10463341bb0559
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,98ff5e72259802a3ff9cda78c62385de
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,2d1f2cf0550563127b6ab4c59e700c9c
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,7ec6a6e3c529dede546e8c8374c67272
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,de93db1eea789ebf0764ae60f4af0cfa
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,55380fc29c29b0a5e54cb4e5d3e3d27b
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,f3c1ee5012e7ac23dbf7735722b18974
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,37ae5789f03561b05c3a50f34a98ebb2
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,51f0febd878fa5e5a963d46ec0d194f2
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,6dd576211a3f5dcd38ab97b393132c5f
4abd359eafdf06a10a23aabd45321c70c4afe4f6710afcc2397cb90597556f1b,746e4d26ef94519128a5226a87fa863a
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,61f61f50ae09cf6a78f0603fae306b75
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,cab64cdd60069367f7db12884be2ba24
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,13b7103b30d59f9ebf5da506729fd333
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,2b15b81aa89ba924049b25a6ba845072
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,d432f9a235d4b7f2f61709e9f477ba96
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,ef0fc5ed09888dc345b41bc39c694a4e
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,cc2a2d6f0b009daaa631432a49ba53f4
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,92f54037f54b8327a900a43868f6dc4b
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,474ec63373050367ad43b12cc8663d43
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,d5005b812d072ffbc4fe70fe4a9f9a0a
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,57c31bbd04e2c9beadb90e79a417664a
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,345c10050b9dd13ee849635e88bfe7a7
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,ad118367a2979e9b349bb7418185e67a
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,4d55e692df89ce3ddd6afad2a460616a
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,cf1a071c357d4b9e80885506f0856d1c
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,7ef0cb4730771f964aa056024c74faec
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,ef56c21a46a2a00e4790663ca6c05486
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,4bb1303b63580a31cff5d3b7881c80ae
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,43c1aa93571617d587c7682554cfa5d9
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,f8a81d07bf6af66ce22867a93b2999db
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,b3127a0a32b8d5da971dff2ae57fb560
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,c438fbc72e87bc1394f44cf6536f6f1c
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,e17c05a2cbadb0ab300b4a099a32c11f
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,48755d396d431acdae4b17002e213e5e
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,f1a506bb0be108fea6d1bddf1e3dad4e
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,543635690dab14002aae2c1eecb3c589
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,db9ecc26973e046a4c73581c82f6ace2
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,671dcc5f2447621bbd19cc5462e71820
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,3cad24b55704b68ed806efc8337d4f4c
7f3a7a5eeff09480440d68932437218d40bb109bbe2f24ac328a28119af65a6e,54aae18b04feab80f779c673f4cd4a4a
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,f8a6b594f3f8762fbd8fa527cb7c1c3a
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,ca37964f8715e6b2f1adbcc07e424f55
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,8843241e4c5f6432328a3ad65bcc8c86
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,95f07da2e737730722d73ea39cabe6d1
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,232c16a76ac4e0e0ad888071eda34b93
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,473613f7b930ac9b8d0b7fcb095e6870
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,264ed6a33982b4f4b00d6af737c5852d
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,ff0bcefba6f10c0d59c5975185d52700
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,6957420952963faedeb9af95784ec694
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,5beb5e38381e39604bd1f3b344112021
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,1937f07ade41cdc24fbad66cf593f3c8
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,602f1e31daad896ba80d5ce6ae542be5
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,0a7a45cdc03f9420b80329369e285743
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,e37722f0e54c8ac78c13d5f0e521e9a0
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,b3c6185f44213ed48f40d3628479596d
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,691a9ab3b6f99f57efb0a4b801581e88
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,2a55ad1bbe0b6e11025df6db501bc02b
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,424d24dfb26c620c6e0dd6ee579028cf
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,d81e3d38f23383cc6ba78eb82159d641
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,58516a9bb1ea180eccb5aff7e91f2857
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,ed5a751668ee2ea1803434d8f519da5f
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,9b49b338055c35886c81ac472858c278
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,b26e50fb93ff4a8966f9363e4889ad45
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,674d5067ed3fd75de174ed59e0ff3737
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,574ae65f2e59aa658b1cde8bdc994d42
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,31bfe5ad4dee57bb873246b2231ea065
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,56787c62fe55a4d6d66851e21f1bd067
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,67a7d1abf4045ed09e2aed08df9898f2
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,f5f82d8379d292e8abcda184b15582b6
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,86d0181b879f8b540238b3e233d57a12
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,e3ec3310f6b138f92b0316e7ebd37b30
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,b181cd6f40ff4e1201621058b3ddb9fb
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,c54088c2b2322ec6c0197cfc60785492
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,bacae4163f2510ac9452932b0ea34163
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,f1a9c938666fb5e6f85070903ae93973
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,1ec06207608ade6e21af6db4bf8b36e5
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,be1c4fdc28e5991449636f23e2fa1f0f
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,7e9f5a7bc03d171f7c671b74a2507981
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,cb19df5e1b43ac8f072ae6bc68b45a4a
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,cd52ee102bf86666231dacf6ddabcebe
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,773367db5341bd4c6992b2e2c10025d9
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,4dd744e6c1cc52bcf296464207345fc5
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,6b99d8049d7451f9fad294cd8fdee4be
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,81e0ba00f61875769a7227f35c077761
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,51f0febd878fa5e5a963d46ec0d194f2
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,73ead2eaf3892c20c4955ee828e1b115
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,4858673ce1c0037301e2541336572168
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,79e6111ddbaaeb4296f3bc8b17fb61b4
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,1fe2835d0d07e914b9645cf6f02dcd33
9f0524f011dfa4870e4a1704069ab58c5855d8cd339802b907825b67c817ba6d,d59e6c341d0c6221e052d8c464e19b81
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,e5801fd565974dd0d24ea2988ee0bf1e
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,1848f4a54bf0c94b9ee80f6ffd7b46b2
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,611cc68699b987e2b03e925aa9d0841e
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,83def90c83bc8f840748ce8a3d011d31
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,c6fce8059a9d6fd07de2f616a2e3c218
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,c2349765eccdeb9213a4f9d85775a3bc
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,a4d44c43355822f769cb0e7eac2f076e
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,97f2473f323e26ab1d2c05dcbcb0622a
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,fd9235c2e02078f6311169def01fc516
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,ad399a12ac2bdfe67fdcd9cf55b509e8
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,9d6ef77c18268573a825143f7d579bfb
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,6faff02a0358111fe81b6d6ec7edb266
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,15dbb28554ff879cf131067a9439898b
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,ddcd62dee577d5bbc4d86f966ca3f61f
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,d2cdfb7045a74b1d065768039a3f40f1
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,c3918f174babb3613d3d0acb0313bc71
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,861b285b7e480761b7148f38a468eb5f
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,1a06e5bab73e2bbe822e098db75a07e3
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,3a93fb07c8db140676dc175a75d78fd9
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,8cbfe86110087ad54327c6968f8e76d2
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,4959fa9cf0c2af4fb7b88bcf2d452372
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,f2c741d5cba5747369de9377cd88bf81
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,f374bb362f31350fdb0e0210e9c2d015
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,8df2b18d5bb01df2b1e2a303bbe7959f
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,eccd8b101d79128f60ed35f4f1ae2b2e
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,268aaf33c4ef8cd6333454366aaf128d
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,10d37ccd6ab6986cb307e1c3b69b8a2d
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,474c5528b16e8756b915dcb422cab3d9
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,61e4b776920e4a86610724403340eb9e
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,e727da5745804ccff6ab95904a1734ba
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,1ce24d4b500e6d57d560e970a7943405
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,5fc90958bb31c57eb22ab96e70ffc062
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,5a75037dd4791ec5b0ebdfe906d0b86c
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,bd52ab10e729688f5bfbdcc0430a4158
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,dfa2b3f60b4bbe99aa847060722c0b89
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,d3847c225e8c8a01069695ba64123bd1
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,a3ea5a9307f990167dd1d86975dcc552
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,01241469c5a1f480b6237b5d0a4ddde3
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,df0f27b114fc62860b8add2c309a5a4e
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,5ce14ad8964ae34fdc7b8dd5f61b5239
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,9126bd263f69c1aa8b404a5f431dc4ed
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,8911c174f36526a8c57799beb7e258be
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,4ca6d7a0054ff8118a46e561b8a577b4
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,15cd11978be8589154edcd838379274d
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,fe5de0ea22b9601b746c7e1154687099
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,a62e2e8c64284997c234551240c47d31
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,73524badc865fcfdbe57ee3e72411dcd
fab4f13c8129ff8aa270784745e309a894248fe64a729af05b79da7546ebab46,8ce80ccc497d310d75a370ca16245474
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,cdf536648b0fb08790a69f2e91af6b83
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,ed36711b9b5cccf48b53bbf56b958699
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,69d2a276cdec8d6403a0b71b366c1a7a
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,280256d83e4472fd18e4e0405753cdeb
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,d98f52bf77ce935dc668d53697badfb5
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,14c8a74596a0c8efb8c504155f2f22fe
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,dd5965e7e53989532d8dc557e7cdf072
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,252798911f26fbebe13c9a2e19e42d97
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,837ed8078111bf5b70d2ce9c3ab43846
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,73c643ade19eea3adb968726cb569e19
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,1fe82c78c2a7cd260aed125caed1c0e1
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,e282445ad847a729295820ea26163761
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,ec7c08b0ea4c9d14fcd7392ee436e3db
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,5cf5da0d2e25d327a44531ffe4a39ee6
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,e541a189fed782aef3d7724332207ea9
384139d8f21a287734cff3706315d398555d6edda81befcbf33247daa42dad48,fd1d2fe6c587daa098b7521aa73d6819
