deviceID,timestamp
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,23c745cfa9c0bfb26e6fc6a64624147f
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,daaf005af44b8ddcb34e78c889f1b84e
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,d754a81f86b66c62d9761e4138690f03
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,2ea4e2df7a44f122d6d0a8fe7f75ad79
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,ed0e1017a9a424ff1bd88f9134ad4df7
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,538dec30f29d9c470d0a778f4c13d1d2
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,6d9bd74bab4a30ec2aec1c1f77abf61c
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,42a80c6454f1e186602e9098904bea6f
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,8cf6619e79153c3f1e6c7d34f22d4007
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,2482b63f5a239401283b6abfe9e5ae33
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,fd95278382a7e5fe71a91d4a04963fbc
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,8e27f6bc54fe62bb9fb12a040740a406
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,4a7c0410c4b5a6fdd2040ec8ecef946b
dcee4a7e576f45c2da097a5bb6a9efc6fef70a9e794acca05d5789f636c394e9,ddc2aecf5af86de4ccc3b001ca5ae787
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,7c1bcae2ecd50cabdc8471e13c0c043a
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,585ad469daca08a22ed0bbafa0c55350
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,1663b889ac3c12c0dafb88773332c348
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,325bc7a29646c9fbe6cb1a443ac672f1
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,f0fc32e3bea1ce445f3c4c8d405171f9
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,de73934c0527173b85e20485d6b39c60
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,4a00c65267a9ac5a9866f125fe2cb953
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,6725b2433a26eb2dc8a2acb6c10d3d05
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,949131b1811e3e2a0b4186cd6630ac88
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,1b2701bb5b1b0aa133a0d73812e7b132
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,d33fbac0f44863be33b25d3ad8000773
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,ce6ef53bf6bc00d5c9cdd7301682cd39
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,5585a0628a82ec648ab5aeb68ff1e29b
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,8371eb68c93a6f20265dcc7fd4122974
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,269a8f3c7510f9f45e1cb76da2aa0e38
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,4d97740ee81bdbe619bab9d60917f42b
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,feacdb5cd639fdddfc823a47e9006dce
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,4a437570f017690ac6eaa732d6cbfb08
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,75b834700127168e5d1b68ec246c3130
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,6b39d15462b49a2ffbf3055d3bd9280a
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,d640739038095b774e3009fb8131194f
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,c995803e4009031e994a089e6460c458
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,f0124da8f682c511e3451669998d06fd
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,02aa9e2090a63699a392af8af67c25f7
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,5a3a942d483d3f70eab001a9c3f8bf5e
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,58aebfb6bca62fada7d2993767e1b713
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,fcd9f96ecb62a316f252759737fef1ef
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,d60ff7cf93d469d561bd93049bddd109
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,c10fa3f8cb0082665ac7ba2ebb4cb94a
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,520aa8fa132112c1452214400f6bd28d
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,4686f6e63f5a363a6b0221234684f057
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,e86dff4598029149ac28419af350150c
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,7b37dc273c57d1168d6d57b8626bfaae
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,a4d6832b6297a6cb236f98b6e8faf152
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,ec8c6c2b7e765d6b288310e7c7c5024f
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,3a287131578bab021cbb39ed8c99162c
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,a375d4d517afad71d14e9e06baee4a9e
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,0e144f2d249a30c04363b65722cd560e
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,0d7c8fb7754ce212af4329f9366fee0d
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,bce14f553245db70d07ac6427cb049e2
2a95e569f8ee6cc207680b70cb11248e545a81c37009791010980b83187856a2,f752c027ab0d3682a833a17765b4056b
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,fd51a8e944c0523e8b3152b098dfd076
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,994a07ac4870d79d375a766eb2841d2a
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,d64ddf174bb44200d11569cb46ef51b6
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,9b1c541a1edb10b57a5b88d0ae020f59
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,ff6fd454f759f4e9e384295c666f5cae
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,2967d13c90be288eb25b55d0a30df361
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,39ef1b268a7b3acc741ccf5d81e7ad54
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,7c9b8ba6830b9b8e5fe87826cb7b3b0f
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,5c82c3887246fd761248253d27da27ea
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,46bd9f7d369947dc2497e0c97c598e69
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,b449deb1760e4b28d98ce3a4a46b50dd
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,2b13e28de2816ee0876ac2d2e640f9b3
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,c43212ac0420ffad406124777f3ebb60
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,6ee78496d59a0b94678f09c2b7910edd
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,abb84c3839efb584e060dd62c64cd39e
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,cba06482082c934cec7cd8ca8cc48644
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,ccaf1c51db2b89507cfaa5f5b4a39575
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,460acceca1d71935b1e897f4ca417c21
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,9f70842e0d564f55a475b50c215f5eb5
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,4d14d3a1f704177b06fe26b654e310e0
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,e6b9fe63122f6bfb9bf0f34d249817b2
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,d0da6a6a698dadb3554bf25fb0378924
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,08a6552a5183b0408c7a00b35bfdff50
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,84059986e8d1d303b31de6c3b55c1f7d
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,745d2c8876f9149116f6ad463a07a7d5
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,7f03e01ca32c95edfa08382deb7d8d29
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,b3c2699f3180c5f953e484855ec19a2a
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,189624e25b5b00c8a3a64aeb76112d5c
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,a11d434e675787d3eadecf77536fc0d5
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,3d2d4e67595c810fcb6fa6055fee99cb
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,9744a9074c45d897c93823622ecb720c
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,01325133fc644f68154b0a2e11480668
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,7ace0751c76e2d031d8024b4f3352151
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,9f694b2facb2b01af6d8d4d9c198a991
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,9ce4c2ddb3cdd8ca0956d215f05f834e
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,321c7f53e05ff90b47328efff04a6a30
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,65a02a25d7e693d091060e7969ea9b71
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,b0c490e261db441e227245aaf6da6712
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,95c2a448f8d2a732959c126e035d81cf
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,c5c3120089607a9c8bd7da0c5b5abf3c
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,9cbf9f87fbe16125d8020314a98fa016
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,6414fe2a630e5697c379de7b83125871
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,ce85418d81432d1859d1e15e96349269
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,61aca11b9cb06143268003f674d73ae7
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,28edf9159a6ecdfde0555f6344dee7c4
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,15759f6c9950dab92e233b4d5cf8d2ae
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,4887b4ff6adfa2698ddd4edd477b9781
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,033e5ac53f7b46a9e89cdb911ab22fc3
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,e5a3fefeb0ede7358b17db326034a938
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,570a2c503a63e202db13a7c1ecf09fcf
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,1eb3b67708f9494a008f9bc2835aaef3
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,8b381e30fa2c412c2626840bdacc99a4
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,361eb79d12c55dec8fccbcc2bfd6b3e0
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,fc3043b89e527d689e2980da2afd2eeb
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,fdf1b6f8e5ba7fbaf784e9f7bb3b8e7d
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,b5861742962bed3868ebb5f73d4e5110
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,fca58acd50f4da847c572b716384e5c0
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,b2958d2b0c5f7abf811eff505e75a44c
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,2879892639762999fc3d727b73b3438a
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,e7b317d477db11c93bfa168dafa5cf6d
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,1a8d9d8ab979b48b0b47302c312cb58a
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,9bd06ce19d4205a6108c7522bbe9bda9
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,e0ce396e44c82ea687cf022ba5605c95
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,58325feaa50d1eecb4fa035198b82a33
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,18cbab26bad356078afd1fa8ceabdd0c
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,6a71be24a3df56736b9eeef90f247fa5
679e1c957c83a5ddb80422adfa193a5fa7201cd584799ca7d39a96ee4ad98575,b997d5a9798cc8e4b3f666ba8ad2b466
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,45851f03e7d76a25cb2a3045abe6b4bd
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,e74f8a124240630dc83d6bdca9c97c47
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,30434a81f424e97901e1a24925e3dc29
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,228b10525cca4a88485f36418a13f2ef
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,d3fe2fb017e8f894bf595ff3c6e2b154
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,43c5fa23e0ce01300fc1192169b81e94
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,29277017b1eba03419171726b733b593
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,8acb296a0380360d44cd9415856ed9af
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,c3d19afe729a3f19d623f9a65725ce8d
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,03be0a4aed38d956a9bbebd725fadaa4
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,41625a75c1084cd2e128b3024215d57a
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,4ee4fbd581dfc4d623d96e431458233f
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,0934f39dbc719ad000ad6df6a2713b43
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,9b0a36ace1891ac7256f23aa1b69c6a4
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,911d78cad0057b2081ef624bc94cd89e
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,546eb05f0d917fa40de1891f42edb822
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,2597dcdf505c7b060f4c274ff69e7221
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,e29f149f4769b88c780af773309711a2
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,be5445b62d967e19d4d3b4f8647c249d
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,3948e1a1beac174d76e81f75d034d748
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,bee7c785cca7dc01679dadf3b34fe372
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,0d65037e0d3cb72262b8b21c81144e13
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,1ee7158d0abd538bc2d764460113aacb
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,e5e85d2114f8760499b83b432ca9b048
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,4836b288e5e64bf61e27b9b76ec8f200
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,5318bd1129aca69880030821adab685e
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,e9bdab834ccd6e467e21d7ee76c47a78
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,42a998ee9952b68ee514a3021e88e9e5
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,d4d6bf20d1f88b2ba60fb87d172b8924
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,4ec957914d2dd1176a7b4745b65fe33e
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,d0327d4d6cef8ec12e280b3c01ea587b
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,51cc9082f3a17faa596ae7c1b3e2f49b
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,64724b1e388eaab129276584d3aa9660
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,2f311cd8b77b2b303e4a3c0c7f109363
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,dfc52913c831982031cf21e53ced7733
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,e34a71daf9474f5b12577404d379ef66
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,b8918093f08aa0f77d6393aeeb634b10
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,5f9b6f048caa4adeb8ff93367be0c921
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,51f844660f1264b53f0701c08d22b278
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,c458205aef20c87a792a29a5cb2b3ce5
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,8be6e0ed3a9594a651c801b2441fe1ee
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,47a9b68a10e2c003f6d43df080508335
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,3155ee150a68e6f9491e9d9c74aec199
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,ac3298f6ff5822bc877580c2f7bb480e
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,c8a0d7e941b5d6b721fb2b4b11942f38
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,ca20e0ceaa90d25d75163d9ef21e3154
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,8d376cd96d17dd9e6f1a66d0e2c0e3ea
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,5be388fe754fa95b2ec3e77ab23d98fd
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,83d37edf4ba7b4c7c0d3ce9005d97158
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,5d6e2e7191969a1d55820d97a7157441
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,b5348f8c6435af5213d753f39837a1a3
0c5894e24d8b35fa5b8adf9a0ca53db512a62f2275ed1c17551b654f81255cb6,e4b6ee6db62e17b6c90c8b9bf303973c
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,6bf2ad3348340a16540f0644b0f24df9
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,88f9758fa7b8f5dd0d6e9712596ad4ae
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,37063b0bb7b71286e341fffa744e2522
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,a949fb4ef383c83e8f790153f89d9cf4
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,65e54f0047955ec4c3a53465c4b976ac
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,5e50f82cf3fc44859646fcda2b3d8776
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,185ef1e81738476ea3272a42809043ad
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,558debc8a73bcaf19a86a4c2d7e7f04a
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,cc13f8b4e53898af853af388411d1f36
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,1b8c26de49f30e8ec669e3521f4ca53b
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,a25a139582360ed98f2812e6b9f76873
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,3dbd6746bf014223e5187dcf94a2d9e0
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,76a9da004e163fbbea239a38720be0c3
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,fabe9e678c20289ea39230a2a54ea4ed
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,a44ddb2cbaf9a71f903b5e26a6fc10fe
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,893c8b7377422c2600beef39f35338f7
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,60f8099fbf63c4306066f2e42ff89a72
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,207169d8f51176836153a59408539c5c
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,e957adbe06426c71fbb264029c089a32
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,2b980e5e403d5c9258aa4366721f9646
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,4dcdac7440af897ab8587d5ef385090d
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,65bbd0b3d439a688c207fb9df2ac6f50
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,8007687a16a62161ec33f83ec5f1ce53
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,e77ea3617f7c5a272c57b6119dba2c4b
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,a1b9dd3533aede00b560111d0a84eee3
bef0119f6487248f15de0fe27d7e33294a87da3ec7438a4e87f0590b37ac0119,f0ac10303d646fde7bb5c32f7985768c
