user_id,deviceId,timestamp,hour,rawData,encryptedParam
2,xdS9bNCSU4fZAsCI,1745124992956,0,1745124992956@PWAxdS9bNCSU4fZAsCI,201121813bca70f247e30ee78b660130a5805fd0266c37d12e7aa657996dc5fa247ea3f2f2fad4045c171716961f2140
2,xdS9bNCSU4fZAsCI,1745159894956,10,1745159894956@PWAxdS9bNCSU4fZAsCI,dd98cec7334874a7d4ac53437d2db20cdf8e409256954796552a335e9b8c8e1e199aa465bb3580b38859480c8b0f670a
2,xdS9bNCSU4fZAsCI,1745144999956,6,1745144999956@PWAxdS9bNCSU4fZAsCI,0622f5f125e2040d430c139fa56226110c9eb4c089d7b4236d39f3a9fe6511741aa710a705f45612b1021d4b6e09eaba
2,xdS9bNCSU4fZAsCI,1745109359956,20,1745109359956@PWAxdS9bNCSU4fZAsCI,b83b85c945d31725cad6b7d399c30dea3f604be318304f1659f713ba798787e1ae52feebbefd578ab55e1d293f180924
2,xdS9bNCSU4fZAsCI,1745117141956,22,1745117141956@PWAxdS9bNCSU4fZAsCI,5ae4f0cb2544c5353ec66977fe5daa0f9c1ef04963c7c71f7091b6e8d6b120e8f535f08f1d18148cfc7d74f6822fbe5b
2,xdS9bNCSU4fZAsCI,1745143018956,5,1745143018956@PWAxdS9bNCSU4fZAsCI,eb049539d8fcf9b667a722daedf5a315bf64f04fd97cfabf0304c50d1928e2f07513f33a85aafedf5ee80bab437c279f
2,xdS9bNCSU4fZAsCI,1745155544956,9,1745155544956@PWAxdS9bNCSU4fZAsCI,f5e16c01f7c780f007426fc5bfbb28b8ab7283a73306b456743b5dbc7e5961d92cba3ec5d1f2c99671d9bdc05684e5a7
2,xdS9bNCSU4fZAsCI,1745145069956,6,1745145069956@PWAxdS9bNCSU4fZAsCI,fbb77bd25413c14fe0a7e6edb6f0908ea462da70e2814042796ca9225ed65c66f7b848f6ce79120242810d6003159aed
2,xdS9bNCSU4fZAsCI,1745125266956,1,1745125266956@PWAxdS9bNCSU4fZAsCI,438b56b23f172e9ceefa47e63f80738419cc577b66f59cdf4fd7bcff176c436e9c80a0c5321d8fec875738995879f673
2,xdS9bNCSU4fZAsCI,1745100930956,18,1745100930956@PWAxdS9bNCSU4fZAsCI,55d155a568d1d6009f89de15ba721a19c45506ea7bf5e31637c450cc491d7b90c4f9ef1c565af9af0ab382adb9cac647
3,HdHZzUR5ZUli0qg7,1745124886956,0,1745124886956@PWAHdHZzUR5ZUli0qg7,564a72da3791c756271222d40475f8f530937b3ea211ef78e3765ebc5f59645fc1497c276db3c8c5c8195ea35e8e9587
3,HdHZzUR5ZUli0qg7,1745162425956,11,1745162425956@PWAHdHZzUR5ZUli0qg7,469973e31f1b06e60d02daf0e3b8b68c4694104d4dbe5c4682890753c839e3f8a85cc57a903b3ed9da2087c4ad952768
3,HdHZzUR5ZUli0qg7,1745152430956,8,1745152430956@PWAHdHZzUR5ZUli0qg7,b9ac86fca5ecbcd9df03ae626e82c2e87ab03c4f11f2cf0693dd6cbafdc6b428a191ce6e6006720fa5095a82d827f4a0
3,HdHZzUR5ZUli0qg7,1745107017956,19,1745107017956@PWAHdHZzUR5ZUli0qg7,ac4008b2c5ac373012647a5880d9f19cfa5713e95a5cbc5af5404b4b9959e8f63916598d2e3a1741a15d8af1a5e19684
3,HdHZzUR5ZUli0qg7,1745099894956,17,1745099894956@PWAHdHZzUR5ZUli0qg7,2041c85e88749f8cbf76312031663ff7b177f662bc3d4686f6ba5331c1614d54600fd396479eebb23c73b8fe9fe2f824
3,HdHZzUR5ZUli0qg7,1745111346956,21,1745111346956@PWAHdHZzUR5ZUli0qg7,22e2e79a30a146781f37bb48b71334eb660ae23989d7a4c0c23cb3386abd2eddc7449581f60749828074fb7bc3f5a692
3,HdHZzUR5ZUli0qg7,1745127132956,1,1745127132956@PWAHdHZzUR5ZUli0qg7,307d623605a31d348b581a2f47b1dd0d0fb1c992549cfeeacf69562f5042e3699ce0db534febc7f77db94165b080adb3
3,HdHZzUR5ZUli0qg7,1745159243956,10,1745159243956@PWAHdHZzUR5ZUli0qg7,280b9c82ad0062ce5fd494125ea68d64a51629f50cfce7a94975f3eb8b87f10492dbd76dedf1ef617c886dc7c17909fc
3,HdHZzUR5ZUli0qg7,1745150884956,8,1745150884956@PWAHdHZzUR5ZUli0qg7,5504c3eb231415688fa07abab574117437bca78ec0745531cb29ee27830771b7675b53b4b2c55d4535c9c9214fd96f3c
3,HdHZzUR5ZUli0qg7,1745106264956,19,1745106264956@PWAHdHZzUR5ZUli0qg7,533893eb8a5fcd32f47c653c6fe1a7e2c824b527504fd132c46ef71412941e8d5daa24e7dcfe18d733b2868e47e0b0d0
3,HdHZzUR5ZUli0qg7,1745124588956,0,1745124588956@PWAHdHZzUR5ZUli0qg7,823d0af3ad167c71025c27cad2240f2c2ba482f0657482f0bda4d61d509d6a921824bf76c272773ab5a49c8eb6c1db5d
3,HdHZzUR5ZUli0qg7,1745159832956,10,1745159832956@PWAHdHZzUR5ZUli0qg7,9692429f48fa6f0f9b0c5f333349bdeae7f43a9030dde460768e39eda15d115ad14342581f4c010e82691c3515c02b2c
3,HdHZzUR5ZUli0qg7,1745145045956,6,1745145045956@PWAHdHZzUR5ZUli0qg7,d1c869877014dbbb3f4a72b693dfc727ab783a53b83d7622f3dea5d86492430048558abe42490f4ea597865629c103a5
3,HdHZzUR5ZUli0qg7,1745129296956,2,1745129296956@PWAHdHZzUR5ZUli0qg7,1458362cc913b46fa28b46dd407bc6a6da0427794cbdfa247baf2da440ccf0114b5d45b8edaf4c29f313afca1a8ec20e
3,HdHZzUR5ZUli0qg7,1745103649956,19,1745103649956@PWAHdHZzUR5ZUli0qg7,8cafca339eaf792fef163f65f12ce426c1f390f797ff07245149526845d5717ba780960a60fa0f14d5cf6226f1f6047c
3,HdHZzUR5ZUli0qg7,1745146831956,7,1745146831956@PWAHdHZzUR5ZUli0qg7,eb870c5630f660d32d12695185b75ff211cce003eb5c15432674789d3d873bf539d82522d1d2224a2ef9588021249a2f
3,HdHZzUR5ZUli0qg7,1745119992956,23,1745119992956@PWAHdHZzUR5ZUli0qg7,2d5a395d05829b32d40f64d46b6f9d592897a0fc9e1bc3586445233a0e9587c87d92f8c8b7db863541777a6b96a967f1
3,HdHZzUR5ZUli0qg7,1745105016956,19,1745105016956@PWAHdHZzUR5ZUli0qg7,c0c067d07ad920c51ad138000efebf49174a49d09f2d04c2aaf1ccb7406e88fcddf786b2ac6e46551b9b5f0ecb35feb2
3,HdHZzUR5ZUli0qg7,1745154709956,9,1745154709956@PWAHdHZzUR5ZUli0qg7,67fd2ed0b665afc9e7f9ba52fb8da0b1ef01b445e3d4be656a451ea57cda56cbec6fe65a80984b05d59bca5cd9b1e69b
3,HdHZzUR5ZUli0qg7,1745118739956,23,1745118739956@PWAHdHZzUR5ZUli0qg7,a50d651184ef07efdbf6c20f63e5c7fe371c8c3d098b42af446da04c42f67533bb2c7ba0faa21610a131a32c24478225
3,HdHZzUR5ZUli0qg7,1745109075956,20,1745109075956@PWAHdHZzUR5ZUli0qg7,de7c7aead975a12ced97db2f7d11505823bc58a844e6764d9e61a221897373302292d4aa51c51591ed767308b529db0f
3,HdHZzUR5ZUli0qg7,1745125005956,0,1745125005956@PWAHdHZzUR5ZUli0qg7,4e0edc2ec4dd3838391e3d4ff3436de67495b7acb5c0041a67b4c6ac4a35583e78616f2b4dd7809d8ffbc6958a4b30fb
3,HdHZzUR5ZUli0qg7,1745156317956,9,1745156317956@PWAHdHZzUR5ZUli0qg7,f9cd284b2a0ad9323ecf567166e2c9355596e6cc02b5f2a60fcd70f1ad15a25de6e724cc0c8e79b6354aafd91ba20acc
3,HdHZzUR5ZUli0qg7,1745138000956,4,1745138000956@PWAHdHZzUR5ZUli0qg7,fba2b714a2b591ef685be64349c57ed768644b1150fe7194d326064490c2eabde52e4c6dcfc0baaee3217881c6cee2f3
3,HdHZzUR5ZUli0qg7,1745166011956,12,1745166011956@PWAHdHZzUR5ZUli0qg7,0d56cce4955b9d6d3a68d03a43214d670eef90d4cc255811d8f363f8c9ff1e07c3248c98dc2f4628caad67336a7415f4
3,HdHZzUR5ZUli0qg7,1745128178956,1,1745128178956@PWAHdHZzUR5ZUli0qg7,c528ab76a72396c4dde2cf9ddd003d08fc8ea61ef8c2e3f48b5a1af6d1b53e6b29088fe3bc0a18560fdb9fc848613b01
3,HdHZzUR5ZUli0qg7,1745104320956,19,1745104320956@PWAHdHZzUR5ZUli0qg7,dda958a759aff910722e1be2e0e0d2a3558186dd5d2b0367169e9e094df166655e89b02029e0b59d80afaa3be46be346
3,HdHZzUR5ZUli0qg7,1745106516956,19,1745106516956@PWAHdHZzUR5ZUli0qg7,4728268216b6a779882fc7ed45b6c42529af3b4e2c5f4b90312fa99caa5c45da47ebf2794d4cfd38d87ef456d0e19b1f
3,HdHZzUR5ZUli0qg7,1745113341956,21,1745113341956@PWAHdHZzUR5ZUli0qg7,2dcd84dbdaa3f24d981980cf3b155f04968ca8179481e46eb08230421294d7d06bd818ce5cc8e2a39306be56cb6f2407
3,HdHZzUR5ZUli0qg7,1745097084956,17,1745097084956@PWAHdHZzUR5ZUli0qg7,6a6af8d036ea785dcc5c7862bf9802713e665c171cb250ede0c2bfa235d11647b6f390bbbdb94f39dfd6bb960405dace
3,HdHZzUR5ZUli0qg7,1745107812956,20,1745107812956@PWAHdHZzUR5ZUli0qg7,62fa6a05faafc1689f7651c2a370a98114a9a8757c87dc63f77ef2c13acb9fa98feb20cd2a3ee7cf6ab06950c775292d
3,HdHZzUR5ZUli0qg7,1745142147956,5,1745142147956@PWAHdHZzUR5ZUli0qg7,2d84b75a68989396d625ca932696314cc64893212e339f6e65c1713f53a699ad4910923a445b9c414427f68fb05dbdbd
3,HdHZzUR5ZUli0qg7,1745103460956,18,1745103460956@PWAHdHZzUR5ZUli0qg7,7826e7336cd1022f7d08e7d98737e09abe3803396052021c90afc5b65578f56a7dd4190b33ba3f546cfbe39b4217941b
3,HdHZzUR5ZUli0qg7,1745107845956,20,1745107845956@PWAHdHZzUR5ZUli0qg7,be6c667a7577a83420c3582d875757c38a59058a0a5b13104abea78cbc961d290be567bbf0d9124d3aba180cd890141f
3,HdHZzUR5ZUli0qg7,1745151179956,8,1745151179956@PWAHdHZzUR5ZUli0qg7,130b81129e9288468e6188c80dd924950b2fe5595f7829c57d5adbe1b2674d00fc712222ed8acb681f5b09221f587804
3,HdHZzUR5ZUli0qg7,1745131343956,2,1745131343956@PWAHdHZzUR5ZUli0qg7,ac208b4e705ea6f5cb49220d33823a46d48a5a5416b2cd2d2b92870a62faf4bc05789d0e8fc256612c472331a901fa73
3,HdHZzUR5ZUli0qg7,1745111231956,21,1745111231956@PWAHdHZzUR5ZUli0qg7,c89c2e07e6148896f8ae9813bc37d1f72fba7bd788f54baa76d2890c3d75ab9e31bfc6a810ebd37d51a598e75607163e
3,HdHZzUR5ZUli0qg7,1745136890956,4,1745136890956@PWAHdHZzUR5ZUli0qg7,184c02200beca34ec32824fedec4936da0ddb0bb3b7871ccc000d130a477666559f81d4f94be8166e1ca838c58e47376
