user_id,deviceID,timestamp,response_status,response_message,raw_response
1,4IFrXZoZSAJzgtq5,1745029711699,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
1,4IFrXZoZSAJzgtq5,1745068377699,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
1,4IFrXZoZSAJzgtq5,1745052723699,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
1,4IFrXZoZSAJzgtq5,1745030556699,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
1,4IFrXZoZSAJzgtq5,1745022468699,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
1,4IFrXZoZSAJzgtq5,1745041924699,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
1,4IFrXZoZSAJzgtq5,1745007385699,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
1,4IFrXZoZSAJzgtq5,1745051941699,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
1,4IFrXZoZSAJzgtq5,1745077742699,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
1,4IFrXZoZSAJzgtq5,1745018990699,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
1,4IFrXZoZSAJzgtq5,1745015883699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 53 minutes'}"
1,4IFrXZoZSAJzgtq5,1745026973699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 52 minutes'}"
1,4IFrXZoZSAJzgtq5,1745060991699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 52 minutes'}"
1,4IFrXZoZSAJzgtq5,1745035690699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 52 minutes'}"
2,D5SwQpmwYNUAbVJD,1745073786699,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
2,D5SwQpmwYNUAbVJD,1745022248699,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
2,D5SwQpmwYNUAbVJD,1745010239699,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
2,D5SwQpmwYNUAbVJD,1745017864699,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
2,D5SwQpmwYNUAbVJD,1745074539699,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
2,D5SwQpmwYNUAbVJD,1745033306699,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
2,D5SwQpmwYNUAbVJD,1745010968699,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
2,D5SwQpmwYNUAbVJD,1745007923699,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
2,D5SwQpmwYNUAbVJD,1745041755699,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
2,D5SwQpmwYNUAbVJD,1745052914699,200,Success,"{'message': 'Success', 'quote': 'A journey of a thousand miles begins with a single step.', 'writer': 'Lao Tzu'}"
2,D5SwQpmwYNUAbVJD,1745047875699,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
2,D5SwQpmwYNUAbVJD,1745030391699,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
2,D5SwQpmwYNUAbVJD,1745024145699,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
2,D5SwQpmwYNUAbVJD,1745012346699,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
2,D5SwQpmwYNUAbVJD,1745023281699,200,Success,"{'message': 'Success', 'quote': 'The mind is everything. What you think you become.', 'writer': 'Buddha'}"
2,D5SwQpmwYNUAbVJD,1745027983699,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
2,D5SwQpmwYNUAbVJD,1745033738699,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
2,D5SwQpmwYNUAbVJD,1745057202699,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
2,D5SwQpmwYNUAbVJD,1745062181699,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
2,D5SwQpmwYNUAbVJD,1745063567699,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
2,D5SwQpmwYNUAbVJD,1745013322699,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
2,D5SwQpmwYNUAbVJD,1745063542699,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
2,D5SwQpmwYNUAbVJD,1745050626699,200,Success,"{'message': 'Success', 'quote': 'Success is not how high you have climbed, but how you make a positive difference to the world.', 'writer': 'Roy T. Bennett'}"
2,D5SwQpmwYNUAbVJD,1745066263699,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right – for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
2,D5SwQpmwYNUAbVJD,1745023120699,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
2,D5SwQpmwYNUAbVJD,1745062689699,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
2,D5SwQpmwYNUAbVJD,1745048580699,200,Success,"{'message': 'Success', 'quote': ""If everything seems under control, you're not going fast enough."", 'writer': 'Mario Andretti'}"
3,kKaMuz9EtQdLmeME,1745073621699,200,Success,"{'message': 'Success', 'quote': 'It does not matter how slowly you go as long as you do not stop.', 'writer': 'Confucius'}"
3,kKaMuz9EtQdLmeME,1745017048699,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
3,kKaMuz9EtQdLmeME,1745024129699,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
3,kKaMuz9EtQdLmeME,1745068064699,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
3,kKaMuz9EtQdLmeME,1745036062699,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
3,kKaMuz9EtQdLmeME,1745027069699,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
3,kKaMuz9EtQdLmeME,1745022707699,200,Success,"{'message': 'Success', 'quote': 'The purpose of our lives is to be happy.', 'writer': 'Dalai Lama'}"
3,kKaMuz9EtQdLmeME,1745075680699,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
3,kKaMuz9EtQdLmeME,1745067825699,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
3,kKaMuz9EtQdLmeME,1745058452699,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,kKaMuz9EtQdLmeME,1745051560699,200,Success,"{'message': 'Success', 'quote': 'Happiness depends upon ourselves.', 'writer': 'Aristotle'}"
3,kKaMuz9EtQdLmeME,1745073729699,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
3,kKaMuz9EtQdLmeME,1745045921699,200,Success,"{'message': 'Success', 'quote': ""Don't watch the clock; do what it does. Keep going."", 'writer': 'Sam Levenson'}"
3,kKaMuz9EtQdLmeME,1745045734699,200,Success,"{'message': 'Success', 'quote': 'Quality means doing it right when no one is looking.', 'writer': 'Henry Ford'}"
3,kKaMuz9EtQdLmeME,1745074459699,200,Success,"{'message': 'Success', 'quote': 'Dream big and dare to fail.', 'writer': 'Norman Vaughan'}"
3,kKaMuz9EtQdLmeME,1745028138699,200,Success,"{'message': 'Success', 'quote': 'Live as if you were to die tomorrow. Learn as if you were to live forever.', 'writer': 'Mahatma Gandhi'}"
3,kKaMuz9EtQdLmeME,1745024765699,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
3,kKaMuz9EtQdLmeME,1745040009699,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
3,kKaMuz9EtQdLmeME,1745054139699,200,Success,"{'message': 'Success', 'quote': 'Do what you can, with what you have, where you are.', 'writer': 'Theodore Roosevelt'}"
3,kKaMuz9EtQdLmeME,1745043107699,200,Success,"{'message': 'Success', 'quote': 'What lies behind us and what lies before us are tiny matters compared to what lies within us.', 'writer': 'Ralph Waldo Emerson'}"
3,kKaMuz9EtQdLmeME,1745007309699,200,Success,"{'message': 'Success', 'quote': 'Act as if what you do makes a difference. It does.', 'writer': 'William James'}"
3,kKaMuz9EtQdLmeME,1745009974699,200,Success,"{'message': 'Success', 'quote': 'The way to get started is to quit talking and begin doing.', 'writer': 'Walt Disney'}"
3,kKaMuz9EtQdLmeME,1745008040699,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
3,kKaMuz9EtQdLmeME,1745065858699,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
3,kKaMuz9EtQdLmeME,1745032902699,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
3,kKaMuz9EtQdLmeME,1745051304699,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
3,kKaMuz9EtQdLmeME,1745030791699,200,Success,"{'message': 'Success', 'quote': 'The only limit to our realization of tomorrow is our doubts of today.', 'writer': 'Franklin D. Roosevelt'}"
3,kKaMuz9EtQdLmeME,1745009060699,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
3,kKaMuz9EtQdLmeME,1745007426699,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
3,kKaMuz9EtQdLmeME,1745035811699,200,Success,"{'message': 'Success', 'quote': 'Get busy living or get busy dying.', 'writer': 'Stephen King'}"
3,kKaMuz9EtQdLmeME,1745047042699,200,Success,"{'message': 'Success', 'quote': 'Everything you’ve ever wanted is on the other side of fear.', 'writer': 'George Addair'}"
3,kKaMuz9EtQdLmeME,1745020967699,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
3,kKaMuz9EtQdLmeME,1745049744699,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
4,YMI0P8l8I4Eqv2zL,1745042091699,200,Success,"{'message': 'Success', 'quote': 'Don’t count the days, make the days count.', 'writer': 'Muhammad Ali'}"
4,YMI0P8l8I4Eqv2zL,1745023909699,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
4,YMI0P8l8I4Eqv2zL,1745051307699,200,Success,"{'message': 'Success', 'quote': 'Hardships often prepare ordinary people for an extraordinary destiny.', 'writer': 'C.S. Lewis'}"
4,YMI0P8l8I4Eqv2zL,1745039817699,200,Success,"{'message': 'Success', 'quote': 'What you get by achieving your goals is not as important as what you become by achieving your goals.', 'writer': 'Zig Ziglar'}"
4,YMI0P8l8I4Eqv2zL,1745024396699,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
4,YMI0P8l8I4Eqv2zL,1745066298699,200,Success,"{'message': 'Success', 'quote': 'Failure is simply the opportunity to begin again, this time more intelligently.', 'writer': 'Henry Ford'}"
4,YMI0P8l8I4Eqv2zL,1745053049699,200,Success,"{'message': 'Success', 'quote': 'Success is not final, failure is not fatal: It is the courage to continue that counts.', 'writer': 'Winston Churchill'}"
4,YMI0P8l8I4Eqv2zL,1745032010699,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
4,YMI0P8l8I4Eqv2zL,1745077358699,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
4,YMI0P8l8I4Eqv2zL,1745018188699,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
4,YMI0P8l8I4Eqv2zL,1745050625699,200,Success,"{'message': 'Success', 'quote': 'To succeed in life, you need two things: ignorance and confidence.', 'writer': 'Mark Twain'}"
4,YMI0P8l8I4Eqv2zL,1745066517699,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
4,YMI0P8l8I4Eqv2zL,1745065030699,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
4,YMI0P8l8I4Eqv2zL,1745030069699,200,Success,"{'message': 'Success', 'quote': 'It always seems impossible until it’s done.', 'writer': 'Nelson Mandela'}"
4,YMI0P8l8I4Eqv2zL,1745044272699,200,Success,"{'message': 'Success', 'quote': 'Do what you love and the money will follow.', 'writer': 'Marsha Sinetar'}"
4,YMI0P8l8I4Eqv2zL,1745061398699,200,Success,"{'message': 'Success', 'quote': 'If you really look closely, most overnight successes took a long time.', 'writer': 'Steve Jobs'}"
4,YMI0P8l8I4Eqv2zL,1745022362699,200,Success,"{'message': 'Success', 'quote': 'The best way to predict the future is to create it.', 'writer': 'Peter Drucker'}"
4,YMI0P8l8I4Eqv2zL,1745019450699,200,Success,"{'message': 'Success', 'quote': 'Your time is limited, so don’t waste it living someone else’s life.', 'writer': 'Steve Jobs'}"
4,YMI0P8l8I4Eqv2zL,1745051191699,200,Success,"{'message': 'Success', 'quote': 'A person who never made a mistake never tried anything new.', 'writer': 'Albert Einstein'}"
4,YMI0P8l8I4Eqv2zL,1745012509699,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
4,YMI0P8l8I4Eqv2zL,1745011532699,200,Success,"{'message': 'Success', 'quote': 'Don’t let yesterday take up too much of today.', 'writer': 'Will Rogers'}"
4,YMI0P8l8I4Eqv2zL,1745031251699,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
4,YMI0P8l8I4Eqv2zL,1745052807699,200,Success,"{'message': 'Success', 'quote': 'Turn your wounds into wisdom.', 'writer': 'Oprah Winfrey'}"
4,YMI0P8l8I4Eqv2zL,1745051795699,200,Success,"{'message': 'Success', 'quote': 'If opportunity doesn’t knock, build a door.', 'writer': 'Milton Berle'}"
4,YMI0P8l8I4Eqv2zL,1745031270699,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
4,YMI0P8l8I4Eqv2zL,1745014334699,200,Success,"{'message': 'Success', 'quote': 'You have within you right now, everything you need to deal with whatever the world can throw at you.', 'writer': 'Brian Tracy'}"
4,YMI0P8l8I4Eqv2zL,1745056529699,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
4,YMI0P8l8I4Eqv2zL,1745077042699,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
4,YMI0P8l8I4Eqv2zL,1745043996699,200,Success,"{'message': 'Success', 'quote': ""Life is what happens when you're busy making other plans."", 'writer': 'John Lennon'}"
4,YMI0P8l8I4Eqv2zL,1745075159699,200,Success,"{'message': 'Success', 'quote': 'You must be the change you wish to see in the world.', 'writer': 'Mahatma Gandhi'}"
4,YMI0P8l8I4Eqv2zL,1745057133699,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
4,YMI0P8l8I4Eqv2zL,1745062915699,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
4,YMI0P8l8I4Eqv2zL,1745034127699,200,Success,"{'message': 'Success', 'quote': 'When you reach the end of your rope, tie a knot in it and hang on.', 'writer': 'Franklin D. Roosevelt'}"
4,YMI0P8l8I4Eqv2zL,1745015863699,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
4,YMI0P8l8I4Eqv2zL,1745011620699,200,Success,"{'message': 'Success', 'quote': 'Small deeds done are better than great deeds planned.', 'writer': 'Peter Marshall'}"
4,YMI0P8l8I4Eqv2zL,1745027512699,200,Success,"{'message': 'Success', 'quote': 'Success is a journey, not a destination.', 'writer': 'Arthur Ashe'}"
4,YMI0P8l8I4Eqv2zL,1745023322699,200,Success,"{'message': 'Success', 'quote': 'To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.', 'writer': 'Ralph Waldo Emerson'}"
4,YMI0P8l8I4Eqv2zL,1745035499699,200,Success,"{'message': 'Success', 'quote': 'Keep your face always toward the sunshine—and shadows will fall behind you.', 'writer': 'Walt Whitman'}"
4,YMI0P8l8I4Eqv2zL,1745069659699,200,Success,"{'message': 'Success', 'quote': 'Success usually comes to those who are too busy to be looking for it.', 'writer': 'Henry David Thoreau'}"
4,YMI0P8l8I4Eqv2zL,1745050389699,200,Success,"{'message': 'Success', 'quote': 'Everything has beauty, but not everyone sees it.', 'writer': 'Confucius'}"
4,YMI0P8l8I4Eqv2zL,1745056599699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '13 hours 5 minutes'}"
4,YMI0P8l8I4Eqv2zL,1745037917699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '13 hours 5 minutes'}"
4,YMI0P8l8I4Eqv2zL,1745041997699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '13 hours 5 minutes'}"
4,YMI0P8l8I4Eqv2zL,1745051490699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '13 hours 5 minutes'}"
4,YMI0P8l8I4Eqv2zL,1745076029699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '13 hours 5 minutes'}"
5,kKaMuz9EtQdLmeME,1745045907699,200,Success,"{'message': 'Success', 'quote': 'I attribute my success to this: I never gave or took any excuse.', 'writer': 'Florence Nightingale'}"
5,kKaMuz9EtQdLmeME,1745047609699,200,Success,"{'message': 'Success', 'quote': 'Do what you feel in your heart to be right—for you’ll be criticized anyway.', 'writer': 'Eleanor Roosevelt'}"
5,kKaMuz9EtQdLmeME,1745046284699,200,Success,"{'message': 'Success', 'quote': 'Success is getting what you want. Happiness is wanting what you get.', 'writer': 'Dale Carnegie'}"
5,kKaMuz9EtQdLmeME,1745039455699,200,Success,"{'message': 'Success', 'quote': ""Opportunities don't happen. You create them."", 'writer': 'Chris Grosser'}"
5,kKaMuz9EtQdLmeME,1745070467699,200,Success,"{'message': 'Success', 'quote': 'I never dreamed about success. I worked for it.', 'writer': 'Estee Lauder'}"
5,kKaMuz9EtQdLmeME,1745058409699,200,Success,"{'message': 'Success', 'quote': 'Everything you can imagine is real.', 'writer': 'Pablo Picasso'}"
5,kKaMuz9EtQdLmeME,1745051870699,200,Success,"{'message': 'Success', 'quote': 'Nothing is impossible, the word itself says ‘I’m possible’!', 'writer': 'Audrey Hepburn'}"
5,kKaMuz9EtQdLmeME,1745046492699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745063346699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745058029699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745051285699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745041868699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745078144699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745008315699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745017775699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745040190699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
5,kKaMuz9EtQdLmeME,1745072540699,429,Access limit reached,"{'error': 'Access limit reached', 'retry_after': '11 hours 55 minutes'}"
