user_id,deviceId,timestamp,hour,rawData,encryptedParam
1,n2SQtEJ4srWtFY5F,1745077532333,11,1745077532333@PWAn2SQtEJ4srWtFY5F,d4876455716017c7b7d60e62788e374c424d5be4289b3ee5daf3ae86ab2e889add8c67c7be734a5fa23591a5640bc217
1,n2SQtEJ4srWtFY5F,1745020520333,19,1745020520333@PWAn2SQtEJ4srWtFY5F,f5ac2cae58a023c1184174ba42dbb5836b4e9153b231491dfba315fc846f45594f170690c830b5f36d7fd4f61f8156d4
1,n2SQtEJ4srWtFY5F,1745037501333,0,1745037501333@PWAn2SQtEJ4srWtFY5F,a0fdd433ef6b7d7d7c2d09cd5148bda713737c3bc8cd5e7b6a77be2ad06377fa7984c6cb5ca91b8bca5cd24a0f5d397e
1,n2SQtEJ4srWtFY5F,1745051259333,4,1745051259333@PWAn2SQtEJ4srWtFY5F,9ca483feec9f346e5e5608d2d7e5e0646d90544d60d4004e42cbe2e915b071b6c1490bf5af358311b8d2bddc60862970
1,n2SQtEJ4srWtFY5F,1745023086333,20,1745023086333@PWAn2SQtEJ4srWtFY5F,3bb4bba59e198379ee85648fbb1e4f0e79693273b768d6ca5da4a0be76abe3a4803e47709ac2e141fd68c30a453ed47d
1,n2SQtEJ4srWtFY5F,1745051463333,4,1745051463333@PWAn2SQtEJ4srWtFY5F,c6bed1cd78c7c4d08c91337c61d1f1a5493d3a226b7b4c7e6ce82f1b7b2fd18ba1757f52b4ba0d6e7335fbb7bd0b11e5
1,n2SQtEJ4srWtFY5F,1745009582333,16,1745009582333@PWAn2SQtEJ4srWtFY5F,687056728e5bfdc79394fcf3a9810c2b835f4f80cb43a8d2457449f6365d4ebaa11f1a6b72cb9f0878cb5cd9f6dfe340
1,n2SQtEJ4srWtFY5F,1745076635333,11,1745076635333@PWAn2SQtEJ4srWtFY5F,a75ca39363422ddbc6d4cecc17e2a5839fe804031df3ed54ac02d831ef34e69d535ec66e4b8be6ac6b46c3991da45c97
1,n2SQtEJ4srWtFY5F,1745078535333,12,1745078535333@PWAn2SQtEJ4srWtFY5F,f0e50c53528a85d6e16e62ce2c1957643965993a57c4d13c6cad3d865044839841bab085f3e4c9b7fa4facd7412cd6fa
1,n2SQtEJ4srWtFY5F,1745074565333,10,1745074565333@PWAn2SQtEJ4srWtFY5F,4cd6c5675cc28b99dee91fae9ef378f7a9a14d06f4e2aab2ab901ce510c13d6a89e45bbce811fec06e0d35c122834328
1,n2SQtEJ4srWtFY5F,1745063001333,7,1745063001333@PWAn2SQtEJ4srWtFY5F,5751d2959093db9399e8f8102804a0109d290a682cca630eeb228ad4016665fd2c3fd1b8c2dd818ba4e2777e45960386
1,n2SQtEJ4srWtFY5F,1745021106333,20,1745021106333@PWAn2SQtEJ4srWtFY5F,81f86174b049115fa3b22c06326c31791d0f7c27eae87b6849ade0c87c041b798a4e90b96785efd1536aea05bca57f48
1,n2SQtEJ4srWtFY5F,1745014328333,18,1745014328333@PWAn2SQtEJ4srWtFY5F,bd052131010e97d826ab9c9779d60cff5848dd86986e7b218e3fd37d810ac9290a7800e4ad51cf20018e1e0f743dd3ec
1,n2SQtEJ4srWtFY5F,1745011256333,17,1745011256333@PWAn2SQtEJ4srWtFY5F,c3a35c38ad33d3b7bb9e2eac4fdf3a737577c03968ab92ad1f33b1a440046e3c22f26ca4a230f407d2aeb63f23285cbb
1,n2SQtEJ4srWtFY5F,1745068414333,9,1745068414333@PWAn2SQtEJ4srWtFY5F,6daedd7400fab5d59ec25ed8bdcd3f27e8e70c2ed2bbb5ee89a3e62f988958d4c769cd61a4118e7799cc6dcab9e872ff
1,n2SQtEJ4srWtFY5F,1745034779333,23,1745034779333@PWAn2SQtEJ4srWtFY5F,74a0a5caf53f8fb9a7aac31a62cbdf5af64eb644bdc5df9cde5586173dd0305157dbb002f5f79be9ca16de03f68f1c18
1,n2SQtEJ4srWtFY5F,1745026989333,21,1745026989333@PWAn2SQtEJ4srWtFY5F,4fbaadf5b304025d9a26b94c21f9b0655545f70bc5396c8f12b00c1d18291be2a5e4e139f6d6cdc05c1a35513f34b1ca
1,n2SQtEJ4srWtFY5F,1745031316333,22,1745031316333@PWAn2SQtEJ4srWtFY5F,56cd15beeb1473951f16991748a9b9579e89e6beab8a60a868076da29250c173721e0da700868d23a50e3f7c6c120959
1,n2SQtEJ4srWtFY5F,1745056308333,5,1745056308333@PWAn2SQtEJ4srWtFY5F,7d4dc0d1282f8dc503a828edd8c793316484ac0aa3fe331bb31401d8a35801481a49cd4fc8b782ef92f9e49c161b8f56
1,n2SQtEJ4srWtFY5F,1745024402333,21,1745024402333@PWAn2SQtEJ4srWtFY5F,c729d15a4b424a810cd9c0a593f67c735f6e1ce492000aa01879efc983bf2666e833392ff28cf9f723008648d355a25f
1,n2SQtEJ4srWtFY5F,1745041561333,1,1745041561333@PWAn2SQtEJ4srWtFY5F,fbc01e7744146c46380ac83111eb6f8e949805a67b227af5c93f1d1a1d652a44f9ef3a35c15205eca89b8c367e1b6239
1,n2SQtEJ4srWtFY5F,1745018882333,19,1745018882333@PWAn2SQtEJ4srWtFY5F,ab08d97482b961464b01fdc8963d7d9535c04894cd7c4c7861967ab5523c4ecf1b072fafa8a08078e9e95ae7f44f75c6
1,n2SQtEJ4srWtFY5F,1745028349333,22,1745028349333@PWAn2SQtEJ4srWtFY5F,cd2a678cbe508ad048b2581bd4f1f3d5312d0918359f9284acd6af12452d5c5e8126f8a60f872d1277dc21ac64307f26
1,n2SQtEJ4srWtFY5F,1745023682333,20,1745023682333@PWAn2SQtEJ4srWtFY5F,64caf2dd7163dd16c28f6ad2373c2b8aa4293db085d876c48b013e1b3c4fe34a34f842f76c810e1f8b2c176e7da43889
1,n2SQtEJ4srWtFY5F,1745067276333,8,1745067276333@PWAn2SQtEJ4srWtFY5F,83d56bf2e3c1927d23412d957009108ab2c70530f898096c052eb54f2600689f463e3f22b1942e1e9216ce68f30e324d
1,n2SQtEJ4srWtFY5F,1745039172333,1,1745039172333@PWAn2SQtEJ4srWtFY5F,be6a411041c72de8d186b320344ccc3e58a62e31d39c8b0d5bea77d6af9b19c5d74db48aeb447c8ac6659a2a131f6220
2,n2SQtEJ4srWtFY5F,1745019813333,19,1745019813333@PWAn2SQtEJ4srWtFY5F,bbe04b64310c8199576071b2ec023861740ee9a5b80ee9c190e3edb05e90f2e89b2af7dc76895edceac4835fbda79bf3
2,n2SQtEJ4srWtFY5F,1745044430333,2,1745044430333@PWAn2SQtEJ4srWtFY5F,eb2075535c648ea8df6691de448fc6489c15cac3fefad9aeb35cb3d8589b79e7d81a4b4978d20a22ca44271e7a87c256
2,n2SQtEJ4srWtFY5F,1745027855333,21,1745027855333@PWAn2SQtEJ4srWtFY5F,c91587053ecff263f4f643a0965730fa8fdf49fb57d7b16c5ba7311b80226afa521bc24d30a925e215668d911dff216e
2,n2SQtEJ4srWtFY5F,1745076212333,11,1745076212333@PWAn2SQtEJ4srWtFY5F,b374cf3db2c5f55d38276aebc525eefd58f1bf5103b6d4e8bec6b74d9c7e729c5db11f6ad6e2066ad3bdeeee2548fe17
2,n2SQtEJ4srWtFY5F,1745018533333,19,1745018533333@PWAn2SQtEJ4srWtFY5F,6b02a8a7307f0b190875d6d5b354753406212bf66d61bb640e95e29bd12532ee4f465bc7a37c0b119bd857e075df019a
2,n2SQtEJ4srWtFY5F,1745047753333,3,1745047753333@PWAn2SQtEJ4srWtFY5F,0d917810f12499c241e7b3b766511b724231d9b0232e9eb8c2131f0bf798d7e664aa76ccd9211db287f57235902c2111
2,n2SQtEJ4srWtFY5F,1745072133333,10,1745072133333@PWAn2SQtEJ4srWtFY5F,eb478bd2055fd50accf1e2a05006d8c99e064b1d3eb05355628448db877803d3dc1a0495c467e930af6307b3d04ac068
2,n2SQtEJ4srWtFY5F,1745037147333,0,1745037147333@PWAn2SQtEJ4srWtFY5F,0ba114ebdd03646e732c830b38025244f3237e0845cb727664b398a6a8f99513674e075e15338364fa7a606e488911ed
2,n2SQtEJ4srWtFY5F,1745040430333,1,1745040430333@PWAn2SQtEJ4srWtFY5F,fdb8910793b58c1fa5d0c978efcda8b3c65b74740189f09c640a5c1c2f7018a930b5998a40ea49cadc2107a40f0b8875
2,n2SQtEJ4srWtFY5F,1745027619333,21,1745027619333@PWAn2SQtEJ4srWtFY5F,89cb2aeb7525f052bf313df422d5a646881e73ecd8943aae422dbb971aee5d78b9b8e59c80f00a94104416f9582b7719
2,n2SQtEJ4srWtFY5F,1745022673333,20,1745022673333@PWAn2SQtEJ4srWtFY5F,2ac7c294bac46b8bf36174e99bd7806955328042f0c37360cf7826d4b117bec5036f48fc965ab872057d3d7e0bba6eca
2,n2SQtEJ4srWtFY5F,1745018256333,19,1745018256333@PWAn2SQtEJ4srWtFY5F,6f7415b23cc25d527d66f85a6e41ed9c016d4cd7235acfb5253832147b6b2c3aba77048a9fb271644ea93eef690432d7
2,n2SQtEJ4srWtFY5F,1745027742333,21,1745027742333@PWAn2SQtEJ4srWtFY5F,578caf93bf82f1aff259de0b0af5f22018c7e7bbf462b998a8c8ce0c3a92a481f30167a4ccdc5a597b2e46cc44d7cf55
2,n2SQtEJ4srWtFY5F,1745064812333,8,1745064812333@PWAn2SQtEJ4srWtFY5F,089eec832186f62c1d12ef0704219243091cded62dbd4bb8190fa4448ec1e5c74b32d1fe9ffa1806402eb807266fee42
2,n2SQtEJ4srWtFY5F,1745060019333,6,1745060019333@PWAn2SQtEJ4srWtFY5F,68f396e9f93df1accf1e8f90e8d2af937d0c75e66bc3c718194f5be470d948aa6558b6c2cf9ef438a34f0373ac8c145c
2,n2SQtEJ4srWtFY5F,1745049796333,4,1745049796333@PWAn2SQtEJ4srWtFY5F,1e1253ade69ef1794cdd4b14f39883cb0da9469a848479fe718adc8b553e878dc751af26533aa3eeaf3eaa4ef1f2a91e
2,n2SQtEJ4srWtFY5F,1745077689333,11,1745077689333@PWAn2SQtEJ4srWtFY5F,b7a77275e3fc23320e0a8d82bb5e799b05b91b8eb1718b4724d1857bbf231b70774826f134ec3a977d460e5aeb097654
2,n2SQtEJ4srWtFY5F,1745023196333,20,1745023196333@PWAn2SQtEJ4srWtFY5F,85bcab4383a34d74c3ab137b56c65050dd1e8ff1ce4b48080e85e23d18a8a58eed3e5d882e0684570848f37d45fb0da3
2,n2SQtEJ4srWtFY5F,1745026682333,21,1745026682333@PWAn2SQtEJ4srWtFY5F,12160bcb66c7f73e8e556477be7f72c94198f539d169da2dcda26afd36da6e61a62c1754b19d2a29ef2137bb5f365a02
2,n2SQtEJ4srWtFY5F,1745069996333,9,1745069996333@PWAn2SQtEJ4srWtFY5F,473af123eccd2ed20a3e39465c7814f070ee82f79af98349b22c760d3bc041cf69e20b960e1b693559c844a805ecf1cc
2,n2SQtEJ4srWtFY5F,1745015294333,18,1745015294333@PWAn2SQtEJ4srWtFY5F,fd6fcf51578204d9340ee17a94ef1d77d6d23dce8384f24770839439c810c02f12a337e03994f7a4250f79e714836e9e
2,n2SQtEJ4srWtFY5F,1745020747333,19,1745020747333@PWAn2SQtEJ4srWtFY5F,7c636a3c793b43a680669c3d8e3c4a7ba9dca32fdf23f7ab46b3b50f4eb9f6034ed80a0204434193cec9f0a6288f70bb
2,n2SQtEJ4srWtFY5F,1745011564333,17,1745011564333@PWAn2SQtEJ4srWtFY5F,84e249a154e41ce4c0544762cdfeabf809a2f0d1995260a1222be5da28f827f7934709a5cfdc09e6c8354ab9ba0503de
2,n2SQtEJ4srWtFY5F,1745025538333,21,1745025538333@PWAn2SQtEJ4srWtFY5F,d3e45c901a3f150f15f1e4ed97212df02ddc13f0194e3e837fac7df701e2b7fa51b34adb01db6efbea20f3de986579ee
2,n2SQtEJ4srWtFY5F,1745036844333,0,1745036844333@PWAn2SQtEJ4srWtFY5F,8f03a308d8daf83e160f30ab877de29c327a36c36ff9e000fbb029fb7ed90708e4dd5694811fd3e1b8482d95983b1f73
2,n2SQtEJ4srWtFY5F,1745041105333,1,1745041105333@PWAn2SQtEJ4srWtFY5F,b6a80cecdb4a6f6b4980165a89e80e33ae994349187586ab17a3953fa8ae6c9f915187358b2726e653bb664ac7043dcf
2,n2SQtEJ4srWtFY5F,1745022698333,20,1745022698333@PWAn2SQtEJ4srWtFY5F,1a687d6f8046102948008b266733e61f5e079f969344ba6f1e44c539df9e93536394c3b4996ee5b7c828a823c6c1e26a
2,n2SQtEJ4srWtFY5F,1745033035333,23,1745033035333@PWAn2SQtEJ4srWtFY5F,3a7691ae99143869fb8b36341e5a2138cfae40030befc9332b99b6ae7cb5f4c88924672fd205e135bbf0596fc5c4a44c
2,n2SQtEJ4srWtFY5F,1745020985333,20,1745020985333@PWAn2SQtEJ4srWtFY5F,43bce3894d532c3202ac4a951b4705cbc5ffb56bab12e847284a7a0a898883e2c46f963c1b4c4ad1056ee063be8bcb2f
2,n2SQtEJ4srWtFY5F,1745029280333,22,1745029280333@PWAn2SQtEJ4srWtFY5F,f3747ab5bfc5c067558deba2f89dd51d70272677dd6423234a63fd1d41e0436a61fb435bc1007215f2b0791f91a49e2a
2,n2SQtEJ4srWtFY5F,1745038729333,0,1745038729333@PWAn2SQtEJ4srWtFY5F,5af8f816ef9a436029d0750e0939b18da991198c293e0ef9c7fdf9fde6398ab821f5cf0d1b5cf10295db58c4f00d0b29
2,n2SQtEJ4srWtFY5F,1745032731333,23,1745032731333@PWAn2SQtEJ4srWtFY5F,8e926ab409a7f6371b1b6d8400f6f6c19088de1fe0679511a250094de8f491f8eefb6e21192a15ceaf16d559d3604098
2,n2SQtEJ4srWtFY5F,1745065340333,8,1745065340333@PWAn2SQtEJ4srWtFY5F,fd82a47038e5cdb2c6240fa64c404e9073b3b5fa2cf4a508d0b57df224d961c2f59a8538ffa3171506acf55dfc16cd98
2,n2SQtEJ4srWtFY5F,1745076987333,11,1745076987333@PWAn2SQtEJ4srWtFY5F,75aa1e7f2f440450824b6a5720a59a037af426706f7f13a21af1e54c1925958b3a7b4fb855b9786b9f45621d38ee8ea5
2,n2SQtEJ4srWtFY5F,1745056938333,6,1745056938333@PWAn2SQtEJ4srWtFY5F,622e3dbe55cf53b29619531f0c7a61390e9a0ef54d5996c67b0d13fb621ca24570e5ddabafae8555e77e89e5cfaedd34
2,n2SQtEJ4srWtFY5F,1745036987333,0,1745036987333@PWAn2SQtEJ4srWtFY5F,4077ea3809a1cf7bc2f8d6a3884735406d456d0cee2546bf219b9473f7a1b3d1d2e1a1a0a6227cefd5e529b6eaa8be48
2,n2SQtEJ4srWtFY5F,1745054750333,5,1745054750333@PWAn2SQtEJ4srWtFY5F,ca316359ba810b3407e145f9942281d1a8f73fadc09e85e584b05c497196aec71f64e436d03f42d5ea5d7fa2250cb33f
2,n2SQtEJ4srWtFY5F,1745012150333,17,1745012150333@PWAn2SQtEJ4srWtFY5F,4886fe66cf1910f01f749753d5901f136ef9a02621b650d67e9f6d4b8af44eb12f562ee45aa4e1f6d39eede00274af7c
2,n2SQtEJ4srWtFY5F,1745021349333,20,1745021349333@PWAn2SQtEJ4srWtFY5F,f886524f46f0986bd3ac966a341aec0af50571ed7fb417f8c44b28c69512b96c3a59ef255cd8b2892f306f15af925f39
2,n2SQtEJ4srWtFY5F,1745077746333,11,1745077746333@PWAn2SQtEJ4srWtFY5F,1cc6ade4abdaa7786d6820194186b8118b97fccaa06424ae1afb9b7057164035f0fa47134657af898c3dee04244bbb5c
2,n2SQtEJ4srWtFY5F,1745040823333,1,1745040823333@PWAn2SQtEJ4srWtFY5F,0b7bf73f1e52376f6cf8235acbd923ba2c30ed0dfd1b0de78315a16a3edb2cc82fceda6061d894bee629fc219e4db4ad
2,n2SQtEJ4srWtFY5F,1745047576333,3,1745047576333@PWAn2SQtEJ4srWtFY5F,7244698aef130b4071a4c922ea60f2cc3ecb6dbf0d68c25465ee5eea5a4a30d715f3f30194384129cd8aad82800bd65b
3,0uNdTAy2FG5YQzyC,1745040398333,1,1745040398333@PWA0uNdTAy2FG5YQzyC,38f61573a62b76c5777d7a0da22f36b0042b90a3f5ad640d88ea9e88157cece9bcffebe126a785823e0238d92f2b00b2
3,0uNdTAy2FG5YQzyC,1745062838333,7,1745062838333@PWA0uNdTAy2FG5YQzyC,b3bf3bb2a496693dcec5a664668ccec76309e2a40abe428a084ced5b4d2a1d09c5bdcad2ceac739823bdc87109af4107
3,0uNdTAy2FG5YQzyC,1745051988333,4,1745051988333@PWA0uNdTAy2FG5YQzyC,296cebc10fb2089e2aa923210f4adc0fcde21c1645fd00c141c8e0338871eb2d2ee32f32b9b0d46dd125d9fc8f1a84a8
3,0uNdTAy2FG5YQzyC,1745041945333,1,1745041945333@PWA0uNdTAy2FG5YQzyC,5e0e76d98d8ec8090c30308eb2ee8e2be144e24e6283b5deaec0b4ef479ce69e9ce717a56739b9c331fc22cc89ac92d0
3,0uNdTAy2FG5YQzyC,1745031044333,22,1745031044333@PWA0uNdTAy2FG5YQzyC,2e51a2aab3ed07d4b833b1cd18f9ad68b98b48d3ebb075ed6099e13f80b0f38dcdb3304391751e690ebe5779f8ffe371
3,0uNdTAy2FG5YQzyC,1745067658333,9,1745067658333@PWA0uNdTAy2FG5YQzyC,e5f5ada77fba002dd14dd1629ecd4d69f6e2937836d4a9126bf9452639bfaae2a6534396d6de7164cf538056d713d684
3,0uNdTAy2FG5YQzyC,1745008645333,16,1745008645333@PWA0uNdTAy2FG5YQzyC,0171bd31997006d05521dc5c9b42de889cb1176bb2cbf1a067376a59aad0f65e582582d1210530d9d9f1a519d1859e61
3,0uNdTAy2FG5YQzyC,1745027786333,21,1745027786333@PWA0uNdTAy2FG5YQzyC,9be22b2a7123a2a8e4336db254c72535ec22049e6703699bd1fb61f2aa66d0f01128e8610ed4052a945fb2108fc123e9
3,0uNdTAy2FG5YQzyC,1745078266333,11,1745078266333@PWA0uNdTAy2FG5YQzyC,2073b6c7b02acf4731c43584a26c57586858a66e57146e050965c43d534e640845362663d70b939ee135131441ab902b
3,0uNdTAy2FG5YQzyC,1745033527333,23,1745033527333@PWA0uNdTAy2FG5YQzyC,7538d2495dd64c197f411419aa4b64450ebbee2e1d120b4314be54dee4442b281916407437615cfcacd44c64265eb336
3,0uNdTAy2FG5YQzyC,1745009589333,16,1745009589333@PWA0uNdTAy2FG5YQzyC,9dd664a0144f717e4f7445bb8b2cdd6dfbae59059944d831754238bc6867d1eb1b9a4e27d42e56a1183e7f9c844742a0
3,0uNdTAy2FG5YQzyC,1745029532333,22,1745029532333@PWA0uNdTAy2FG5YQzyC,62e4b68a6bf781b46341739aa0adde8ee52519ca57855ac7c6d217aa1eabc0d164be491a291a67c51327d42fa808dba8
3,0uNdTAy2FG5YQzyC,1745069911333,9,1745069911333@PWA0uNdTAy2FG5YQzyC,743a7bc6e3ed706a1685973753b9152105b16da94eef37c37119b364d830d74cda94c8f4b32777333afbec294b4d719c
3,0uNdTAy2FG5YQzyC,1745046388333,3,1745046388333@PWA0uNdTAy2FG5YQzyC,ec8008d199236a29f30bf29474658cb080bb1fbc764c836ccf9d47dd6a6f77eff0246e4258ffc0aadc39e565b17f51d9
3,0uNdTAy2FG5YQzyC,1745017686333,19,1745017686333@PWA0uNdTAy2FG5YQzyC,245c2a90f7369b0d346ba288d8c89b6bda5823093f93b76caa06cc4b64d44c48f448a8073ba9ac5493d4b4903b4617e6
3,0uNdTAy2FG5YQzyC,1745071438333,10,1745071438333@PWA0uNdTAy2FG5YQzyC,78209dd919e05436a6ba6c83059e513006744387eb0efb0625ba6e67898aa99dd39f38a06d50fdb4f372dbd602e5854b
3,0uNdTAy2FG5YQzyC,1745016443333,18,1745016443333@PWA0uNdTAy2FG5YQzyC,89a7833610b18e669fc4c7187eda9b259adc1b5a058012bc224e632f5d76bc48bc1b62ce4bb29f7e4c33aead09f32f93
3,0uNdTAy2FG5YQzyC,1745034134333,23,1745034134333@PWA0uNdTAy2FG5YQzyC,978aa2bed31bb225eeccb4d48770d8a574e1ee0bf1cb1ca2551f44cacf15c83c668b76083ec7db23254def868f330214
3,0uNdTAy2FG5YQzyC,1745061303333,7,1745061303333@PWA0uNdTAy2FG5YQzyC,40b8c5c6ea2e018b2aeb6cf62d193a82124c20c9077b53d0888c4390b892ac58ff775e4898248ea62830015d54a433d6
3,0uNdTAy2FG5YQzyC,1745013222333,17,1745013222333@PWA0uNdTAy2FG5YQzyC,b4e5967c781bea4ff46b96a04cde20ccd9baa36cb05ec8aee1e2d01a0c929bb053cf37c18f8bd01a93d605d7905027c3
3,0uNdTAy2FG5YQzyC,1745013462333,17,1745013462333@PWA0uNdTAy2FG5YQzyC,b5fe74f5bf1ce27f86ee9bba00a2d5e5f4017b5505c8aa1a5d896a0ac9b8d8892e042a2a35967b78df223e23315110d8
3,0uNdTAy2FG5YQzyC,1745057358333,6,1745057358333@PWA0uNdTAy2FG5YQzyC,c8ce19c220825135ed49b075b1f707c72ad45c601a206c54d85147a226e2f06c9f65f971557dcab1c9449317650a6e9b
3,0uNdTAy2FG5YQzyC,1745053060333,4,1745053060333@PWA0uNdTAy2FG5YQzyC,f924a87804d8c497604731bb4204f59c917868ff22693f9bc0673029a59f96a7ac98d963030ab982f3e43b7f264f97de
3,0uNdTAy2FG5YQzyC,1745010553333,17,1745010553333@PWA0uNdTAy2FG5YQzyC,bed4a4b7daba3af4ee973a9abbce771421491dd62b36feeb4081d714973568cf96e022046b75149f49ee0c079503b128
3,0uNdTAy2FG5YQzyC,1745022392333,20,1745022392333@PWA0uNdTAy2FG5YQzyC,f276c07ab8e40c4dc59782adb4a3e29972460bbb7bccbbba816323c328b8b328297f55396e89fc1d191317dd2bfee24c
4,UrGVJj0N7bcUxDEA,1745076969333,11,1745076969333@PWAUrGVJj0N7bcUxDEA,06219a45c6f2ca99610a89522d50adb52458d7054db4b0f943df7b3fc5e8c5cf4c68fd25cc85f720140db42d317c1fff
4,UrGVJj0N7bcUxDEA,1745063382333,7,1745063382333@PWAUrGVJj0N7bcUxDEA,7404260123036527d06ce1063ffa33ad9143aa6151728d8326718d6302a5453870e78e8e288bfc4d59fe809e8bd721dc
4,UrGVJj0N7bcUxDEA,1745026131333,21,1745026131333@PWAUrGVJj0N7bcUxDEA,2ddb87b090bb16a7490136414a7e8f4196dc6447ce3b40777e452d3d914c4cc071b186a1d8f439fc460aa6840e849714
4,UrGVJj0N7bcUxDEA,1745079257333,12,1745079257333@PWAUrGVJj0N7bcUxDEA,23aa0b9f110aa3eccc45835e4618b5b694394f5907680ff09c33a1313c99ca0c2c2fa0f1e9351212f2aee0266cc7ab36
4,UrGVJj0N7bcUxDEA,1745023178333,20,1745023178333@PWAUrGVJj0N7bcUxDEA,eaf56e9a293c9d3ca90dccb7dfbb52e5f5f101a1eb6189664391fd2c469cf9bdafead78cdac6948909dc0ebd69b33936
4,UrGVJj0N7bcUxDEA,1745062993333,7,1745062993333@PWAUrGVJj0N7bcUxDEA,52152201cb9a3427fadee95237e733f5e7d772eee70aee531a286ffd8ce4a384c768be3759535c99f37746f699c9e124
4,UrGVJj0N7bcUxDEA,1745035948333,0,1745035948333@PWAUrGVJj0N7bcUxDEA,7dffdce1d769d66d850e393b661fa6a49e2fee9c3d3057024015fe2b2ba63466e75cf76e35148b8a0517542a5f8575ed
4,UrGVJj0N7bcUxDEA,1745055129333,5,1745055129333@PWAUrGVJj0N7bcUxDEA,58edc9c76cac9d1d482906b75ffcc9f5d397d92fd4ec3e84043a49e38c23030a06317922c148f54f840f7119d805214e
4,UrGVJj0N7bcUxDEA,1745043190333,2,1745043190333@PWAUrGVJj0N7bcUxDEA,f37be70c4d924b754ad7a96059b521e214ff64391a821a2fb20fb0e1da2799f92e168641dfe412fbafe8b0d120c5b7d7
4,UrGVJj0N7bcUxDEA,1745009045333,16,1745009045333@PWAUrGVJj0N7bcUxDEA,99be7852e8af9686f692ded8ad27fb1daebc95953584a3d9c2122b89e706413822ad3eeac41eb45fc96ade9719d9e3db
4,UrGVJj0N7bcUxDEA,1745059588333,6,1745059588333@PWAUrGVJj0N7bcUxDEA,409a20fc2e16f269ee16486e40f7f0f147c6689d47fc9c897cf07a2601cd682948cd61117e7b44b45419248a78bba974
4,UrGVJj0N7bcUxDEA,1745053528333,5,1745053528333@PWAUrGVJj0N7bcUxDEA,5e3f221ec0f9759b464cc517a8187ff7594c60e51a1250f9242579fe1e6dbb2420a02d6db8ec08a6e0d41dbc36350793
4,UrGVJj0N7bcUxDEA,1745070392333,9,1745070392333@PWAUrGVJj0N7bcUxDEA,329d92b7f0cd9d108315ed8218365b5cf21d0cd542b7362dbcdf3a63e47d8e74d732747b6c7a65e3d6b1e6adcf5ace1e
4,UrGVJj0N7bcUxDEA,1745077052333,11,1745077052333@PWAUrGVJj0N7bcUxDEA,e1649de408ab236b2fade934de6e1338c12f17f3e5297625b7b53e2bccbbea901ab4e455c2828987305a5d7400a90543
4,UrGVJj0N7bcUxDEA,1745018594333,19,1745018594333@PWAUrGVJj0N7bcUxDEA,0ace80e3c37e77629a1445695be1b5e864ca74dfc6497af851d90c203a684eee0e0d0609801aba37058c6d7afeacd4c4
4,UrGVJj0N7bcUxDEA,1745043380333,2,1745043380333@PWAUrGVJj0N7bcUxDEA,1e65af27f1156688904394c375f053c9c2edc08ed0a500581124ada4d0661094d7b492d0c4b81bf3c8a03624b96c320d
