user_id,deviceId,timestamp,hour,rawData,encryptedParam
1,NbL4Qcg27uE4wTu5,1745051141219,4,1745051141219@PWANbL4Qcg27uE4wTu5,e08a642f75ca570a3aeb36edbf1ef3609d78720eeda352ed05bb3817cbd0a9a688cf807a4042dbb699dd433d745f9997
1,NbL4Qcg27uE4wTu5,1745076000219,11,1745076000219@PWANbL4Qcg27uE4wTu5,f0a71ea5b8eeec20e090792f66b5250a8f0575e0a6cd6676c7373c4b03131a785b1eb919600d5b0c946d6248cc0dbea5
1,NbL4Qcg27uE4wTu5,1745031339219,22,1745031339219@PWANbL4Qcg27uE4wTu5,f56282058f2d4aba447cc5156e29053db1508cb588cdec3608b304de80cc66dc47a29841b8d142bae74076f01ebc5fb4
1,NbL4Qcg27uE4wTu5,1745068770219,9,1745068770219@PWANbL4Qcg27uE4wTu5,3d30c84c7b929e46bab67a90560746afdef5964a659561908510cf84ffe72d808ee57994f12ad1b798a2571a7d8ff629
1,NbL4Qcg27uE4wTu5,1745045454219,2,1745045454219@PWANbL4Qcg27uE4wTu5,58937e135d92544488252a0f0352089d27f6974d04b5558203c6ac976386cb662d94b7ae43477f4eb3f0ac65d57b3981
1,NbL4Qcg27uE4wTu5,1745055317219,5,1745055317219@PWANbL4Qcg27uE4wTu5,15139a1969c48dbead46f908f6eeeead8e93e84a0c16cedb4208b7f4481ed0623b81dc23311f8879879e026d3d57dddb
1,NbL4Qcg27uE4wTu5,1745062277219,7,1745062277219@PWANbL4Qcg27uE4wTu5,9e8863e208c4853c8e5fa8ef77030db4294351e0b42109bd58520c660aac4601815f91a0dc78a5ecca52df8cb61e5406
1,NbL4Qcg27uE4wTu5,1745020620219,19,1745020620219@PWANbL4Qcg27uE4wTu5,af7042e0d6610886d5cf75f91e0d651b167fdfe8d257a4c13977b1ba2b349a5d03e756d94041d3040daeadcc081cd46c
1,NbL4Qcg27uE4wTu5,1745030324219,22,1745030324219@PWANbL4Qcg27uE4wTu5,0a0876b407f023da824bcafaa4b5306fa15c53e62fe53676f50c6c06e0db0c51117d3c0d8acd80821af4a496c66a1369
1,NbL4Qcg27uE4wTu5,1745076661219,11,1745076661219@PWANbL4Qcg27uE4wTu5,9b244c6332e010a3520063fece567df89bbcdcdc563be03845d3cf5b3192a8d3409fda831a8a9a425bff8fa1e046ad15
1,NbL4Qcg27uE4wTu5,1745065138219,8,1745065138219@PWANbL4Qcg27uE4wTu5,de3c91304c0b44f97649b47b29cc669721f61e868549f72338140540309cd2c4895b629025d0f9b0591f2251a74b7f11
1,NbL4Qcg27uE4wTu5,1745025166219,21,1745025166219@PWANbL4Qcg27uE4wTu5,ae3dfc8c41f8dde439d94bfa31400623d3a4455cd89b8c561a2eb57e67b750a9d33061fff0a036f613d76f26cc8f93c6
1,NbL4Qcg27uE4wTu5,1745043059219,2,1745043059219@PWANbL4Qcg27uE4wTu5,0371a527d7337f581cdcf6063dfacc2ff403bbe5691a72814c727430e84b42601d0f3401c7ee4c2a97a15cb690deb5b8
2,FCCaKkf5qQDkuaqL,1745021945219,20,1745021945219@PWAFCCaKkf5qQDkuaqL,0672a1dbc6723290b2b660cfefe5813f26dd07afca95668e7327c06efdb8f9328043b9d49f6bcba0b6845e3a2839e128
2,FCCaKkf5qQDkuaqL,1745047334219,3,1745047334219@PWAFCCaKkf5qQDkuaqL,b1ce94d13624e1ab0b88d5f84014b2983dda09f2a1f06667785e1d7893b98f24003a31972f3457baaf0e73da4e353e05
2,FCCaKkf5qQDkuaqL,1745057143219,6,1745057143219@PWAFCCaKkf5qQDkuaqL,694dba552a6091211821039a3440db62b24f9a2eafff057b1950861528ed319b13440ff0ff7688020e0c331200d33b8a
2,FCCaKkf5qQDkuaqL,1745070489219,9,1745070489219@PWAFCCaKkf5qQDkuaqL,3ad5d959ec4ec96b33cfe3791a75ffe7fbf45a1955aacf6ff11da88559f005e59852f686f2a1fe980c061b33ca8948e1
2,FCCaKkf5qQDkuaqL,1745022415219,20,1745022415219@PWAFCCaKkf5qQDkuaqL,be47d06e19b88d1274c4b5256cfbd10b4aff0570c6ab7d54e02a4071916bfab99f269fe6c1c6a5fa7a1636f42e8c4e0c
2,FCCaKkf5qQDkuaqL,1745074412219,10,1745074412219@PWAFCCaKkf5qQDkuaqL,2a827c26f430df53bb09b11e16082b535608da49beb6c8db10f8d48254a7f50174a034444e2926348a466c64e5bab0c4
2,FCCaKkf5qQDkuaqL,1745017922219,19,1745017922219@PWAFCCaKkf5qQDkuaqL,b2dce4f8830a9d959469629c0b1921bb79216c7423b1a0f954f39de9a2b486eaef8cf45ca236e8b16ac8f4cce52c7cab
2,FCCaKkf5qQDkuaqL,1745080573219,12,1745080573219@PWAFCCaKkf5qQDkuaqL,ca6a577be2e4d6360e3f7027e8006f37ee30f6faee8654346cb7aa1aa2695430d2fa8800fa6c6cecf33710ba36c3af84
2,FCCaKkf5qQDkuaqL,1745080316219,12,1745080316219@PWAFCCaKkf5qQDkuaqL,78cab926a76efa747f9cfa7f4b703569f6a9f6ddceb01b7c49cdf8b24c7b332a78161b6ecd4ba8a20c46da96fdc0bfb2
2,FCCaKkf5qQDkuaqL,1745012010219,17,1745012010219@PWAFCCaKkf5qQDkuaqL,2dd1fced3a2e004b2f90ab9170b03b0370fef9781f57069f31faae0ceb2f8c85933b1947f38341b7e2832b022e54d669
2,FCCaKkf5qQDkuaqL,1745055038219,5,1745055038219@PWAFCCaKkf5qQDkuaqL,eb00650d72bc4a9c162f75b0bb9034ab2e89267c3c0c9d7c2f62702978bf57918f5a7a1670eb93eeb3834d69f9bb3060
2,FCCaKkf5qQDkuaqL,1745009712219,16,1745009712219@PWAFCCaKkf5qQDkuaqL,d16c7a0a7c8003c851eefc0011590db128cdd3da4bb53bb693f97a461a638349d6b4e02b315722a663bd8181effa5bab
2,FCCaKkf5qQDkuaqL,1745023263219,20,1745023263219@PWAFCCaKkf5qQDkuaqL,863f05f0499386983f25243f0979e00ba4de14f374957050b30cacb4303510b749f4058158bb01f0214001a585f38057
2,FCCaKkf5qQDkuaqL,1745074650219,10,1745074650219@PWAFCCaKkf5qQDkuaqL,5ce85c44b7870a7b194c9a8b531d947e26718cf44a1c20119f4fb5710df5dddbf7e1ddbc89831b9e581c0e8eb9a8fc5c
2,FCCaKkf5qQDkuaqL,1745072824219,10,1745072824219@PWAFCCaKkf5qQDkuaqL,1dd78346502f6b3ce1f2c02972e9422caf16a75fd102bfe26aa8c7673e67eaf445dd2a8c5646fecf7c8d3faba8b4acb7
2,FCCaKkf5qQDkuaqL,1745035027219,23,1745035027219@PWAFCCaKkf5qQDkuaqL,822eae38c9f0dd48ec5951a42d31b05a43561a4fdaae3f2d52513e11f00c03da21fa4c30487b7bc99286f807c0a3e547
2,FCCaKkf5qQDkuaqL,1745035700219,0,1745035700219@PWAFCCaKkf5qQDkuaqL,944a13bf28d57b7b6b9528b5f45db3054503b0f9d5059a7ffad0be8f7339cbd4aa9cfc857468bc58ce0b0ed0542c7708
2,FCCaKkf5qQDkuaqL,1745053517219,5,1745053517219@PWAFCCaKkf5qQDkuaqL,a124cfb24cdcf2894bb85ef4418cbba0970c26dd245d61f3824b64ae83f7cb8c8ef190b172c32853bd360abc3a791b8c
2,FCCaKkf5qQDkuaqL,1745041181219,1,1745041181219@PWAFCCaKkf5qQDkuaqL,07c51d0a02808d28d6b35f31ef7d6724466e7f6362827939c110a890e3ff926ac3049ac573e6b2ad16c2f14e95572876
2,FCCaKkf5qQDkuaqL,1745056212219,5,1745056212219@PWAFCCaKkf5qQDkuaqL,b3999c3f4f3aa0d8d6798b4e52abaefdf2b70bfc7ac60841305e1dcecdaf1d4a0bcea57254c7e73d01687f9d89cbb688
2,FCCaKkf5qQDkuaqL,1745016248219,18,1745016248219@PWAFCCaKkf5qQDkuaqL,a74bae9889ca95702e490a88e08eb129d1dab2d055ff53d9ad6248e1db7d56d72ac2f591f41331307c1b786210095e45
2,FCCaKkf5qQDkuaqL,1745016789219,18,1745016789219@PWAFCCaKkf5qQDkuaqL,54bfa8dd67e846e6f54362cc16ef8b77b6b23665c490b083c297da92e161523860b1957af44416f33b3a6af5ed5a6cd7
2,FCCaKkf5qQDkuaqL,1745047524219,3,1745047524219@PWAFCCaKkf5qQDkuaqL,143fcf80ce757425e8b161d408dadbd4977f93da54e5034fdb56284f45e775db55a97bff455f909e67d8e922d0eb8efc
2,FCCaKkf5qQDkuaqL,1745071569219,10,1745071569219@PWAFCCaKkf5qQDkuaqL,83da3f74455295eaa74ed6634e7a16a09df89d72caa8e59f6f88f274fa0d4d1a7726e37260dd4ba58d738177f09f070e
2,FCCaKkf5qQDkuaqL,1745059893219,6,1745059893219@PWAFCCaKkf5qQDkuaqL,6f2fcf31cfcde70b96c65659c87ddc62379ce570fd383d5388c8d3783bcfde6d330e1201c47592df3f8ffd77c2b26f69
2,FCCaKkf5qQDkuaqL,1745059721219,6,1745059721219@PWAFCCaKkf5qQDkuaqL,13a621b022281719c540d05a68b180477f6428f3e699ef5ef94d1329244a5e5e947b44c52a5b51ec309827b816fb5e2f
2,FCCaKkf5qQDkuaqL,1745053786219,5,1745053786219@PWAFCCaKkf5qQDkuaqL,14e1dd9739966d1a165e598a4ed799633e4f9880a89ca27462fc24ad71212d52891c302958038faf38b135581b87668f
2,FCCaKkf5qQDkuaqL,1745051267219,4,1745051267219@PWAFCCaKkf5qQDkuaqL,90d0204b89774dd66a393431525c2c772b7eaf4e84772ed84cd3411d2cdb3fff9bd15007e8c20550b55582c0589710c3
2,FCCaKkf5qQDkuaqL,1745077867219,11,1745077867219@PWAFCCaKkf5qQDkuaqL,4d0171195b3d37e4092aae4964ddfa1292346ae21a01e51aaeb277d62abfe92ab508cecad9ac9b4369a213fb7e35f7ed
3,E7tT7ESYE5tUnmp1,1745038134219,0,1745038134219@PWAE7tT7ESYE5tUnmp1,5ac8e7ce3afd147316720fb90449b5a4e3c5e077d943c89f79433ff7a7449c6643fdf2d74d9faba67fb03a6f99a5d768
3,E7tT7ESYE5tUnmp1,1745017535219,19,1745017535219@PWAE7tT7ESYE5tUnmp1,a03f58152e1ae7ec79eb90c8f7dbdb7ffc0b47199e17bbe0af906e6755959b80e922a9a6f33fc444404bee381a9eec07
3,E7tT7ESYE5tUnmp1,1745035880219,0,1745035880219@PWAE7tT7ESYE5tUnmp1,986ad1516038a8236444798d4f6acdea82753f693db653771402a16fe60e2886fab14d1ea4b031f62eba2f637a1d6651
3,E7tT7ESYE5tUnmp1,1745067459219,8,1745067459219@PWAE7tT7ESYE5tUnmp1,db0c4eec401ff310e24e4c703b0a7aafb78e91395fe24bf97ea6651f2d40221f57b058ca1da91e4c479d7d24ddd29221
3,E7tT7ESYE5tUnmp1,1745058265219,6,1745058265219@PWAE7tT7ESYE5tUnmp1,1812e39283182c9b5ffc0f0adaae11b4c77c8694d89065554975b40092b22f0c1da74f8a1b35264112305a98bf6a653a
3,E7tT7ESYE5tUnmp1,1745017598219,19,1745017598219@PWAE7tT7ESYE5tUnmp1,821e4cf4562ae8264f72c0ff226ffa6a2173cacf79bc01cd7d9181ce4cd39cef597faf3fef96203b87eaceb8e714eaf3
3,E7tT7ESYE5tUnmp1,1745049330219,3,1745049330219@PWAE7tT7ESYE5tUnmp1,1fb2f386ec52b091c0ed1668cd98040642f02ee238d182dcc04ab9f0ffa3481a534486cd39ad6ad1e92f3856cb2e0a78
3,E7tT7ESYE5tUnmp1,1745052655219,4,1745052655219@PWAE7tT7ESYE5tUnmp1,dcc439300f66c72fc0dddaaaabea070d3bf4a57872db1c8e6cd056cbf316284b525ff376f4f5e8fccfedee72131a2f4b
3,E7tT7ESYE5tUnmp1,1745055457219,5,1745055457219@PWAE7tT7ESYE5tUnmp1,8a07f4fd0132d3fc9f6bcac4290f042d53458794973fbc2a71ba45664127c2385164a291d25d5e5c8cc4cea18e590c1c
3,E7tT7ESYE5tUnmp1,1745014699219,18,1745014699219@PWAE7tT7ESYE5tUnmp1,cff721b795c63e7af80a72b383c76b8795a9855167c2525f2eee05445ae0039a8680ce35c86976d87deec2ba0c93b01b
3,E7tT7ESYE5tUnmp1,1745019366219,19,1745019366219@PWAE7tT7ESYE5tUnmp1,86ab8e9a0ce51d5922bbf72943f52744841efa37d5092de7051127c762b940937603c285f1ec622cb8eb00c77d2a43ba
3,E7tT7ESYE5tUnmp1,1745019594219,19,1745019594219@PWAE7tT7ESYE5tUnmp1,ad7e0591d3517ee13580f210e1030144e669c1e0736ee88b8dbeca3a295f342805b7d9ea2204d9e5e38e621360c4e884
3,E7tT7ESYE5tUnmp1,1745044580219,2,1745044580219@PWAE7tT7ESYE5tUnmp1,bef299c52a59169c69c7c4f40a8e9c6ff431981b0af9a6538589eb2732225c5c653ecbb3bf7701f15e40e0b3c34d2c6b
3,E7tT7ESYE5tUnmp1,1745057979219,6,1745057979219@PWAE7tT7ESYE5tUnmp1,b35af8afb7858138cfc70d55f8972d4729a615d84322ceeccbbeb909e6eb307273d686e9817e6afca1c31c8baa91df05
3,E7tT7ESYE5tUnmp1,1745054583219,5,1745054583219@PWAE7tT7ESYE5tUnmp1,54938394bba2f7c5bb04ca7062929945196d213c742f9cedbf3c055ea6dbb6cfc0e4e02373d947f5dd0230057728258b
3,E7tT7ESYE5tUnmp1,1745043453219,2,1745043453219@PWAE7tT7ESYE5tUnmp1,ee36dfe31a62b5a3bd2a2499ec866d3323beb9202c3ad2b88a2dc75e2cd17f3ba5c56bc1189ca12a65a7fdde29fb3a50
3,E7tT7ESYE5tUnmp1,1745010810219,17,1745010810219@PWAE7tT7ESYE5tUnmp1,f534cf2fb8441c440d00e2f90581f45275db1550eb2dda84c3e66ede88ea734e3bd37e6cd5f54037ce8fc97c186ec6f7
3,E7tT7ESYE5tUnmp1,1745034577219,23,1745034577219@PWAE7tT7ESYE5tUnmp1,1752632aa9213e15fb47c4ceffdb9cf70a32606cd113799d81150e0429249e86ab31a2a4b6d6eb4c0b217b895b8fc723
3,E7tT7ESYE5tUnmp1,1745076922219,11,1745076922219@PWAE7tT7ESYE5tUnmp1,285d3589fb2219bb9571229bfddcfdf06fd6af9c38990c3731092686d0949f7654e349874efdfbf79d23efaba8e32dc9
3,E7tT7ESYE5tUnmp1,1745038586219,0,1745038586219@PWAE7tT7ESYE5tUnmp1,9ed008edf7a6b2561488cea15b501ec5550d980c86251cc49ae9e3f79f6c9759a7e781cad04256f0dfe5e0718e305d39
3,E7tT7ESYE5tUnmp1,1745009393219,16,1745009393219@PWAE7tT7ESYE5tUnmp1,432b24548a6a83ee5794a5ee17d8c1583e179cb8c93ca74e961f05fc53361c408f17aa1b71946a69992937f02d1978d3
3,E7tT7ESYE5tUnmp1,1745021979219,20,1745021979219@PWAE7tT7ESYE5tUnmp1,b79622a03dda34f407f5cf548420251f207c480dfe69753e9422e4da43b9cfb20c678d8178e8ee0866990b8347952db6
3,E7tT7ESYE5tUnmp1,1745063495219,7,1745063495219@PWAE7tT7ESYE5tUnmp1,7c15be858e3c6c683388089b5d856de00be701559f92338078bb57ad8b8e9353687f0b27fba87ec6669ee3941c09cb08
3,E7tT7ESYE5tUnmp1,1745036399219,0,1745036399219@PWAE7tT7ESYE5tUnmp1,894adbf117562a42242617d12a9e3dc58abf798e6542070bb53a650f8d9efa9c8b4636ca6f9de38e99ada3dbfff4bb62
3,E7tT7ESYE5tUnmp1,1745054183219,5,1745054183219@PWAE7tT7ESYE5tUnmp1,121767c2de5727a1a6e83bdc50d31e24aa77fd20eab8d6e178583128801dc4244248519375dfcd8057096306badccfa4
3,E7tT7ESYE5tUnmp1,1745047663219,3,1745047663219@PWAE7tT7ESYE5tUnmp1,1f4136b183c379188cf0a256eefb3c1759fbbe4593fef7d2bc358bc50f3a0fccefdba4008f193955827c250acf5d46c8
3,E7tT7ESYE5tUnmp1,1745029290219,22,1745029290219@PWAE7tT7ESYE5tUnmp1,b39e85b7bc804f740e4b56d4c3a29edf889d9fbfd5ae6a661e47b9b9339accf99b498d85fa022512fd5e67c3efc559e0
3,E7tT7ESYE5tUnmp1,1745039267219,1,1745039267219@PWAE7tT7ESYE5tUnmp1,62c5ac99f406f5e7e3816d217ab29a55ec6f78e595e747fb3076e8f38da75f613606cb3e623cdbff792c88ea20569aa9
3,E7tT7ESYE5tUnmp1,1745040984219,1,1745040984219@PWAE7tT7ESYE5tUnmp1,f72b29f3aa808bb5058f49df0728a8ab01376e8100ea939f15129df06afe41ea86006b0c40af7740d47c0c6666425ca3
3,E7tT7ESYE5tUnmp1,1745012226219,17,1745012226219@PWAE7tT7ESYE5tUnmp1,9c44f050c72746690a123e1c2f3a6272aaba4e7e9032cddf4884ce42e99834b670f855b84cd46267aeb424a00ea45a64
3,E7tT7ESYE5tUnmp1,1745013339219,17,1745013339219@PWAE7tT7ESYE5tUnmp1,a3bfef36a14c11355222376cefd3980702bd165281103de46c33e1b03bfafffc26a83d50a5fb91db83ad1121b20ed1b9
3,E7tT7ESYE5tUnmp1,1745073358219,10,1745073358219@PWAE7tT7ESYE5tUnmp1,4ea0d42cd2db22c171e687d5c1b797b0ee3593b66f0039ec6a6a0763dcb9852b9a343eac2d5b41eff3be37c86720249d
3,E7tT7ESYE5tUnmp1,1745055671219,5,1745055671219@PWAE7tT7ESYE5tUnmp1,0f6c51fc24fcec67109b05c1ef90f5679c838b7804ecf94a4f69a49bd7dfb977bec22705545a3ba94d26a335c2552844
3,E7tT7ESYE5tUnmp1,1745024195219,20,1745024195219@PWAE7tT7ESYE5tUnmp1,f6d116eefaab11eee9b06200171fdf728fde9df28a8fae3c3738c2ce7de6db9725fd1cd378e6acb2832daaf6355b9349
3,E7tT7ESYE5tUnmp1,1745079492219,12,1745079492219@PWAE7tT7ESYE5tUnmp1,3cf04138824bca16a415ca4961dd98ef47bc0292c0ee1e21838dc3e61061dca41e493762526468a22be5aa871cd79d9e
3,E7tT7ESYE5tUnmp1,1745053311219,5,1745053311219@PWAE7tT7ESYE5tUnmp1,cc735139cd4295da116350225435713e0f1e9b3c5c24837c5c4be4828f8f58907291c97c6505a44251a339f938934756
3,E7tT7ESYE5tUnmp1,1745054385219,5,1745054385219@PWAE7tT7ESYE5tUnmp1,4e4d12677621790159e720faf5c46f5d18423706ee9755bdf4881d74091cc46184babce2673ea92470a0d10f16032a81
3,E7tT7ESYE5tUnmp1,1745016492219,18,1745016492219@PWAE7tT7ESYE5tUnmp1,c64cc26435adb631217e8e0f350545b76e63ea509077a2255057fe6d3b9d874c87b51a4ca8940773e48a5526766d1a0b
3,E7tT7ESYE5tUnmp1,1745011157219,17,1745011157219@PWAE7tT7ESYE5tUnmp1,e9a8b1e10296e77a3c1d5a29e553e34085342f942421dbb020c19f59d639bfefa96e687a6856af7f4a5d303289c3e275
3,E7tT7ESYE5tUnmp1,1745008818219,16,1745008818219@PWAE7tT7ESYE5tUnmp1,07b2637b8fd241b1da1863311d9e8ed0d34dce746f3bb66cd69d306b0acfc267a1766df9e420705c67adc6e083748d08
3,E7tT7ESYE5tUnmp1,1745042251219,1,1745042251219@PWAE7tT7ESYE5tUnmp1,6f4e23949e66f3b5e1356d07dafbbb2a0e865cd3769914f37435af619c4d7b216186f9dd7f1d07238861f01f0320ea0f
3,E7tT7ESYE5tUnmp1,1745055942219,5,1745055942219@PWAE7tT7ESYE5tUnmp1,7d4a00d21561933b5227a3c3725ae3cd95a6f2721017bdcfffc381690b3e113ad2039943955ded78fea2431165405613
3,E7tT7ESYE5tUnmp1,1745076033219,11,1745076033219@PWAE7tT7ESYE5tUnmp1,44ddd1decb51d1295b98aa16025a5e23a618f551749dfceb6639f06924931278936fd156845283513f41edb06d65bffb
3,E7tT7ESYE5tUnmp1,1745059274219,6,1745059274219@PWAE7tT7ESYE5tUnmp1,10b53f944d4cbc94e27979038f743a30ee727bec503e54700d6ef1dc6113e7dcbaa37983ea20413667b615640d6cdb0a
3,E7tT7ESYE5tUnmp1,1745064929219,8,1745064929219@PWAE7tT7ESYE5tUnmp1,2f1812422ef9d5a0990243d0311b08b8d5bc47b156fd433e7e51ef5f543223318ce4d6a073955815b9df30b8575a4d13
4,p117e5FOpASGdV4X,1745013985219,18,1745013985219@PWAp117e5FOpASGdV4X,d17ac911273ad0f4e0aa8bce4542b5a92b21057bc6c8a0eae2c63d3737d3c782e1a47f0e94798ae712b467c53a46d341
4,p117e5FOpASGdV4X,1745025934219,21,1745025934219@PWAp117e5FOpASGdV4X,7dce5d38635060e9271648f2014c938b8aba0788955ccaeae3eba33ffc3ee328193572d391ba4cb5c526227af1a64a25
4,p117e5FOpASGdV4X,1745025287219,21,1745025287219@PWAp117e5FOpASGdV4X,05d8e9239b630d79d8a7c40245e8b1aa5b7d8711578333c4264f63ed1f0c37c40e11021d097af380a3a6525b0275e72f
4,p117e5FOpASGdV4X,1745024337219,20,1745024337219@PWAp117e5FOpASGdV4X,a5811d435ac6a882c0a7f3df71cf2b30892abcb846aeef6d95b5970f0fca7c0748c0f970f2aacf877c38cffef63c97a5
4,p117e5FOpASGdV4X,1745069167219,9,1745069167219@PWAp117e5FOpASGdV4X,32434c66904943bde4306f3b5e0ac3ba7716a66a2e94b56e27e0a5cac543413d813ff4d9b96f7af870a432c57b7e3170
4,p117e5FOpASGdV4X,1745070786219,9,1745070786219@PWAp117e5FOpASGdV4X,2e5cd792468989db71613e47516da1d7a1cbc70c68bc501518d4053a15c4fdb46a021584c5ced31ea25e0e25ff2b2686
4,p117e5FOpASGdV4X,1745047071219,3,1745047071219@PWAp117e5FOpASGdV4X,36914e7bf3a489351b1b0e5f92148a6d28e3e6885cb4309bc286490a8619be2f3b8580b8019f0328101fd9bef4502f6f
4,p117e5FOpASGdV4X,1745032082219,23,1745032082219@PWAp117e5FOpASGdV4X,270fa0bb2a00d4fb1fb388aacb5b4c3ec3e8eb1e66c263ce27b91cbd1c669d4a609d71ce28b822860c3de03889fd3160
4,p117e5FOpASGdV4X,1745010128219,17,1745010128219@PWAp117e5FOpASGdV4X,7e69fd30daa5e289a0917278b946bb1d27c250e248a76c3a7c0055eeefc9f29b0e61eab47abf33035ee647bd7c1d54de
4,p117e5FOpASGdV4X,1745075554219,11,1745075554219@PWAp117e5FOpASGdV4X,f8f56a66bc046e6d54db7fdf965baf26a7224ecdd8097066adb913abd6b68b31d84bef7843e41c594e33d7b58576b13d
4,p117e5FOpASGdV4X,1745075280219,11,1745075280219@PWAp117e5FOpASGdV4X,db1e510bc168158de99f7f156d1d3e56b21c50d19618137e1e3ce07be41ec1f001b56dadcf809be255f416041c2130bb
4,p117e5FOpASGdV4X,1745067418219,8,1745067418219@PWAp117e5FOpASGdV4X,3c01ef7e3088367cbf1ced04f9844472d537947e89240c474ab23c70e32d6346b5cf100844441dd9e9f257513519b83f
4,p117e5FOpASGdV4X,1745039509219,1,1745039509219@PWAp117e5FOpASGdV4X,3caa1cd216ad998e19c710731c556c774790226324df6fa2b79aa3f02c7220abf974e21a7f76ae0009175852db46fdf0
4,p117e5FOpASGdV4X,1745079081219,12,1745079081219@PWAp117e5FOpASGdV4X,6c9862346c6ccf7e081262cdec1d5d15722edf7f9146f8a9013b627d2340bcb043c0da1dc517b5da5dbb8422f9b62f15
4,p117e5FOpASGdV4X,1745018458219,19,1745018458219@PWAp117e5FOpASGdV4X,a7731c9c2f0a4542ca56c20acfb8b14c1a506759f7fca53c1de5858a947d3cc979b03b376e9ecef069f866cb6156de08
4,p117e5FOpASGdV4X,1745054670219,5,1745054670219@PWAp117e5FOpASGdV4X,4d082bc49fdbf2ce8ab5c4b5613a57951e8571cfff56d3d069581c3192e114aaec6c683cc50421d4f5f4a6e4d7b62579
