user_id,deviceId,timestamp,hour,rawData,encryptedParam
1,IPgtCz5whJjLnI1j,1745065364713,8,1745065364713@PWAIPgtCz5whJjLnI1j,6f2fa83b01bda171ace70bef8c01951ac02741ae2f0cb3aa6965f46787f17bb02cf6852a0017497f5fcb9153604e74f0
1,IPgtCz5whJjLnI1j,1745047498713,3,1745047498713@PWAIPgtCz5whJjLnI1j,76d9df2de57be9836e9831beab8226f13f87dafe6a7b3a68a39f1854fee29bc3d1f2a9cf650363ca7b09ae96cada8c22
1,IPgtCz5whJjLnI1j,1745074472713,10,1745074472713@PWAIPgtCz5whJjLnI1j,cf0a916a4709017704506e37ea2db4626b9f3d0584ef46b5b00c0de4be0c3c92bd655b35d42abc63632d91419b1ecf5e
1,IPgtCz5whJjLnI1j,1745017290713,19,1745017290713@PWAIPgtCz5whJjLnI1j,896043c9d18d5c42edb142c7879fed51a64d64a44adb830157ae2de1a75c55615c423cf19186017dcc8fa96b4236ccb6
1,IPgtCz5whJjLnI1j,1745056792713,5,1745056792713@PWAIPgtCz5whJjLnI1j,ad3fe0b2dc77e649fb7a371e3196de29a51c74c79eab4df1fc8e03608d7255637153b2d605e1f7ed860d58cc8dd6b82e
1,IPgtCz5whJjLnI1j,1745053363713,5,1745053363713@PWAIPgtCz5whJjLnI1j,d0e58e7c749185157d56d335e9408316d135a67bb671df871dfecfa76e7955797829dbeb967404fb7ed66180bc8a936d
1,IPgtCz5whJjLnI1j,1745064290713,8,1745064290713@PWAIPgtCz5whJjLnI1j,a052f24ef41e2dfa96e64ec614b8b0ba0935df79839e35367a5e3cb59f0cae5df831091ae0b4531429435878e8ee566f
1,IPgtCz5whJjLnI1j,1745044925713,2,1745044925713@PWAIPgtCz5whJjLnI1j,304c93f9f5b4c73096b21e007b0f9c06d9070886a4f827c0a37d1620564acac7ef256b1a9ed324c0e134de25c24aa8f9
1,IPgtCz5whJjLnI1j,1745009912713,16,1745009912713@PWAIPgtCz5whJjLnI1j,28a45470bcd842ae3fd31e24ea50dd06e3cfa9f2d077e6abd561bccc5be7c3f3d826a89243475155edee0dd05a35e678
1,IPgtCz5whJjLnI1j,1745009863713,16,1745009863713@PWAIPgtCz5whJjLnI1j,513ae258423e2261e43408e7de3b2e3730b7a5c129154a13a3cd54bd9c11d65ab9ffb6c28346d8f6a5a38bc36b296dca
1,IPgtCz5whJjLnI1j,1745034616713,23,1745034616713@PWAIPgtCz5whJjLnI1j,16908e035d8eac2c690b095d7e639b64608ecd4b3c435c4c069567b2969c7c58d540d5d50b42dcd23529b35471108364
1,IPgtCz5whJjLnI1j,1745073179713,10,1745073179713@PWAIPgtCz5whJjLnI1j,71cf9d9c091365d8664cfe2519831710b7a0467f5ae3f77f346a70215f70e7bb0b42b91334d5cd0347b2d2c3ba1e3cf5
1,IPgtCz5whJjLnI1j,1745038431713,0,1745038431713@PWAIPgtCz5whJjLnI1j,f1e4c2a2ef2bbf90b7557e770889c40a9cb2ebbaa5dd2baecfd9dc9d78850c2b1df5b08050287100cd88e51ea9459369
1,IPgtCz5whJjLnI1j,1745026640713,21,1745026640713@PWAIPgtCz5whJjLnI1j,ab8de7c0b44c91dd8dce301e18330d22c52d12fe186dc349b4f5e55233de652d357bacb20023f54ddd3b68a14567d6d8
1,IPgtCz5whJjLnI1j,1745018672713,19,1745018672713@PWAIPgtCz5whJjLnI1j,e7eb16a65b7606e2073617627b9585a8387ff30d99f78ee4f704c9c219fd182704b60fcbaf30cfddd73aba4aba886d62
1,IPgtCz5whJjLnI1j,1745068886713,9,1745068886713@PWAIPgtCz5whJjLnI1j,c1143596979430535afda4a07e7d1fc2eb3c3c02f2d6f99c43a07a2326da893a061212779ae68661484e937cc2eb8907
1,IPgtCz5whJjLnI1j,1745045040713,2,1745045040713@PWAIPgtCz5whJjLnI1j,a4e92712a5e64bec1227fb37922cdbe682bb6b0d5aba16006b50c1575bbeeba905c1125b765852f583b3a582164708ba
1,IPgtCz5whJjLnI1j,1745039090713,1,1745039090713@PWAIPgtCz5whJjLnI1j,e6181b388f911753d4c9706ae283916944b8b1b29a122402418b206e30633293a60a9b23b70d51b9d1a3837c40bbd551
1,IPgtCz5whJjLnI1j,1745009693713,16,1745009693713@PWAIPgtCz5whJjLnI1j,9fac1b8242c925b4083fb4b2e7b65b29b88e460fe19a6ec8c2a7ae009b5b23b051588c1267bf2a69db2f537a48a23c60
1,IPgtCz5whJjLnI1j,1745010668713,17,1745010668713@PWAIPgtCz5whJjLnI1j,8d4aa127e1ba245ac35f79b7e1244caab899c2385482fdfa0ad3be43e90949c54c0c611f50b1e30257475ed9109ac4e9
1,IPgtCz5whJjLnI1j,1745059306713,6,1745059306713@PWAIPgtCz5whJjLnI1j,9c080ad19937260678f031c0bbebe45ec55f89f06e68b559280da2f465cfc131acbd7a016f84de7befeeb7120bac31d3
1,IPgtCz5whJjLnI1j,1745011539713,17,1745011539713@PWAIPgtCz5whJjLnI1j,36dc844ee8fd43f4bf58ae78c01b94ccfb087533507de10b9b4eb75e5d52b8b05d851ca52c248b57826bf3ca3d9a1eb8
1,IPgtCz5whJjLnI1j,1745069229713,9,1745069229713@PWAIPgtCz5whJjLnI1j,f7c7695ca46efac46d22dd36e70d1d543285b1c18c4087fc74d50f8a7f0c15c2c07804d9f9c50e7cc76da12924bb3c54
1,IPgtCz5whJjLnI1j,1745030241713,22,1745030241713@PWAIPgtCz5whJjLnI1j,52fbd0be5cd02c9550363791d3733fd248e6cbef3dacc936f3aa5a0e0e9edf62799bd12299976edb65f49c67cb0b7f2e
1,IPgtCz5whJjLnI1j,1745064617713,8,1745064617713@PWAIPgtCz5whJjLnI1j,a486906fc8eb9314bbd9f1d982f82d107b495a57bc57ec3f3be921dbc131a3220109a0c5a1ee665e141ef05a48924403
1,IPgtCz5whJjLnI1j,1745073720713,10,1745073720713@PWAIPgtCz5whJjLnI1j,2aa7200d47a3b0f71fdd9abd928630e4e0e9bd75c851a4789d3055cf46d2c2a4d5ed841adeda55bfd1b06ad594e09b81
1,IPgtCz5whJjLnI1j,1745034995713,23,1745034995713@PWAIPgtCz5whJjLnI1j,ffdfad12ce25b77eb14c5629ebb2df810ebbc280e695ba370bf347230258aa3cac201ca9e1d3cd4d2e6aa963daf8a958
1,IPgtCz5whJjLnI1j,1745056895713,6,1745056895713@PWAIPgtCz5whJjLnI1j,2adb154f7f61d33863df1f9e232e757eaf6a179ce5e95e15aea5c50f08014c4805fa53a8086a60b5473fae89cee1240e
2,MJBrKN4wyS2AxgkW,1745062281713,7,1745062281713@PWAMJBrKN4wyS2AxgkW,78b111f7343dfb570353b870b3d38ad5989c6118695109e631d5ab2e0b79f3c3e089152751dab159dbc45fcbe46b7bc5
2,MJBrKN4wyS2AxgkW,1745036736713,0,1745036736713@PWAMJBrKN4wyS2AxgkW,15539128e9dd0ffd4b651271e2a1b6121ac6e04eecabf80e1af947de582445adbe5a273a6c665b283bee8588514b5fbb
2,MJBrKN4wyS2AxgkW,1745055416713,5,1745055416713@PWAMJBrKN4wyS2AxgkW,af730f44879e68afedbb4af7d272fbe498f746e7ba45692b7f53410461082ca5b5e9dd14a9a289e6ea5b1f1d939a6a25
2,MJBrKN4wyS2AxgkW,1745071182713,9,1745071182713@PWAMJBrKN4wyS2AxgkW,992da699afdc4ed396d40799110992cd30955bfc0b855993f051d99b453ea70f85bf158132187dea91ff8c2d0bde5019
2,MJBrKN4wyS2AxgkW,1745022379713,20,1745022379713@PWAMJBrKN4wyS2AxgkW,d2ca31e191e9dcdc2457f97177fcf9478c39e794757531d3dda6a832234634bdc236ffe6e807f0400a48a9f0a6d715fa
2,MJBrKN4wyS2AxgkW,1745008657713,16,1745008657713@PWAMJBrKN4wyS2AxgkW,d4f63fef317978e01cf61daf18e1c233fb7b99f8cf1ca73bcd0e0b3c47a897872523cc4ffd0d71586c994fd7f30be5af
2,MJBrKN4wyS2AxgkW,1745014758713,18,1745014758713@PWAMJBrKN4wyS2AxgkW,431d411b6fab90e8588f6b0068157b069a756eae3932bb584ae3e5a4025712f99b5a6469569db1de13e88db282b27248
2,MJBrKN4wyS2AxgkW,1745046603713,3,1745046603713@PWAMJBrKN4wyS2AxgkW,04bb946f8020fbde761c1e5c4a135f87b020bb1bd831c6662d1c74de8830ac55b0568852b4c4413ba2e8ef5f9ae70605
2,MJBrKN4wyS2AxgkW,1745060132713,6,1745060132713@PWAMJBrKN4wyS2AxgkW,3169a5734fa1a920b48a1fa0c019df1d0987b79c67ff6e42addc300cdac02e8c1ddd8a95100671329d5ae554045156b6
2,MJBrKN4wyS2AxgkW,1745075442713,11,1745075442713@PWAMJBrKN4wyS2AxgkW,8917e92d7e8f466002c7f3897548ce2def410482517239b43d4fe8a27ab0fa47555344b3a6786e045aa135eaf72b6551
2,MJBrKN4wyS2AxgkW,1745045376713,2,1745045376713@PWAMJBrKN4wyS2AxgkW,c99a24454dc793b1b3785a2d048199e2458ba6f7c79ec30cd781bb07ee3171f86e28e7846e4d07a4d677e65ecae422e8
2,MJBrKN4wyS2AxgkW,1745011413713,17,1745011413713@PWAMJBrKN4wyS2AxgkW,24be033693272f09a8740daef06452af5760ec1a2e51733d01a9dd9469b4d75f138f681d5b9b9fc5bcb12a7a8f530208
2,MJBrKN4wyS2AxgkW,1745049026713,3,1745049026713@PWAMJBrKN4wyS2AxgkW,8d42a06cf0df67be4d234e0e2130de3bcc4243eb24201bae28046bfad478796739aa87e0f14b6333bb98a4112b51b519
2,MJBrKN4wyS2AxgkW,1745008088713,16,1745008088713@PWAMJBrKN4wyS2AxgkW,b0a590ae548385147627a9bf3e0ba550a5981feb91479c2150b9e25c35fa3b936447dcc4ec56c37c2f19682b4c491e1b
2,MJBrKN4wyS2AxgkW,1745028034713,22,1745028034713@PWAMJBrKN4wyS2AxgkW,684ab3dd779445845ad19b8be1c6cbf5e0640df502fefef94bca5dbfb94c532a6220ed475501d2a91224cb612c7cc0ae
2,MJBrKN4wyS2AxgkW,1745059939713,6,1745059939713@PWAMJBrKN4wyS2AxgkW,34a38db9a70c34ff55f421549033d075affe93226e24d7c55911319986d999d6e118d81ad7586341ee5da93061865db4
2,MJBrKN4wyS2AxgkW,1745073814713,10,1745073814713@PWAMJBrKN4wyS2AxgkW,6ada3b8da04058fe6d0fc05f25ecbea62b8a211a3c977d62c941b921d8a55d8712fe65cf667b39d873d3c4867261eba0
2,MJBrKN4wyS2AxgkW,1745077573713,11,1745077573713@PWAMJBrKN4wyS2AxgkW,a381e1dffefbbe4ebdea240bf20e4c471b7eedefd2539574475c62a38b4004206ea25f09c1c6253858103c0174b9f7bb
2,MJBrKN4wyS2AxgkW,1745070801713,9,1745070801713@PWAMJBrKN4wyS2AxgkW,0583e7b241eac27c2b679214b9a44cdaae9163b8f1d5c2ccce229c5b54c29da7be2abc1f57e452ba7d6300a20d62b6db
2,MJBrKN4wyS2AxgkW,1745042484713,2,1745042484713@PWAMJBrKN4wyS2AxgkW,2dd7f3cdb0c29528f2fb2ef678a2510e4ae4f02cb6655aa5967b0dd6921b8a0b9f95127ee2dba8ce8fc6b3a2be2af66f
2,MJBrKN4wyS2AxgkW,1745023483713,20,1745023483713@PWAMJBrKN4wyS2AxgkW,6cde0a85e87de9d9957da20a95e4f29a210381191932f1ee1c5d85ee8b89edc818082320597d2a95b4da7d97a028392d
2,MJBrKN4wyS2AxgkW,1745035552713,0,1745035552713@PWAMJBrKN4wyS2AxgkW,7d0304e3dad9109b532b6716f719133791b91a4957c64c919cafbbd8c8116bfc2ebc1f8b42b7718e5ca80d18b6588b23
2,MJBrKN4wyS2AxgkW,1745070727713,9,1745070727713@PWAMJBrKN4wyS2AxgkW,b469aa49689973fcd1a02550be8aa26d0f90c71b765c24bc8f544622499c88dd3b0a5504a80f19809ae5bdab60f4e89f
2,MJBrKN4wyS2AxgkW,1745025554713,21,1745025554713@PWAMJBrKN4wyS2AxgkW,932e7cb12be8653d1cb8236835188a380dd5bdafe06cba5c362e422f25a27628b2e76e23e104a19bea6f70b81661b0d5
2,MJBrKN4wyS2AxgkW,1745043640713,2,1745043640713@PWAMJBrKN4wyS2AxgkW,a28070cc907d811327eee0c78478fe22f00bb62794d546d785f731fb75c4cea0384595ffd137bd6fafd42a4dc1d1ccb9
2,MJBrKN4wyS2AxgkW,1745027973713,21,1745027973713@PWAMJBrKN4wyS2AxgkW,f16e72dad371c55889215bc6cc0050d82ac686890a4eb1019f36eaff1633e9914b57a17c507a738c7645a22a5cf614eb
2,MJBrKN4wyS2AxgkW,1745039493713,1,1745039493713@PWAMJBrKN4wyS2AxgkW,022625961059e44253f987ca626e21c38a93479c6a48107853ccc112f0864d78943d5763a553a28039a93cc4e6edb3e6
2,MJBrKN4wyS2AxgkW,1745053368713,5,1745053368713@PWAMJBrKN4wyS2AxgkW,35051347ba2ca4ea87b622cf4cc97705fd970f75dde18dfc7e7829286f37ecf3e945e708c5a4964455e0f36798769df8
2,MJBrKN4wyS2AxgkW,1745033578713,23,1745033578713@PWAMJBrKN4wyS2AxgkW,20f3ef4bee32ef12defea6bf862695edfb83cf9dba42d3b5f56d857dabe478eb1805491057b1fb6c962ee55114daee58
2,MJBrKN4wyS2AxgkW,1745047339713,3,1745047339713@PWAMJBrKN4wyS2AxgkW,7b750b7f89f1a8a57f85fd8b05d4f61df20f3c4f4779d101bda0907d76aa25ab7e47ce12f3b1701f31dc9ca42554f71c
2,MJBrKN4wyS2AxgkW,1745020676713,19,1745020676713@PWAMJBrKN4wyS2AxgkW,3edcc0825dc7ac1443151cb84cc60be2bcef4cca847da56e85a09a5d178931a0b2c6aefad99a698337ed39d488d7c7e0
2,MJBrKN4wyS2AxgkW,1745075692713,11,1745075692713@PWAMJBrKN4wyS2AxgkW,8cefc7c62385da2464aa4d32d162e28fcdaa3a26a638323977194edfa859a907d6210f29d36cf7df5def05aef857c548
2,MJBrKN4wyS2AxgkW,1745071467713,10,1745071467713@PWAMJBrKN4wyS2AxgkW,54f6176b2b6f88818a514b2286b017ba6df8ef32763ee84cfe333be4fa5512d8016b5b19ad348383077356db30d9455b
2,MJBrKN4wyS2AxgkW,1745047121713,3,1745047121713@PWAMJBrKN4wyS2AxgkW,9c3e21912e12f9c6e61ab767ba3d5b1e9a86de31c48d315410f87a8b4ae9fc8033e153cc081bfd296334c4c725b6d43c
2,MJBrKN4wyS2AxgkW,1745037618713,0,1745037618713@PWAMJBrKN4wyS2AxgkW,a79e158f43472787975c467d5bc95f2f3f44c252b50008d2d52f436374d1ab155a2531d1af9da5ebf999a648ded1f7af
2,MJBrKN4wyS2AxgkW,1745042409713,2,1745042409713@PWAMJBrKN4wyS2AxgkW,5a132c7d1a2fe8f59222887efd8c0ea693762def27e98c4984792776ec45ae299b659aa646cd4b9dde807ff902c9c71a
2,MJBrKN4wyS2AxgkW,1745064687713,8,1745064687713@PWAMJBrKN4wyS2AxgkW,d8ab2c5ea0cde7935134558783ab443526c35b610db2006919c8663d96debfa581628a4cf83542b50b69c88ff8d588ae
2,MJBrKN4wyS2AxgkW,1745073497713,10,1745073497713@PWAMJBrKN4wyS2AxgkW,d5085692c11ae227a1ce2cf6823f8e8b07e8f92a0804783344bedc904642db7744ce12d6d6b38d98f056cbd32be7d11d
2,MJBrKN4wyS2AxgkW,1745075198713,11,1745075198713@PWAMJBrKN4wyS2AxgkW,b6d2817a22184b5b718e16994215f6068e5c6a1439a9348bdd4ac36719acf6207cb107ade5b8979979bf07efd33210cb
2,MJBrKN4wyS2AxgkW,1745030183713,22,1745030183713@PWAMJBrKN4wyS2AxgkW,0c500f598c561e806ad4e0e17627e675204b48886140cb2cefe89bb01ae04067a435adcaa4d979db613eca637839ced1
2,MJBrKN4wyS2AxgkW,1745026977713,21,1745026977713@PWAMJBrKN4wyS2AxgkW,d3bb54d613008fc64d38cb7ae7451cfdc7acf1f2265efd2fbe83da0cc10016c31d2af46e3e7fc5c29299f5944ac78a41
2,MJBrKN4wyS2AxgkW,1745043719713,2,1745043719713@PWAMJBrKN4wyS2AxgkW,f7193e6220c3ff52e0f4cae66863227d95be9ee21e6050c007922ce993c99ba2d0fd204b69015e59545f9553dbb6c7e4
2,MJBrKN4wyS2AxgkW,1745018876713,19,1745018876713@PWAMJBrKN4wyS2AxgkW,77e35f540fb1a26f99a02b93f91115bac6eec2790bc1bfae5f03a990dd92a4f5ded4f94e30a40eb77677b8b8026555df
2,MJBrKN4wyS2AxgkW,1745068006713,9,1745068006713@PWAMJBrKN4wyS2AxgkW,d8e79c7eba88416c48d8fa0a2390dfeaaba4e7565e3791e2a9fc7fbe9c9e325d390af83071e2ad641bae485b5234f5b2
2,MJBrKN4wyS2AxgkW,1745067953713,9,1745067953713@PWAMJBrKN4wyS2AxgkW,e0dc0b479e046f04f0945b4aae58df1c9a0dc61b33c8c196c6f6688fcb91184892b16ba22a78e6b7360b1745ba206cc8
3,f6hAKWGZcT7V785W,1745044467713,2,1745044467713@PWAf6hAKWGZcT7V785W,20339a6178b547dce0a7c672c758bcd0ec469d38546d6265c5571539dad089972450dcae05ba96aa53acd332780b00e7
3,f6hAKWGZcT7V785W,1745057005713,6,1745057005713@PWAf6hAKWGZcT7V785W,2e2354f3f3cfbc6534d648fc83f83b9ce935af70d51eb3ddaa2f3e66d4e2dae9c2678988564e0175aa38dff8590216ff
3,f6hAKWGZcT7V785W,1745072272713,10,1745072272713@PWAf6hAKWGZcT7V785W,2a3f6d4f81f4f221bb3461e524c498f040283c0dbfd7405ffeeab06c39a6bca1cf8d8aaa8188733713ebb24762ef7e13
3,f6hAKWGZcT7V785W,1745066927713,8,1745066927713@PWAf6hAKWGZcT7V785W,973d9feb14c1860851688bba52c27a92c23fc7eba5dfb5fd0b7e356dd3b55106560e7fd7fa7dabe54c472ac64608d464
3,f6hAKWGZcT7V785W,1745033960713,23,1745033960713@PWAf6hAKWGZcT7V785W,33b3b829ac4996715059aae415a39029b9be2df72522c3b50f80fd8a7ce36b404daaadcbd73b88a5f176dcb242315ac5
3,f6hAKWGZcT7V785W,1745040404713,1,1745040404713@PWAf6hAKWGZcT7V785W,8420413d880368dbeaedf7b1fa3c1556c1defaed4c3d155c0d8f6d7c911bc5a80cf822187b62a06c589444244e3d896c
3,f6hAKWGZcT7V785W,1745064690713,8,1745064690713@PWAf6hAKWGZcT7V785W,3a7665e4c20c8deda3baf7d480a2d713690237b34d3e7b414d69e9a499a174071a1dc68a9b715756fefa1ac0b963bdcc
3,f6hAKWGZcT7V785W,1745037562713,0,1745037562713@PWAf6hAKWGZcT7V785W,a8ca5ef7e4c1637713276a9510859ea9b2d15941972bbe87eff96a82ec09d6e037322773a8d6eb79334ea50345df5770
3,f6hAKWGZcT7V785W,1745013135713,17,1745013135713@PWAf6hAKWGZcT7V785W,b6a28306c5513cdc7addd59f19c960f209b66490e2b37297a5bdc6a076ff9e6efe4fcb58780d3fb2c718084064383225
3,f6hAKWGZcT7V785W,1745067869713,9,1745067869713@PWAf6hAKWGZcT7V785W,75595573bf651c18e7cdebe73c3baba3de901e4a7b8ac0f2e19558ca610c328d047dddde79261a5d09cdd4f13ec23466
3,f6hAKWGZcT7V785W,1745005827713,15,1745005827713@PWAf6hAKWGZcT7V785W,d7177edf6370dddb893fc8be8dabb8ca9d01184a8da5f8808ed415756c77162a390c9719335e188ff781b98b20d929fb
3,f6hAKWGZcT7V785W,1745015573713,18,1745015573713@PWAf6hAKWGZcT7V785W,b1f431d1fe388a5227ab6e5bdabcca3f63a18223eb726591ebc6d77ad47420c20c2e929aa462dacecc6b250b703a9ce8
3,f6hAKWGZcT7V785W,1745029651713,22,1745029651713@PWAf6hAKWGZcT7V785W,233e9ebc503ff345a2f661ca75bb3235622dc17ec1df32cf602cbaeb4651e00ce7da3f211fa84c3721b20d0781331d6b
3,f6hAKWGZcT7V785W,1745038323713,0,1745038323713@PWAf6hAKWGZcT7V785W,e50c5f87aa8f0cff78a4e07b86a51123e9315344b93744a194745554bea6ef26686685fc23bf69b92d5af141798f2c0a
3,f6hAKWGZcT7V785W,1745066212713,8,1745066212713@PWAf6hAKWGZcT7V785W,52922f8b4d8054cc126050538853b5f4c57c22b9686dbc2868cdc23d2c284916f3f5cad402eb77332877bf3ea173de40
3,f6hAKWGZcT7V785W,1745076064713,11,1745076064713@PWAf6hAKWGZcT7V785W,398e01c722ee49a322124dfeb17b80da97a8f259827f7290c6708c39187a71f58118cf69b61354b0d6f38c1dbd4d3937
3,f6hAKWGZcT7V785W,1745059147713,6,1745059147713@PWAf6hAKWGZcT7V785W,c399c1324369b8d6e0c5bc33227691f509e97cf3ff7e6317eebfb508673b8d20e6772fd3245d20e75416cf4d22056c9f
3,f6hAKWGZcT7V785W,1745064924713,8,1745064924713@PWAf6hAKWGZcT7V785W,c0963b4d83dbf1c1120b158fcc10efcf2b94733a655114981671389397dca7574e5d6315f9fdb5a48bb24ee650e7d543
3,f6hAKWGZcT7V785W,1745015883713,18,1745015883713@PWAf6hAKWGZcT7V785W,8cbe01915a9b9c8d347206dbf1912dd4471ee6e4c732dcbbb4dc9539afa41d3c9b4bda79aa2e260453600b6a7a12215c
3,f6hAKWGZcT7V785W,1745071241713,10,1745071241713@PWAf6hAKWGZcT7V785W,2732068b99b5b617436cd9e0d136ce9924d9167a4cb5fb547c40ada0ea0ab4cd342bdbaddad52832e78c016d7530ff82
3,f6hAKWGZcT7V785W,1745036529713,0,1745036529713@PWAf6hAKWGZcT7V785W,0c39493e17777ba7531988a7cce9559cac9c212ea607680a26b8eb4886f107cffd3d5ab859481612fe9b4722309b681c
3,f6hAKWGZcT7V785W,1745060768713,7,1745060768713@PWAf6hAKWGZcT7V785W,871e80f11c947b87c4c59c6feeb0bf512a392d4018d19fc460e20585eec98d38e09f027b32074bce87461b2586cbdf92
3,f6hAKWGZcT7V785W,1745073909713,10,1745073909713@PWAf6hAKWGZcT7V785W,02a374fccf35c5273f2d908df4e3a97ea0d50ca9c410faf7ea2a7142d6621ae609dc01cd247127f0e84b443be9fdbb88
3,f6hAKWGZcT7V785W,1745013280713,17,1745013280713@PWAf6hAKWGZcT7V785W,e222df0204ee97d24334bbdc1b41793ad27824ef26fda4f2a75fc5f4b6d6ea82496ea162c18e163274d88e1489387678
3,f6hAKWGZcT7V785W,1745049556713,3,1745049556713@PWAf6hAKWGZcT7V785W,6f06062c30d2914e9c04a2d0cd9a0161c580241fe3500d56bfdcf10152aa073bd007fa96f7b836d82145a06e409783ca
3,f6hAKWGZcT7V785W,1745067191713,8,1745067191713@PWAf6hAKWGZcT7V785W,d0786389f9942b94a277c8dcea99c71ffd32cbfd3bd5b4df74fe1d3693dfee884aa0f279a864f8589820f090e92fdc5b
3,f6hAKWGZcT7V785W,1745071285713,10,1745071285713@PWAf6hAKWGZcT7V785W,b96d11c653205d04c8961d5fe7ae00d1cbc60e045d591aad0b985dd4e9d8734f78b81d3f3d6292de0c4c3499a4cc0b7f
3,f6hAKWGZcT7V785W,1745016729713,18,1745016729713@PWAf6hAKWGZcT7V785W,5147939013a4872c8bc117a4e5229a4e4cc9592e973d11385a43d161e374a945ee53cca1c7b2fe5ccdac3cac32557d81
3,f6hAKWGZcT7V785W,1745050604713,4,1745050604713@PWAf6hAKWGZcT7V785W,ff4e277f3500da6689a376b30b28482888fdcb13df3f4e4e824ee6829783aa92d129dfc5cc37dd1877b64a3f560f0e78
3,f6hAKWGZcT7V785W,1745023948713,20,1745023948713@PWAf6hAKWGZcT7V785W,010245fa3d79deabad49506c833cbc48dbabd8bcd52c5746d81a0ad6518e0cdc786d8863d484b9853af1b40610f363dd
3,f6hAKWGZcT7V785W,1745025099713,21,1745025099713@PWAf6hAKWGZcT7V785W,d692112d0f8bb8e0fd8ade2ded9dbde9ddfb2d47c7b1e039c220056113d9a95c393346aaad3ce292b98898658f8fd8dc
3,f6hAKWGZcT7V785W,1745069817713,9,1745069817713@PWAf6hAKWGZcT7V785W,a9f90a3ad878cb886ec38daa85410741a7f3c50876bd702437e2092e9250d90fe80a44b89f9268977c8f35225d5b9a29
3,f6hAKWGZcT7V785W,1745035471713,0,1745035471713@PWAf6hAKWGZcT7V785W,2c85518ae4922d5f22ad8824b5ad0e6ed4ec9735f0b43609560b55709716b65aca926af0e3f87da2072a8eb6fd74b1e3
3,f6hAKWGZcT7V785W,1745040267713,1,1745040267713@PWAf6hAKWGZcT7V785W,9ad8b42dbc12c1ebfc5523bdd7974d5b60cb8e1f852163cd881b1035466299f5e14d69e39a4e09a912f7ec64a77fc9ad
3,f6hAKWGZcT7V785W,1745035120713,23,1745035120713@PWAf6hAKWGZcT7V785W,a4613e73afcfaba5b6077dad63c4057abf3f67780845a467b7d0032e09b2f5bd2ebbb313eb08dae6e38d2f7db59a9711
3,f6hAKWGZcT7V785W,1745070527713,9,1745070527713@PWAf6hAKWGZcT7V785W,2e91b0ef9524ffaad2db0a72f8f3845f17aee6dc8d6d0e6a568ea593ada20cf01ada275774e871d54c91417803411372
3,f6hAKWGZcT7V785W,1745044631713,2,1745044631713@PWAf6hAKWGZcT7V785W,b10fdfe8d022c799327b4e12aa2168a92b6369ca5a0ae7eb28bb16bddc03ae9c6bbc2b74257dafcdfad44c6432ca0ba5
3,f6hAKWGZcT7V785W,1745008396713,16,1745008396713@PWAf6hAKWGZcT7V785W,2ac3e0e9d3ebb9ce7d5d9e86800aa4f5d8e3ef885b50833d41b5ed4bab0597cf375655ff87616fb69e86a683ed5b0e1a
