user_id,deviceId,timestamp,hour,rawData,encryptedParam
2,qadfK1YcfXM0sk1u,1745192547000,19,1745192547000@PWAqadfK1YcfXM0sk1u,312e0952b0e1ddc7d898c884e8b24c1cf744a83fda6d6ec559d6bf2101597891065e16bcc0d83ec39365915ee2a7a9c5
18,oopo5OCs9XAoZUbO,1745174404000,14,1745174404000@PWAoopo5OCs9XAoZUbO,ee7935bc151dc26c3deb93f50bec4d164063e55ee7bde0ff608cb229a86fb5b813003bbd48d0f54d9b67696e9ab1d406
7,jCi7s6loWcnU2NNi,1745183838000,17,1745183838000@PWAjCi7s6loWcnU2NNi,6b0a402ad0dbe2b67f9424098c54a475afb51ad384a20c9a99b7ace283e312fd20cce6eb50db3263f89dabe2de22683a
14,jvlVunKAF9WQDjLN,1745147244000,7,1745147244000@PWAjvlVunKAF9WQDjLN,564b1fb62e1ebac3b39dd10c0c5c9aacccb5a23fcce0ccca69d976da69a8cb09b0aac951b5ecf81ffd4f51dfdc6cb330
16,qadfK1YcfXM0sk1u,1745175254000,14,1745175254000@PWAqadfK1YcfXM0sk1u,dab59b01fcb842243ece5d98a7acac10f59c7e37166559d2b1cac56032b6b1f241526b54cefd5690067a91d523e1f9c1
18,8mNblCYaCWhTG6Az,1745182546000,16,1745182546000@PWA8mNblCYaCWhTG6Az,aaa09cdaae2aad41b118d1454e87653b90cf69ff099b39e328bf3ebdcdc185d9c71988412069c8a2c60dedae187a60bb
20,Y9vKfYsOT90V9jgT,1745185055000,17,1745185055000@PWAY9vKfYsOT90V9jgT,fd2230748e3813187a40970a92c43080f31dc9ccc1a2e8565e38246b3cb0f077435f132eadd98800737b3b3784f55ceb
20,cWuhCU0o2zU6VAco,1745152125000,8,1745152125000@PWAcWuhCU0o2zU6VAco,801fae207136a7370ab0a8056d26491b79c297e8445920eb56dc32f33d107d0914882c0233f891f13146e8dd45f2700e
6,9hv9cvfLYzW4wJev,1745184537000,17,1745184537000@PWA9hv9cvfLYzW4wJev,aa8ff6e4321a87d25807b5503a27f9be787ee00c5806316a98c96d6240cd342a84aaf3c7d2b9a9ae13666a978eb2c55a
15,qadfK1YcfXM0sk1u,1745175240000,14,1745175240000@PWAqadfK1YcfXM0sk1u,8f63f490587ac83b0ce12f1026acf9cf700be5a24f104649f3bc8f7d5e972aa59ed5db151ca4b68fa851f84873b63126
6,jvlVunKAF9WQDjLN,1745148323000,7,1745148323000@PWAjvlVunKAF9WQDjLN,ee9ec74d493c11e71b3b1bc127ea8b94ec1cd445540aa44b29c995f3bea08321e95464382727f4cf206426a2f686afb1
18,jvlVunKAF9WQDjLN,1745201020000,22,1745201020000@PWAjvlVunKAF9WQDjLN,817c4fe2894331371a0796a6ab5f91e9882dd6575638b9940907589632aa63ccfd78c3afdab69042d806401e8915285c
7,D49SP769hHpKL9ce,1745167587000,12,1745167587000@PWAD49SP769hHpKL9ce,cb9c56d7bb53c04228cdf17e357d1b09d17bc41d583eabe276866a32ce204da0270314761d82ef2568e6afc228f5cffd
5,jCi7s6loWcnU2NNi,1745181176000,16,1745181176000@PWAjCi7s6loWcnU2NNi,d7e30b2ecc1123a546c0f82145e23702a0f3364ee5b64fe887d57eff43ae68162d8dee4643dc6b4b088088872e20f7db
3,qadfK1YcfXM0sk1u,1745173839000,14,1745173839000@PWAqadfK1YcfXM0sk1u,c394c84ef1ae302d12a8a7bf6d5c7693753be1d9f9d4e354e7acc6a10e6fe7f6caef7b9ad586da92e3d609f64d56d677
5,jvlVunKAF9WQDjLN,1745164872000,12,1745164872000@PWAjvlVunKAF9WQDjLN,6be7b6a853d21eee63a106c0894fc3d0dd9f2b5fbd5f2d52bbb483c947f6c544d8b768d2ab88ed005f1bc19d2a4e4609
13,gqkXoiBE6N6lpYuC,1745183857000,17,1745183857000@PWAgqkXoiBE6N6lpYuC,55fbd9d99b70b4ebaf22044afde97027d946a55deee85d2c0181644c2142f8b05ea04b9ffa5d1e042c80c1dbfe0c3c61
12,D49SP769hHpKL9ce,1745151218000,8,1745151218000@PWAD49SP769hHpKL9ce,482f5d658c6718966b78a95647d538db6ba0ff7635136490cef08195bd42bfbf396af92243f35a1d3e9696a3f16152f8
15,9z7Ga016AOcom6LV,1745140068000,5,1745140068000@PWA9z7Ga016AOcom6LV,36881c34393fd68848eac19a550c36f6d975c00d98d0283754288bda8b6eb90f7cf5bb6e71e7ecbb0a6cab2d63565e00
17,qadfK1YcfXM0sk1u,1745180798000,16,1745180798000@PWAqadfK1YcfXM0sk1u,271dae378c895b55d9e2b1b835146864ce747e46e9f9d91d15af64325ec95b9552aea274fc8b819f642ee970773c3448
7,D49SP769hHpKL9ce,1745179988000,16,1745179988000@PWAD49SP769hHpKL9ce,e9607dcf5a102373b81989b4db5510f78bdbd706ec895965d83296c9c42e10d2606b733b63c553ddc4f015df996dcc25
9,oopo5OCs9XAoZUbO,1745187094000,18,1745187094000@PWAoopo5OCs9XAoZUbO,0a616ec9c6cc9a46f0256980c5534f695195cd6db5586ac2bbcceb1e0ba2ed1520a5f74e05b80691f07c2b7d65002bd0
4,XQCrZSTCMU3tjOoI,1745178882000,15,1745178882000@PWAXQCrZSTCMU3tjOoI,008873fb69472eabc2f30d0f97c749d36eee949376e9b55662b51bb0dacf1430f1f7875b5b4760ec7a568083607aa948
17,cWuhCU0o2zU6VAco,1745177403000,15,1745177403000@PWAcWuhCU0o2zU6VAco,e9390bf0437618548d45c79237f2a05fc385ac1141b837dc1306c6f83b9cc8591dc797cb2f0f5616744f48d3e5fc2b8f
7,9hv9cvfLYzW4wJev,1745190208000,19,1745190208000@PWA9hv9cvfLYzW4wJev,985bb0a92f9f57e8f4edd2c3bec927f1c928e54e23c0de93d7515e828003062cfad0312a441180a02132d6592cf6c646
18,D49SP769hHpKL9ce,1745168177000,12,1745168177000@PWAD49SP769hHpKL9ce,7efa6c6eb35817df986006785ffdb7607174cd9e713492c0ad92b4729c0255f7f17362d7cb0fb0f94513e5492cedab10
3,9hv9cvfLYzW4wJev,1745179158000,15,1745179158000@PWA9hv9cvfLYzW4wJev,ea32d16ea4afcc60956075a2000521f35d3ba0788a5f436910c8850a22c2aee5d872f7713c1eeaf495f792a089397d24
13,D49SP769hHpKL9ce,1745175401000,14,1745175401000@PWAD49SP769hHpKL9ce,7c2168038b84264a5a60ce22db731d44a096964272c0be117426aacd23920a219a7be51aa70d2467104c604fe4ae6377
12,hETSH78EJ3DiWa7N,1745170217000,13,1745170217000@PWAhETSH78EJ3DiWa7N,b74c81b72e634c8a2c88e25bb9e11bad307f777388d643b898878c0893bacb6d03f3938a61cb8b0513ee4d01c1a92fa7
6,oopo5OCs9XAoZUbO,1745171851000,13,1745171851000@PWAoopo5OCs9XAoZUbO,dff6fc58581b57ff7300238938de0f6b3434014f30ce8d42edb73575a4f50aa844f104fbcebfee6b5c6986d1358dee77
7,9z7Ga016AOcom6LV,1745170944000,13,1745170944000@PWA9z7Ga016AOcom6LV,02a130a6ea029b4796f9e552848a8854204cd943686beff58f01f3618327b749b6dcc5884e72afd95992bab6dc75b42e
3,OQTyD0riYFUvV2Ya,1745183567000,17,1745183567000@PWAOQTyD0riYFUvV2Ya,07c31e5e9322ebc3e8980b09b4997e8e8e6f7aec20fd1b2499af8dbd20575e5a67e166d6667d9e0267957ba0b2cca2d8
10,8mNblCYaCWhTG6Az,1745156682000,9,1745156682000@PWA8mNblCYaCWhTG6Az,b5aaa33deef391ea7accbd3f7e125e0bee41268d0355747dd030fe844ab0aebecb432a4484788d154c7374aa923c9106
17,Y9vKfYsOT90V9jgT,1745168329000,12,1745168329000@PWAY9vKfYsOT90V9jgT,fbc54e66fb4a168add432cc94f775bcb43a3bdafa6497adc898dbec6f1dcf65d56f3997bc30e6577f70d7251fd0ae50e
4,gqkXoiBE6N6lpYuC,1745163213000,11,1745163213000@PWAgqkXoiBE6N6lpYuC,153e5538a8cb1ee5649a0fae999e44e8af4d94a33d84f8abc0cc0b8ba4f281678b547731550c1685ddd3442a9cc46876
10,D49SP769hHpKL9ce,1745171867000,13,1745171867000@PWAD49SP769hHpKL9ce,10ce15f25216bd4287933118681293e53a3e3a901dd5311e2bb432a33673d9307bb0ad98446cca77ffd0176ae56284c8
7,XQCrZSTCMU3tjOoI,1745169984000,13,1745169984000@PWAXQCrZSTCMU3tjOoI,9508f4725298d9977f0b4fc1ec634da49cda24654650d9035c58dbe9c198992f218492b3749fb6668f5160ebcb6c0588
20,gqkXoiBE6N6lpYuC,1745182506000,16,1745182506000@PWAgqkXoiBE6N6lpYuC,4e00b5e27e680ac51153a195216ea3db25ea49e5174941b9c481fc1a403442399bef9f915c4f79b43fca0e6a91cb4c5d
17,jvlVunKAF9WQDjLN,1745162450000,11,1745162450000@PWAjvlVunKAF9WQDjLN,ebbbe60fc4818f3f20bea1597364903f143b581f774a9b1c17811d2a3d15b1e5da87760bb02eb0eeb714de6bd436b329
15,9hv9cvfLYzW4wJev,1745167329000,12,1745167329000@PWA9hv9cvfLYzW4wJev,a88cef8cb63c702c2c94cdecc00d3473b248457138d3ec58621825384813f2e41dadd4b042ab6e2641e3724030ec4c32
5,V509IM9kYqqXZY2K,1745185278000,17,1745185278000@PWAV509IM9kYqqXZY2K,a412d13ffbf0387b78966dab1af7dd90f59a207803a57cdf91c65b5104e800e16cd646d82d18a208e8abc88083df180a
12,cWuhCU0o2zU6VAco,1745176497000,15,1745176497000@PWAcWuhCU0o2zU6VAco,1c39fc984b8cb73eb06b4429d64aefdddcb71470651158e74c6ec5a82177987abed4005bae9aa9d426c9967b520b7138
8,9hv9cvfLYzW4wJev,1745180096000,16,1745180096000@PWA9hv9cvfLYzW4wJev,52bb84ce4411ec80feb277f3575bb3fe209a1202609e097d039c4c231efe004ac0a28f9f93db761b9c51b2c499ef8275
7,OQTyD0riYFUvV2Ya,1745144305000,6,1745144305000@PWAOQTyD0riYFUvV2Ya,15f31fd7fd6910e990bdffbb8c6313e93b06a6e32f84be0de9f14bc689a8769435fe1c90a7520e016cd97cd9bcf735d3
18,V509IM9kYqqXZY2K,1745171483000,13,1745171483000@PWAV509IM9kYqqXZY2K,7c9b271e5d873772c535e88a7d05ee9e014eaed77ca0e4e20d4170a26cbed4129407007565f891ecf80614ee0944383d
19,oopo5OCs9XAoZUbO,1745164050000,11,1745164050000@PWAoopo5OCs9XAoZUbO,1b84e41d80d04c79b24240669b5bebd7bda5c4d7778fa20ea7f93014b4780aff5e2cebe5d29a6c41340c8cb2e5008a8d
16,9z7Ga016AOcom6LV,1745177383000,15,1745177383000@PWA9z7Ga016AOcom6LV,4b560ab167409558a4e730f32ccaffe0b24d3c96cd0790e81220f5ddc70921eb259167113acecae763030682aba1751f
14,XQCrZSTCMU3tjOoI,1745151544000,8,1745151544000@PWAXQCrZSTCMU3tjOoI,536b5cabbfec1cf1cdf54cbbe7287b45d3fbb6c2d5978a82d3ed3fad58e7819f3f96589b176af482770679179acba09f
9,8mNblCYaCWhTG6Az,1745155053000,9,1745155053000@PWA8mNblCYaCWhTG6Az,5413a5cbd06b286106f4720c1ab96cf7863d446463f086b4ef68b76314c04dd5b09ebe3ca5ed7ca0ccc19d5e8fe46971
20,8mNblCYaCWhTG6Az,1745157163000,9,1745157163000@PWA8mNblCYaCWhTG6Az,a696d655520e636bd300cb1fa9a9e3618cdcbfebd110bfaf0bf8806b69faa9a331c2db8d8cf70784d4981830f22c0503
14,OQTyD0riYFUvV2Ya,1745183305000,17,1745183305000@PWAOQTyD0riYFUvV2Ya,7e1cc5905921a51af060e44440590bff9e1a7e5f889575bb5455104060162965c31ac1ebc87d255a3947e2f9ece420ef
18,Y9vKfYsOT90V9jgT,1745155351000,9,1745155351000@PWAY9vKfYsOT90V9jgT,f326f5714f63c546059f5d1baf791c324e8409b0ba1a3c23d754cf092e877b9c6fba89358f5c5773a4e322fc331189d2
20,oopo5OCs9XAoZUbO,1745151319000,8,1745151319000@PWAoopo5OCs9XAoZUbO,e685593aae65296db84e451f9556314216d5339b7fea3bb2b795d4b808a8d2e2b6e7f29e9abde5dca156d7c1095f1e26
14,8mNblCYaCWhTG6Az,1745155643000,9,1745155643000@PWA8mNblCYaCWhTG6Az,6e6ed624c3a42870616cbaa5b9286e30e4764e5666ea521f86041e956695ebc42a366280819d7eb517eba0cb15be5862
2,oopo5OCs9XAoZUbO,1745179759000,16,1745179759000@PWAoopo5OCs9XAoZUbO,da9e93ccfcd83098aced9c070ea946cca15c8af6edc44f790139c024496b3f1dd0436d9558e6ff9a400106571381119e
16,jCi7s6loWcnU2NNi,1745149657000,7,1745149657000@PWAjCi7s6loWcnU2NNi,27c59c40af94cf15963f2465b6f66e343d67ec90d2f79ffd90aae6c68bc3fdc0f3239aab758b7e27ec84ac98aae467db
10,9z7Ga016AOcom6LV,1745198846000,21,1745198846000@PWA9z7Ga016AOcom6LV,08a89d94ce6029c2ee58dda95ff1cf9cd33a5e37248d8359a35a0f9ed6b756898d6ab9e53f7097cb680a3b1c4aab678a
7,OQTyD0riYFUvV2Ya,1745147959000,7,1745147959000@PWAOQTyD0riYFUvV2Ya,3a183162b6db37d08954f8fb16e670b4ce860755398bc4f12ff91afbcfc4fa231e68d404745edfe3c40554b20fb6b30d
20,D49SP769hHpKL9ce,1745164628000,11,1745164628000@PWAD49SP769hHpKL9ce,2bc6b55b9f732e1e1906749e49c1684c127d2f41022f56a35ffe634852bfd81ce0ce62470bfa18d19fdeb7f81671c7f9
15,9hv9cvfLYzW4wJev,1745166773000,12,1745166773000@PWA9hv9cvfLYzW4wJev,6e77c44e78bb18f91488a9646ccd997759450c9fe13b1172fb5097eb7fbe997817759c2707505e5e121043973012574b
14,9z7Ga016AOcom6LV,1745190978000,19,1745190978000@PWA9z7Ga016AOcom6LV,adccfa8d5922a048076c4a588eb704706654334e35002f6a1a066363d61fe9bf7d69044c7de69b7146ab6da6f8c2a31b
8,jCi7s6loWcnU2NNi,1745124648000,0,1745124648000@PWAjCi7s6loWcnU2NNi,1813a5093c2796752377d17b9cecb16e34d1f3c1c6a98d7c7b140eaab369a35f928ccb89fc973216b963ef6f20705919
18,gqkXoiBE6N6lpYuC,1745200602000,21,1745200602000@PWAgqkXoiBE6N6lpYuC,8e127e85253d3f72a944b13d8ca5d736bd73cb1f46afb1b6add7c309189bb3737745d06ce7f6135549bb535bcde1dd76
4,OQTyD0riYFUvV2Ya,1745150956000,8,1745150956000@PWAOQTyD0riYFUvV2Ya,191393ef3fc13c07b445724316f22d5bd15eb9ccdc1453ae795a4dba651a795c72d37095b2478698aec74e90486fa3c6
5,8mNblCYaCWhTG6Az,1745170716000,13,1745170716000@PWA8mNblCYaCWhTG6Az,9a289527057e0d1acdc77c6bd694eb49691f99ed293df83cb7bcd548320abf6394aa58171614f62870030e10fe299e77
15,OQTyD0riYFUvV2Ya,1745190791000,19,1745190791000@PWAOQTyD0riYFUvV2Ya,b5a79d11cf779ec87057b97a87ade88be85d88199525c177bccd399d721a0696afd0ea79872cdd426a06b253cdbde67c
8,oopo5OCs9XAoZUbO,1745173266000,14,1745173266000@PWAoopo5OCs9XAoZUbO,c86c6bd4b84b7f5f5f865bed29e99f235aedddeb7ae926bf1d2395b284d72af66fe270e664e3ca4d112f7028747f181a
20,9z7Ga016AOcom6LV,1745186447000,18,1745186447000@PWA9z7Ga016AOcom6LV,a304380252d8be96c471650b08b6ecd464fc4af4e8fee4965ab63f406545d52a93a6edf106e9395efd008d6e4e6686ce
13,OQTyD0riYFUvV2Ya,1745168579000,13,1745168579000@PWAOQTyD0riYFUvV2Ya,31a4fad3343c4f26b276ff3fa4caa8eb1b05024b66fabfb7255843da3da18b41c3f3bc685103f29b5b346e079ea674bb
8,jvlVunKAF9WQDjLN,1745170870000,13,1745170870000@PWAjvlVunKAF9WQDjLN,4b9cd911ef3cf6cdd6a753e8f0fb111d9c511ad61471d13abb0bf35cf4a0197d60bb4722831175ac2945e0a060c83d81
19,9z7Ga016AOcom6LV,1745173598000,14,1745173598000@PWA9z7Ga016AOcom6LV,87de481bf4bc1230bcc767c91c67d7e822519771870dda8b8875cd723eb1fae86f6ab513045767b1e236323e66df1eff
3,OQTyD0riYFUvV2Ya,1745169435000,13,1745169435000@PWAOQTyD0riYFUvV2Ya,307fe2511fd63338becc39261c20bd7fc3a0e4f222ca1451c76542abfe24518229dfebeda4d6f95299da99134089e999
15,8mNblCYaCWhTG6Az,1745189395000,18,1745189395000@PWA8mNblCYaCWhTG6Az,71d911e058c3d658a8a852480fdf4d0dc0dafdbcbe9bba5e4b01de39849d761ce5849b2499a51c4524f89ae4103e1267
11,oopo5OCs9XAoZUbO,1745181281000,16,1745181281000@PWAoopo5OCs9XAoZUbO,1f4eb7702920a54df866b4ef77d08a21c5e19c059cc91927f18f443441d8def850431b8b7494b8b3ad87ea0dd57a39a0
18,9z7Ga016AOcom6LV,1745143928000,6,1745143928000@PWA9z7Ga016AOcom6LV,68829a252d78681ab7dca90ef116ad7a174f5f33fe3e09fe5521daeb674aafe2fb7950f1cbde4297f6d61f147b9f7e8d
11,cWuhCU0o2zU6VAco,1745179344000,16,1745179344000@PWAcWuhCU0o2zU6VAco,c1a323c1f0b273e785a4308dabecd92d2c0134e0bf795463c18f32bb4681590edf4b8978a271996947544a7acae52280
10,qadfK1YcfXM0sk1u,1745157074000,9,1745157074000@PWAqadfK1YcfXM0sk1u,3cd9391b55975a0784680d7c2b29836b2714aec9480f7318d4f79fce3df0e4ab9f8101e3ff30cb009c8b47c822dd5ff6
8,V509IM9kYqqXZY2K,1745160594000,10,1745160594000@PWAV509IM9kYqqXZY2K,917bd508fb8ef812992b1700e51d7ed03facaed02c0c80fd9122d136603eda0dfec6a0a1b007995e0ff26095cd16536e
9,D49SP769hHpKL9ce,1745169327000,13,1745169327000@PWAD49SP769hHpKL9ce,012657911738df97668d287279f41e44583a528a32f26e63f33f29839475c346f2660e8be00f176d180bfccc4dfed303
5,jvlVunKAF9WQDjLN,1745157708000,10,1745157708000@PWAjvlVunKAF9WQDjLN,663e6597f9cd61b80549deaa4217d24bb934888d7471f182d8058e9f144aa762cbf09ac3e3caa4674936d3606cee372c
19,Y9vKfYsOT90V9jgT,1745181365000,16,1745181365000@PWAY9vKfYsOT90V9jgT,acae40564b32277e56390e566704a10e38d9d0285e0593039e08a5e524c876b1d6951bf6936ce6088bb05bfc0a5429e8
20,9hv9cvfLYzW4wJev,1745149021000,7,1745149021000@PWA9hv9cvfLYzW4wJev,31f8f0904f352fb1961d4a29091b9507c9a0330bd53477587af2c1c49aa55ef9bb18dadc51018690f58d3971c1c60cf2
8,XQCrZSTCMU3tjOoI,1745158423000,10,1745158423000@PWAXQCrZSTCMU3tjOoI,584dcfc9f7a050556d08905284b3b2048019b32ab2b103a98262ce39a415a4987de8d2a89f28ff7366eb7e74d3206ed8
9,XQCrZSTCMU3tjOoI,1745165672000,12,1745165672000@PWAXQCrZSTCMU3tjOoI,d0f423224d1b8ca41d5aa4033cc85e3a11fce8d97723f2edea7a808a547d39f62bd07f1f6dae1ef3dc04a11c8fe7d99b
10,Y9vKfYsOT90V9jgT,1745184367000,17,1745184367000@PWAY9vKfYsOT90V9jgT,d78b0474dd4a62a214fae0a43138899319e622592d0f53a3489f40ce51eddef86353ea8d87ae1489539c6dd06f322b8f
10,XQCrZSTCMU3tjOoI,1745164761000,11,1745164761000@PWAXQCrZSTCMU3tjOoI,fcdfdaaae16dd81989f0beb6b824303fc5ddc50cd88fbbe90ba40bec11b3cc858581cd0827fb52b4dde8feae6eb3f3ab
5,8mNblCYaCWhTG6Az,1745190128000,19,1745190128000@PWA8mNblCYaCWhTG6Az,152085a97853dce93a0b9f4872b82e7775384af5bbede6eaad9484c867f8186c42b2e0b38ed1497c3ce249977fa2eadc
13,cWuhCU0o2zU6VAco,1745151204000,8,1745151204000@PWAcWuhCU0o2zU6VAco,136ec4be6ca6ee1c608bd7197946c0e5741c7ac12220323c50bc659c5939c658765fc969755d2d505c82f2a78dadf4cf
19,gqkXoiBE6N6lpYuC,1745184962000,17,1745184962000@PWAgqkXoiBE6N6lpYuC,733757ac0d795df4aa783e21380eaeaf19db5a435d7e63063c19e0048540ab985dc2a8b4611d97f2e4dd89780e04c429
14,jvlVunKAF9WQDjLN,1745147503000,7,1745147503000@PWAjvlVunKAF9WQDjLN,98444b540cad3b737e8bbb962d1a3e879d9a6b868cae2dc1e7d63d71b0a6cd50a2f102beb35039d0417f326f32d482d5
19,XQCrZSTCMU3tjOoI,1745171094000,13,1745171094000@PWAXQCrZSTCMU3tjOoI,7e314c0adb8b5c8730a2cb52dbd366517023a0ab2074455a176df9c332611192e3f161fb49b83b6474ad747603b42cd8
3,9z7Ga016AOcom6LV,1745179980000,16,1745179980000@PWA9z7Ga016AOcom6LV,739761b9e5b29679d35c94a9f549fcaf11577df80a9d1ffd7670c743bd6fa4d3b359b72853cebce06178b95d38df885e
7,V509IM9kYqqXZY2K,1745188656000,18,1745188656000@PWAV509IM9kYqqXZY2K,862e6f075f0fb2a1ecd271c0a6fedb2b9281a24272abdfec5f5cd0ecbc5bef62847b4fea9181474940770ae3680e9036
10,D49SP769hHpKL9ce,1745159536000,10,1745159536000@PWAD49SP769hHpKL9ce,f6b713af56624a32e60cf7f82a1af800d1071dff5420301c16df688a2149b2a12311354d8ab1cd0b943fb39276ad5f93
2,Y9vKfYsOT90V9jgT,1745186321000,17,1745186321000@PWAY9vKfYsOT90V9jgT,1a85d04e9ebae146671fa221277ba14308c2352370a5d746c433385eca2a3bf0a1729cd9816cefb7051910555d472891
9,cWuhCU0o2zU6VAco,1745185338000,17,1745185338000@PWAcWuhCU0o2zU6VAco,4c108df9223a586fb26323501f5eb70b01a3ce48c3131661709141f8ca201ce797ffdcdcaa4cb595c109874b9f08c185
14,jCi7s6loWcnU2NNi,1745188534000,18,1745188534000@PWAjCi7s6loWcnU2NNi,516437e1fd54f2287d471d30194de4ecdd666c536c8c0443557b6d506a857772af3c72b61b3a6d590ccabeb3b164bb3d
16,8mNblCYaCWhTG6Az,1745176760000,15,1745176760000@PWA8mNblCYaCWhTG6Az,b00b10b2a5086fb8545f6993de64ee90230a7723074bc2ac02c311c5ce268e683970ed23f11cea6e4a2eb0398c61016b
2,8mNblCYaCWhTG6Az,1745155159000,9,1745155159000@PWA8mNblCYaCWhTG6Az,addc773bbac9cb095998ebb00612c89c7ca69fa332ed18997fa6a613d635ffe3ce995ae9e01cf484166aaa368917e7a8
